datetime,open,high,low,close,volume,amount
2026-05-28 14:40:00,84.00679735234215,84.01391717583164,83.70064494229463,83.7077647657841,40043,4715158.9568
2026-05-28 14:45:00,83.7077647657841,83.9284792939579,83.65792600135777,83.87152070604209,59104,6961423.0597
2026-05-28 14:50:00,83.87864052953157,83.9284792939579,83.85016123557365,83.9,62823,7401103.9119
2026-05-28 14:55:00,83.9,83.9,83.80032247114733,83.84304141208419,60612,7140382.373
2026-05-28 15:00:00,83.85016123557365,83.9,83.70064494229463,83.9,88349,10402400.3258
2026-05-29 09:35:00,84.14705892857143,84.85190357142858,84.11146071428571,84.85190357142858,301460,35781242.3202
2026-05-29 09:40:00,84.85190357142858,85.54250892857144,83.43509464285714,83.88363214285714,362612,43293651.5973
2026-05-29 09:45:00,83.88363214285714,85.57810714285715,83.76259821428572,84.95869821428572,349129,41684574.5784
2026-05-29 09:50:00,85.15092857142857,85.421475,84.46744285714286,85.07261249999999,215205,25678837.864
2026-05-29 09:55:00,85.07973214285714,85.20076607142857,84.1755375,84.36064821428572,261883,31117163.5153
2026-05-29 10:00:00,84.41760535714285,84.69527142857143,83.33541964285715,83.4137357142857,243147,28637739.206
2026-05-29 10:05:00,83.39949642857142,83.8765125,82.02540535714286,82.05388392857142,238324,27754591.2312
2026-05-29 10:10:00,82.02540535714286,82.70177142857143,81.73349999999999,82.65905357142857,250819,28925636.6785
2026-05-29 10:15:00,82.48818214285714,82.83704464285714,82.231875,82.65905357142857,109490,12678099.615
2026-05-29 10:20:00,82.65905357142857,82.83704464285714,82.01828571428571,82.01828571428571,133558,15439035.6152
2026-05-29 10:25:00,82.11084107142857,82.51666071428572,81.61246607142857,82.0823625,164471,18921275.9658
2026-05-29 10:30:00,82.11084107142857,82.15355892857143,81.7690982142857,81.81181607142857,78037,8983760.2238
2026-05-29 10:35:00,81.81181607142857,81.85453392857143,81.32768035714287,81.51279107142857,128481,14724367.67
2026-05-29 10:40:00,81.51279107142857,82.03964464285714,81.51279107142857,81.71926071428571,51804,5949292.7009
2026-05-29 10:45:00,81.66942321428571,81.9969267857143,81.42735535714286,81.94708928571428,55750,6392028.1503
2026-05-29 10:50:00,81.94708928571428,82.08948214285714,81.55550892857143,81.77621785714285,71147,8167059.0527
2026-05-29 10:55:00,81.64806428571428,81.93285,81.49855178571428,81.49855178571428,69570,7985579.3481
2026-05-29 11:00:00,81.49143214285714,81.49143214285714,81.04289464285714,81.12121071428571,152723,17426331.3668
2026-05-29 11:05:00,81.12833035714286,81.235125,80.93610000000001,80.94321964285714,77740,8850709.4706
2026-05-29 11:10:00,81.02153571428572,81.29920178571429,80.96457857142858,81.29208214285715,31696,3610051.0231
2026-05-29 11:15:00,81.29208214285715,81.51991071428571,81.09985178571428,81.22088571428571,31322,3575241.1684
2026-05-29 11:20:00,81.25648392857143,81.29920178571429,80.87914285714285,81.235125,52736,6002470.3528
2026-05-29 11:25:00,81.22088571428571,81.26360357142858,80.76522857142857,80.76522857142857,64611,7350394.263
2026-05-29 11:30:00,80.77234821428571,81.16392857142857,80.77234821428571,81.00729642857144,44506,5061696.2236
2026-05-29 13:05:00,81.00729642857144,81.73349999999999,80.92186071428571,80.92186071428571,109415,12493981.5617
2026-05-29 13:10:00,80.92186071428571,81.59110714285714,80.8862625,81.32056071428572,32877,3753880.1716
2026-05-29 13:15:00,81.19952678571428,81.27072321428572,80.95745892857143,81.04289464285714,33040,3764750.0587
2026-05-29 13:20:00,81.13544999999999,81.25648392857143,81.04289464285714,81.25648392857143,26824,3057790.2267
2026-05-29 13:25:00,81.44871428571429,81.95420892857143,81.24224464285714,81.51991071428571,42199,4843017.7473
2026-05-29 13:30:00,81.53415,81.7690982142857,81.29208214285715,81.65518392857143,36013,4121027.1119
2026-05-29 13:35:00,81.65518392857143,81.65518392857143,81.12833035714286,81.44159464285714,50237,5733107.0788
2026-05-29 13:40:00,81.43447499999999,81.57686785714286,81.07849285714285,81.09273214285714,29359,3348315.3167
2026-05-29 13:45:00,81.09273214285714,81.15680892857142,80.81506607142857,80.82218571428571,76410,8686014.581
2026-05-29 13:50:00,80.82218571428571,81.55550892857143,80.67267321428572,81.2493642857143,58078,6609640.3603
2026-05-29 13:55:00,81.2493642857143,81.27072321428572,80.67267321428572,80.70115178571429,34244,3893353.4288
2026-05-29 14:00:00,80.69403214285714,80.70827142857142,80.15293928571428,80.238375,107232,12119426.69
2026-05-29 14:05:00,80.35940892857143,80.44484464285713,79.97494821428572,80.16005892857143,77293,8707487.2455
2026-05-29 14:10:00,80.11022142857142,80.37364821428571,80.039025,80.35228928571429,53750,6050505.657
2026-05-29 14:15:00,80.34516964285714,80.40212678571429,80.08174285714286,80.08174285714286,40679,4585162.5331
2026-05-29 14:20:00,80.09598214285714,80.09598214285714,79.51217142857143,79.77559821428571,91196,10220196.7493
2026-05-29 14:25:00,79.82543571428572,80.03190535714286,79.73288035714286,79.91087142857143,45639,5122955.3863
2026-05-29 14:30:00,79.97494821428572,80.06750357142857,79.69728214285715,79.93935,44726,5017591.7678
2026-05-29 14:35:00,80.08174285714286,80.35940892857143,79.94646964285715,80.01054642857143,27316,3070936.9011
2026-05-29 14:40:00,80.16005892857143,80.16717857142856,79.56912857142858,79.6901625,79771,8934149.0449
2026-05-29 14:45:00,79.6901625,79.74711964285714,79.39825714285713,79.47657321428571,72113,8062143.3545
2026-05-29 14:50:00,79.48369285714286,79.59760714285714,79.20602678571429,79.31282142857144,124984,13947028.8261
2026-05-29 14:55:00,79.36265892857143,79.92511071428572,79.36265892857143,79.67592321428572,81139,9076482.0131
2026-05-29 15:00:00,79.6901625,80.01766607142858,79.6901625,79.74,102826,11525660.0773
2026-06-01 09:35:00,78.89261944274608,80.95749847148222,78.47252336448598,80.33803476286138,419980,46868671.2033
2026-06-01 09:40:00,80.32379421783563,81.94721635077299,79.93929950213992,81.87601362564416,391715,44585370.2698
2026-06-01 09:45:00,81.91873526072146,83.22174513057908,81.76920953795091,82.73756659970303,575739,66791770.2537
2026-06-01 09:50:00,82.80164905231898,83.15766267796315,82.16082452615949,82.85149095990916,391997,45624190.5487
2026-06-01 09:55:00,82.85149095990916,83.21462485806622,82.17506507118526,82.56668005939383,197895,22983181.3816
2026-06-01 10:00:00,82.56668005939383,83.54215739365883,82.56668005939383,83.3071884007337,316611,36979135.4229
2026-06-01 10:05:00,83.1291815879116,83.86968992925146,83.1291815879116,83.44247357847847,231901,27201324.0073
2026-06-01 10:10:00,83.44247357847847,83.80560747663552,83.44247357847847,83.57775875622325,153071,17976853.5501
2026-06-01 10:15:00,83.57775875622325,83.73440475150667,82.59516114944536,83.02237750021835,132170,15432974.9663
2026-06-01 10:20:00,82.8799720499607,83.56351821119749,82.73756659970303,83.25734649314352,72802,8501327.3992
2026-06-01 10:25:00,83.18614376801467,83.80560747663552,83.18614376801467,83.53503712114595,251605,29500312.9856
2026-06-01 10:30:00,83.53503712114595,83.64896148135209,83.37839112586252,83.42111276093982,125792,14754970.0457
2026-06-01 10:35:00,83.42111276093982,83.44959385099135,82.95829504760242,83.25734649314352,78286,9154652.9498
2026-06-01 10:40:00,83.23598567560487,83.59199930124902,82.77316796226745,82.85149095990916,100044,11701180.2848
2026-06-01 10:45:00,82.80876932483186,82.80876932483186,82.11810289108219,82.11810289108219,106432,12315523.9352
2026-06-01 10:50:00,82.14658398113373,82.45987597170058,82.1109826185693,82.45987597170058,72011,8318215.3604
2026-06-01 10:55:00,82.45987597170058,82.52395842431653,82.11810289108219,82.39579351908463,68375,7905931.9331
2026-06-01 11:00:00,82.35307188400733,83.50655603109442,82.3245907939558,83.10070049786007,115726,13487265.312
2026-06-01 11:05:00,83.15054240545025,83.3000681282208,82.60228142195825,82.60940169447113,81148,9467613.7043
2026-06-01 11:10:00,82.60940169447113,82.89421259498646,82.46699624421346,82.60940169447113,32976,3828013.7582
2026-06-01 11:15:00,82.59516114944536,82.80164905231898,82.45987597170058,82.80164905231898,19108,2216960.122
2026-06-01 11:20:00,82.73756659970303,82.73756659970303,82.36019215652021,82.72332605467727,55982,6493736.6832
2026-06-01 11:25:00,82.67348414708708,83.043738317757,82.67348414708708,82.88709232247358,30237,3518669.7806
2026-06-01 11:30:00,82.88709232247358,82.88709232247358,82.75892741724168,82.80876932483186,10220,1188615.6282
2026-06-01 13:05:00,82.81588959734475,84.23282382740851,82.80876932483186,83.94801292689318,327325,38501230.5633
2026-06-01 13:10:00,83.94801292689318,84.16162110227968,83.59199930124902,83.88393047427724,114379,13492265.3107
2026-06-01 13:15:00,83.88393047427724,84.08329810463796,83.7700061140711,83.87681020176434,67166,7919819.4425
2026-06-01 13:20:00,83.80560747663552,84.00497510699624,83.36415058083675,83.44247357847847,52763,6204889.6145
2026-06-01 13:25:00,83.44959385099135,83.52791684863307,83.22886540309197,83.31430867324657,43016,5035634.2863
2026-06-01 13:30:00,83.31430867324657,83.36415058083675,82.90845314001223,82.90845314001223,41621,4862972.4928
2026-06-01 13:35:00,82.92981395755088,83.0508585902699,82.7945287798061,82.82300986985763,42713,4973793.8037
2026-06-01 13:40:00,82.85861123242205,82.88709232247358,82.45987597170058,82.65924360206132,56718,6584495.4124
2026-06-01 13:45:00,82.65924360206132,82.65924360206132,82.43139488164906,82.57380033190671,67423,7816207.0343
2026-06-01 13:50:00,82.55243951436806,82.7090855096515,82.48123678923923,82.63788278452266,32234,3741021.7179
2026-06-01 13:55:00,82.64500305703554,82.74468687221591,82.31035024893004,82.3245907939558,46408,5377528.0101
2026-06-01 14:00:00,82.3245907939558,82.67348414708708,82.3245907939558,82.50971787929076,40244,4663668.7395
2026-06-01 14:05:00,82.48835706175211,82.7090855096515,82.36019215652021,82.36019215652021,44176,5118222.2682
2026-06-01 14:10:00,82.3245907939558,82.41715433662328,82.27474888636561,82.27474888636561,34026,3934819.0826
2026-06-01 14:15:00,82.27474888636561,82.27474888636561,82.03265962092759,82.11810289108219,60339,6961871.8525
2026-06-01 14:20:00,82.11810289108219,82.11810289108219,81.92585553323434,81.96145689579876,37386,4305993.0032
2026-06-01 14:25:00,81.96145689579876,82.08250152851778,81.89737444318281,81.91161498820858,44873,5167896.8481
2026-06-01 14:30:00,81.94009607826011,82.06114071097912,81.79769062800244,82.02553934841471,43681,5024852.0128
2026-06-01 14:35:00,82.02553934841471,82.08962180103066,81.76920953795091,81.98993798585029,46564,5359941.6719
2026-06-01 14:40:00,82.00417853087606,82.08962180103066,81.79769062800244,81.82617171805398,43273,4978731.1953
2026-06-01 14:45:00,81.82617171805398,81.82617171805398,81.68376626779632,81.79057035548956,65856,7562420.5031
2026-06-01 14:50:00,81.78345008297667,82.09674207354354,81.77632981046379,81.99705825836317,74479,8565596.2721
2026-06-01 14:55:00,81.97569744082452,81.97569744082452,81.74072844789937,81.78345008297667,73005,8391521.2449
2026-06-01 15:00:00,81.78345008297667,81.84753253559263,81.52,81.52,85648,9819023.0397
2026-06-02 09:35:00,82.00936292428199,83.29098172323759,80.89862663185379,81.7957597911227,236994,27100843.2326
2026-06-02 09:40:00,81.7957597911227,81.7957597911227,80.72774412532637,81.41127415143603,160552,18293393.8109
2026-06-02 09:45:00,81.41127415143603,81.41127415143603,80.2293368146214,80.38597911227154,213196,24100880.4964
2026-06-02 09:50:00,80.65654308093994,80.65654308093994,79.46036553524803,79.66684856396867,173215,19434517.3314
2026-06-02 09:55:00,79.76653002610966,80.22221671018276,79.60276762402088,80.15813577023498,145241,16302110.7041
2026-06-02 10:00:00,80.15101566579634,80.89862663185379,80.07981462140992,80.37173890339425,123673,13976686.264
2026-06-02 10:05:00,80.30053785900783,80.30053785900783,79.56004699738902,79.66684856396867,148730,16695801.0163
2026-06-02 10:10:00,79.5885274151436,80.52838120104438,79.49596605744125,80.47142036553524,135007,15144834.0286
2026-06-02 10:15:00,80.5141409921671,81.12646997389034,80.40021932114882,80.57110182767623,81783,9281027.4499
2026-06-02 10:20:00,80.57110182767623,80.67790339425588,80.05133420365536,80.31477806788511,35683,4022908.3075
2026-06-02 10:25:00,80.31477806788511,80.52838120104438,80.02997389033942,80.17949608355092,51422,5795349.0429
2026-06-02 10:30:00,80.30765796344647,81.43263446475196,80.30765796344647,81.26887206266318,56520,6427787.7498
2026-06-02 10:35:00,81.33295300261096,81.71743864229765,80.95558746736292,80.97694778067886,79018,9039773.4308
2026-06-02 10:40:00,80.97694778067886,81.16919060052219,80.52126109660574,80.61382245430809,41899,4756489.1111
2026-06-02 10:45:00,80.73486422976501,81.16207049608354,80.73486422976501,80.89862663185379,41555,4722519.6648
2026-06-02 10:50:00,80.82030548302872,81.12646997389034,80.79182506527415,80.80606527415144,33902,3853673.8144
2026-06-02 10:55:00,80.80606527415144,81.13359007832898,80.58534203655353,80.77758485639687,26641,3024353.2221
2026-06-02 11:00:00,80.77758485639687,81.14783028720626,80.61382245430809,80.85590600522193,20894,2372290.7607
2026-06-02 11:05:00,80.85590600522193,81.06238903394255,80.74198433420365,80.74198433420365,28790,3271516.0805
2026-06-02 11:10:00,80.834545691906,81.01254830287206,80.61382245430809,80.74198433420365,24543,2784670.3514
2026-06-02 11:15:00,80.6992637075718,80.70638381201044,79.92317232375979,79.95877284595299,53806,6062099.7105
2026-06-02 11:20:00,79.98725326370757,80.12253524804177,79.88045169712794,80.12253524804177,31978,3593058.3817
2026-06-02 11:25:00,80.17237597911226,80.5639817232376,80.10117493472585,80.37173890339425,23364,2634270.5495
2026-06-02 11:30:00,80.24357702349869,80.47142036553524,80.10829503916449,80.35037859007832,7846,884213.7137
2026-06-02 13:05:00,80.4785404699739,81.17631070496084,80.47142036553524,80.7847049608355,60387,6851305.9089
2026-06-02 13:10:00,80.7847049608355,81.18343080939947,80.76334464751959,80.81318537859008,38916,4424164.213
2026-06-02 13:15:00,80.84878590078328,81.29023237597912,80.6850234986945,81.19055091383812,41901,4767617.5522
2026-06-02 13:20:00,81.2546318537859,81.48247519582245,80.94134725848564,80.94134725848564,65621,7490408.3538
2026-06-02 13:25:00,81.11222976501305,81.56079634464751,80.97694778067886,81.46823498694516,55836,6376870.8574
2026-06-02 13:30:00,81.46111488250652,82.22296605744125,81.28311227154046,81.96664229765013,150095,17226142.297
2026-06-02 13:35:00,81.95952219321148,83.51882506527414,81.87408093994777,83.4761044386423,278962,32393533.8044
2026-06-02 13:40:00,83.48322454308094,83.51170496083552,82.65017232375979,82.65729242819843,211705,24732043.6196
2026-06-02 13:45:00,82.67153263707571,83.0417780678851,82.23720626631854,82.37960835509138,87290,10144657.8579
2026-06-02 13:50:00,82.37248825065274,82.47928981723237,82.03784334203655,82.06632375979112,45935,5304434.4547
2026-06-02 13:55:00,82.06632375979112,82.4508093994778,82.06632375979112,82.34400783289817,38021,4394059.8013
2026-06-02 14:00:00,82.37960835509138,82.37960835509138,82.07344386422976,82.20872584856396,26334,3039434.8651
2026-06-02 14:05:00,82.10192428198434,82.37248825065274,81.95240208877284,81.95952219321148,57417,6622205.7076
2026-06-02 14:10:00,81.95952219321148,81.95952219321148,81.59639686684072,81.61775718015664,38184,4384581.9496
2026-06-02 14:15:00,81.61063707571802,81.70319843342037,81.45399477806788,81.59639686684072,63450,7271046.2891
2026-06-02 14:20:00,81.64623759791122,81.74591906005222,81.31871279373367,81.73879895561358,70579,8079793.0623
2026-06-02 14:25:00,81.74591906005222,82.23720626631854,81.73879895561358,82.21584595300261,45191,5202671.6067
2026-06-02 14:30:00,82.21584595300261,82.40096866840732,82.05920365535248,82.13040469973889,50484,5829505.0126
2026-06-02 14:35:00,82.13040469973889,82.25144647519582,81.88120104438642,82.05920365535248,42032,4846161.0674
2026-06-02 14:40:00,81.96664229765013,82.15176501305483,81.909681462141,82.09480417754568,32521,3748437.915
2026-06-02 14:45:00,82.09480417754568,82.09480417754568,81.73879895561358,81.74591906005222,36688,4221981.0563
2026-06-02 14:50:00,81.74591906005222,81.88120104438642,81.64623759791122,81.6604778067885,45521,5229593.755
2026-06-02 14:55:00,81.66759791122715,81.91680156657964,81.59639686684072,81.82424020887728,62709,7204552.9137
2026-06-02 15:00:00,81.82424020887728,81.88120104438642,81.5892767624021,81.81,48944,5622323.0414
2026-06-03 09:35:00,81.1622641509434,82.94213836477988,80.53574842767297,80.9130817610063,238949,27184729.2012
2026-06-03 09:40:00,80.9130817610063,81.1622641509434,80.32928301886793,80.45031446540881,201837,22864580.9445
2026-06-03 09:45:00,80.45031446540881,80.67813836477988,79.76684276729561,80.37200000000001,208560,23488760.8595
2026-06-03 09:50:00,80.44319496855346,82.65735849056604,80.32928301886793,82.60040251572327,306688,35354010.7306
2026-06-03 09:55:00,82.65735849056604,82.84246540880504,82.42953459119498,82.54344654088051,179608,20855052.0952
2026-06-03 10:00:00,82.54344654088051,83.50457861635222,82.43665408805033,83.27675471698115,279443,32610442.7277
2026-06-03 10:05:00,83.26963522012579,83.43338364779875,83.006213836478,83.14860377358492,152505,17835400.1536
2026-06-03 10:10:00,83.14860377358492,83.15572327044026,82.30138364779874,82.44377358490567,103824,12071458.864
2026-06-03 10:15:00,82.44377358490567,82.44377358490567,81.88133333333334,81.88133333333334,92394,10671999.7199
2026-06-03 10:20:00,81.87421383647799,82.35122012578617,81.56095597484277,81.99524528301887,63209,7281120.5345
2026-06-03 10:25:00,82.15899371069183,82.57904402515723,82.05932075471699,82.42241509433963,34009,3936630.2637
2026-06-03 10:30:00,82.44377358490567,82.47937106918239,82.08779874213838,82.25154716981133,45906,5311239.2322
2026-06-03 10:35:00,82.27290566037736,82.93501886792453,82.27290566037736,82.84246540880504,106120,12323611.7604
2026-06-03 10:40:00,82.821106918239,83.24827672955976,82.67159748427675,83.24827672955976,60910,7090310.4301
2026-06-03 10:45:00,83.24827672955976,83.62561006289309,83.0845283018868,83.26963522012579,283084,33171313.3113
2026-06-03 10:50:00,83.26963522012579,83.26963522012579,83.01333333333334,83.0845283018868,33702,3935139.8406
2026-06-03 10:55:00,83.0845283018868,83.28387421383648,83.07028930817611,83.0845283018868,29287,3421186.3066
2026-06-03 11:00:00,83.0845283018868,83.29811320754717,83.07028930817611,83.29099371069182,21848,2553499.8203
2026-06-03 11:05:00,83.21979874213837,84.23076729559749,83.12724528301888,84.2022893081761,322274,37977184.701
2026-06-03 11:10:00,84.23076729559749,86.69411320754718,84.23076729559749,86.07471698113208,760223,91440807.4811
2026-06-03 11:15:00,86.13879245283019,87.49149685534591,85.91808805031448,86.01064150943397,569205,69396338.7442
2026-06-03 11:20:00,86.01064150943397,86.43069182389938,85.4410817610063,85.47667924528302,161473,19472597.5385
2026-06-03 11:25:00,85.48379874213836,85.58347169811321,85.18477987421385,85.24173584905661,96977,11636036.4557
2026-06-03 11:30:00,85.2844528301887,86.60867924528303,85.2844528301887,86.5588427672956,235192,28476785.0491
2026-06-03 13:05:00,86.55172327044025,86.55172327044025,85.33428930817611,85.49803773584907,223768,27022846.9401
2026-06-03 13:10:00,85.49803773584907,86.64427672955976,85.44820125786164,86.48052830188679,186446,22586845.5983
2026-06-03 13:15:00,86.48052830188679,87.39894339622643,85.78993710691825,87.39894339622643,375295,45788560.0868
2026-06-03 13:20:00,87.39894339622643,87.40606289308177,86.28830188679247,86.49476729559748,148071,18059306.1807
2026-06-03 13:25:00,86.49476729559748,86.58020125786165,86.1530314465409,86.3737358490566,75948,9218078.1514
2026-06-03 13:30:00,86.3737358490566,86.53748427672957,85.74722012578617,86.00352201257863,114174,13813444.5499
2026-06-03 13:35:00,86.00352201257863,86.45205031446542,85.91808805031448,86.07471698113208,61032,7385331.0462
2026-06-03 13:40:00,86.09607547169813,87.34198742138366,86.09607547169813,87.19959748427674,180878,22086436.0898
2026-06-03 13:45:00,87.19247798742138,87.43454088050315,86.6656352201258,86.7439496855346,179979,22043605.4519
2026-06-03 13:50:00,86.7581886792453,86.87922012578618,86.48052830188679,86.63715723270441,48978,5964845.8993
2026-06-03 13:55:00,86.60867924528303,86.60867924528303,85.16342138364782,85.18477987421385,171734,20689221.0628
2026-06-03 14:00:00,85.21325786163523,85.65466666666667,85.07798742138365,85.41260377358492,149197,17894201.8376
2026-06-03 14:05:00,85.43396226415095,85.8753710691824,85.41260377358492,85.58347169811321,81861,9852487.8247
2026-06-03 14:10:00,85.5051572327044,85.5051572327044,85.07798742138365,85.085106918239,99824,11952772.4884
2026-06-03 14:15:00,85.09222641509434,85.31293081761007,84.98543396226417,85.22749685534592,88262,10551832.8799
2026-06-03 14:20:00,85.22749685534592,85.22749685534592,84.93559748427674,85.20613836477989,112469,13433093.9283
2026-06-03 14:25:00,85.20613836477989,85.2844528301887,84.73625157232705,84.73625157232705,70725,8441498.0605
2026-06-03 14:30:00,84.73625157232705,84.87864150943398,84.72201257861636,84.75049056603775,73675,8775741.6013
2026-06-03 14:35:00,84.72913207547171,84.85728301886793,84.07413836477988,84.14533333333334,119397,14169958.0535
2026-06-03 14:40:00,84.25924528301887,84.35891823899371,84.1239748427673,84.22364779874215,87437,10340724.1405
2026-06-03 14:45:00,84.22364779874215,84.4941886792453,84.18093081761006,84.23788679245283,90434,10706713.6258
2026-06-03 14:50:00,84.35891823899371,84.57962264150945,84.24500628930818,84.5725031446541,65406,7759591.1632
2026-06-03 14:55:00,84.5725031446541,84.70777358490567,84.55114465408806,84.65793710691824,63160,7506114.4322
2026-06-03 15:00:00,84.65793710691824,84.93559748427674,84.65793710691824,84.9,107719,12835863.0621
2026-06-04 09:35:00,84.72923350554757,86.1460150758025,83.8535343440332,85.2418378927755,439620,52331188.6837
2026-06-04 09:40:00,85.2418378927755,86.07482002202084,84.01016346235285,84.48005081731178,314746,37570807.5164
2026-06-04 09:45:00,84.44445329042095,84.67227746252225,84.01728296773102,84.21662911831966,123291,14615073.7107
2026-06-04 09:50:00,84.22374862369782,84.68651647327857,84.13831455915984,84.36613873126113,80417,9532990.3074
2026-06-04 09:55:00,84.30206318285764,84.54412636571527,83.78945879562973,84.41597526890828,187275,22135445.0676
2026-06-04 10:00:00,84.43021427966463,85.06385025832135,84.43021427966463,84.93569916151436,65239,7759378.1084
2026-06-04 10:05:00,85.00689421529603,85.79003980689423,84.73635301092573,84.96417718302703,200362,23979246.2536
2026-06-04 10:10:00,85.00689421529603,85.18488184975017,84.78618954857289,84.78618954857289,53726,6412137.0888
2026-06-04 10:15:00,84.73635301092573,84.73635301092573,84.29494367747948,84.5370068603371,54081,6416071.7217
2026-06-04 10:20:00,84.38037774201746,84.85738460235454,84.3518997205048,84.50852883882445,45204,5366362.4526
2026-06-04 10:25:00,84.65091894638775,84.65091894638775,84.15255356991617,84.15967307529432,76374,9059688.4492
2026-06-04 10:30:00,84.15967307529432,84.52276784958077,84.11695604302534,84.36613873126113,108197,12803958.2315
2026-06-04 10:35:00,84.38749724739563,84.7221140001694,84.38037774201746,84.47293131193362,38090,4525983.2299
2026-06-04 10:40:00,84.47293131193362,84.56548488184976,84.28070466672314,84.40885576353013,27091,3211144.9487
2026-06-04 10:45:00,84.40885576353013,84.60820191411875,84.18103159142882,84.29494367747948,32227,3814691.0879
2026-06-04 10:50:00,84.40173625815196,84.6366799356314,84.28782417210131,84.5797238926061,22520,2670868.5811
2026-06-04 10:55:00,84.43021427966463,84.58684339798425,84.06711950537817,84.11695604302534,40372,4776341.2909
2026-06-04 11:00:00,84.22374862369782,84.26646565596681,84.10983653764717,84.25934615058864,17756,2099888.5082
2026-06-04 11:05:00,84.22374862369782,84.62956043025325,84.19527060218516,84.5797238926061,43729,5175653.7047
2026-06-04 11:10:00,84.5797238926061,84.62956043025325,84.16679258067249,84.20950961294149,34450,4085476.6907
2026-06-04 11:15:00,84.18815109680699,84.18815109680699,83.78945879562973,83.79657830100788,95397,11243488.3694
2026-06-04 11:20:00,83.86065384941138,83.8962513763022,83.51891759125944,83.61859066655376,69896,8218833.2634
2026-06-04 11:25:00,83.61859066655376,83.86777335478953,83.61859066655376,83.61859066655376,34482,4054530.5911
2026-06-04 11:30:00,83.61859066655376,83.61859066655376,83.2982129245363,83.32669094604897,84921,9946058.5432
2026-06-04 13:05:00,83.32669094604897,83.94608791394936,83.3195714406708,83.65418819344458,48185,5661547.576
2026-06-04 13:10:00,83.65418819344458,83.81793681714238,83.55451511815026,83.65418819344458,35322,4152286.9502
2026-06-04 13:15:00,83.66842720420091,84.25934615058864,83.66842720420091,84.22374862369782,25660,3025883.8951
2026-06-04 13:20:00,84.22374862369782,84.3946167527738,84.02440247310918,84.16679258067249,47978,5675328.976
2026-06-04 13:25:00,84.1240755484035,84.22374862369782,84.08847802151267,84.09559752689084,49167,5815257.4023
2026-06-04 13:30:00,84.09559752689084,84.30206318285764,84.06,84.06711950537817,27913,3300180.8041
2026-06-04 13:35:00,84.06711950537817,84.06711950537817,83.76810027949523,83.79657830100788,41131,4849806.2922
2026-06-04 13:40:00,83.78233929025156,83.84641483865505,83.76810027949523,83.78233929025156,18539,2182031.6257
2026-06-04 13:45:00,83.78233929025156,84.13831455915984,83.71826374184808,84.13831455915984,38983,4591066.1869
2026-06-04 13:50:00,84.11695604302534,84.29494367747948,83.7325027526044,83.93184890319303,40091,4730393.9954
2026-06-04 13:55:00,83.92472939781486,83.98880494621835,83.83217582789871,83.92472939781486,17076,2011950.6923
2026-06-04 14:00:00,83.92472939781486,84.11695604302534,83.8535343440332,84.11695604302534,16502,1945552.7616
2026-06-04 14:05:00,84.06,84.18815109680699,83.88913187092403,84.02440247310918,29805,3517661.3342
2026-06-04 14:10:00,84.06,84.1240755484035,83.94608791394936,84.1240755484035,22205,2620791.7913
2026-06-04 14:15:00,84.1240755484035,84.20950961294149,83.45484204285594,83.58299313966293,31131,3664072.5092
2026-06-04 14:20:00,83.58299313966293,83.80369780638605,83.58299313966293,83.70402473109174,23353,2744002.2209
2026-06-04 14:25:00,83.61859066655376,83.61859066655376,83.15582281697299,83.29109341915813,112236,13146870.7198
2026-06-04 14:30:00,83.24837638688915,83.40500550520879,83.21277885999831,83.39076649445245,45356,5306058.9244
2026-06-04 14:35:00,83.41924451596512,83.72538324722623,83.26261539764548,83.66842720420091,58384,6838761.453
2026-06-04 14:40:00,83.61859066655376,83.72538324722623,83.2768544084018,83.46196154823411,49275,5781412.6241
2026-06-04 14:45:00,83.44772253747777,83.66130769882275,83.36940797831795,83.65418819344458,43614,5113521.5745
2026-06-04 14:50:00,83.61147116117559,83.76810027949523,83.46908105361227,83.65418819344458,57999,6810663.8389
2026-06-04 14:55:00,83.65418819344458,84.15255356991617,83.65418819344458,84.01016346235285,94974,11202025.386
2026-06-04 15:00:00,84.01016346235285,84.06,83.97456593546202,84.06,124672,14716283.8291
2026-06-05 09:35:00,84.0,84.0,81.85,82.38,571145,47137812.6072
2026-06-05 09:40:00,82.38,82.79,81.22,82.2,395683,32374413.0712
2026-06-05 09:45:00,82.2,83.84,81.66,83.69,246971,20434362.6678
2026-06-05 09:50:00,83.66,83.75,82.8,83.16,114851,9554514.3306
2026-06-05 09:55:00,83.15,83.98,83.04,83.89,193072,16116666.7327
2026-06-05 10:00:00,83.79,83.86,83.05,83.53,84980,7088472.0334
2026-06-05 10:05:00,83.5,84.6,83.31,84.19,135314,11389828.7981
2026-06-05 10:10:00,84.14,84.98,84.0,84.24,135999,11493370.244
2026-06-05 10:15:00,84.25,84.93,83.78,84.9,125107,10575351.3929
2026-06-05 10:20:00,84.85,85.15,84.6,85.04,178647,15167403.8375
2026-06-05 10:25:00,85.0,85.06,84.46,84.46,129526,10975347.1087
2026-06-05 10:30:00,84.46,84.75,84.46,84.73,36255,3066726.7116
2026-06-05 10:35:00,84.72,85.24,84.71,85.1,129553,11011849.5166
2026-06-05 10:40:00,85.1,85.13,84.44,84.47,36235,3070022.015
2026-06-05 10:45:00,84.46,84.46,84.1,84.38,64331,5420366.0908
2026-06-05 10:50:00,84.43,84.91,84.42,84.91,44849,3799906.0008
