date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2017-04-27,1.0,0,0.0,0.0,0.8310502283105023,1.0245651041101567
2017-04-28,1.0,0,0.0,0.0,0.8287671232876712,1.0224941076032354
2017-05-02,1.0,0,0.0,0.0,0.8242009132420092,1.0185774361556692
2017-05-03,1.0,0,0.0,0.0,0.8242009132420092,1.0145796132732832
2017-05-04,1.0,0,0.0,0.0,0.8036529680365297,1.0119809838110319
2017-05-05,1.0,0,0.0,0.0,0.776255707762557,1.0054900580574606
2017-05-08,1.0,0,0.0,0.0,0.817351598173516,0.9984340448401807
2017-05-09,1.0,0,0.0,0.0,0.8356164383561644,0.9965669673233195
2017-05-10,1.0,0,0.0,0.0,0.8059360730593607,0.9921583338807834
2017-05-11,1.0,0,0.0,0.0,0.8219178082191781,0.9977898867476734
2017-05-12,1.0,0,0.0,0.0,0.815068493150685,1.0063310009479558
2017-05-15,1.0,0,0.0,0.0,0.7945205479452055,1.0104376202594407
2017-05-16,1.0,0,0.0,0.0,0.815068493150685,1.0191933547378913
2017-05-17,1.0,0,0.0,0.0,0.8424657534246576,1.013639683467788
2017-05-18,1.0,0,0.0,0.0,0.8561643835616438,1.0101162843581946
2017-05-19,1.0,0,0.0,0.0,0.8333333333333334,1.0118213562634193
2017-05-22,1.0,0,0.0,0.0,0.8287671232876712,1.0140180929056108
2017-05-23,1.0,0,0.0,0.0,0.8264840182648402,1.0178690703345132
2017-05-24,1.0,0,0.0,0.0,0.8493150684931507,1.0178610443684322
2017-05-25,1.0,0,0.0,0.0,0.8744292237442923,1.0361397362310836
2017-05-26,1.0,0,0.0,0.0,0.867579908675799,1.0345871576813994
2017-05-31,1.0,0,0.0,0.0,0.8812785388127854,1.0382880198187856
2017-06-01,1.0,0,0.0,0.0,0.8561643835616438,1.0397306129073585
2017-06-02,1.0,0,0.0,0.0,0.906392694063927,1.036392108275633
2017-06-05,1.0,0,0.0,0.0,0.9132420091324202,1.0311148869483224
2017-06-06,1.0,0,0.0,0.0,0.908675799086758,1.0382871280447765
2017-06-07,1.0,0,0.0,0.0,0.9406392694063928,1.0504717335878653
2017-06-08,1.0,0,0.0,0.0,0.9360730593607305,1.0585295062752649
2017-06-09,1.0,0,0.0,0.0,0.9292237442922375,1.0630451525988822
2017-06-12,1.0,0,0.0,0.0,0.9155251141552511,1.062515736095534
2017-06-13,1.0,0,0.0,0.0,0.9337899543378996,1.0648575346431908
2017-06-14,1.0,0,0.0,0.0,0.9132420091324202,1.0508959207581505
2017-06-15,1.0,0,0.0,0.0,0.9337899543378996,1.0489619601906137
2017-06-16,1.0,0,0.0,0.0,0.9292237442922375,1.0459798679044885
2017-06-19,1.0,0,0.0,0.0,0.9360730593607305,1.056355361241302
2017-06-20,1.0,0,0.0,0.0,0.9132420091324202,1.054223724101768
2017-06-21,1.0,0,0.0,0.0,0.8972602739726028,1.0665483381642713
2017-06-22,1.0,0,0.0,0.0,0.8812785388127854,1.067258190275442
2017-06-23,1.0,0,0.0,0.0,0.8789954337899544,1.0769309656931565
2017-06-26,1.0,0,0.0,0.0,0.8995433789954338,1.0903697027509147
2017-06-27,1.0,0,0.0,0.0,0.9223744292237444,1.092338442504803
2017-06-28,1.0,0,0.0,0.0,0.9200913242009133,1.0838523210350761
2017-06-29,1.0,0,0.0,0.0,0.9178082191780821,1.090588484641125
2017-06-30,1.0,0,0.0,0.0,0.8972602739726028,1.0899850508950288
2017-07-03,1.0,0,0.0,0.0,0.9223744292237444,1.0852431912311267
2017-07-04,1.0,0,0.0,0.0,0.9178082191780821,1.076069214742451
2017-07-05,1.0,0,0.0,0.0,0.9223744292237444,1.0878691684296542
2017-07-06,1.0,0,0.0,0.0,0.9018264840182649,1.0879931250169066
2017-07-07,1.0,0,0.0,0.0,0.904109589041096,1.0867541536603904
2017-07-10,1.0,0,0.0,0.0,0.8812785388127854,1.086087701217658
2017-07-11,1.0,0,0.0,0.0,0.8744292237442923,1.0911773527450737
2017-07-12,1.0,0,0.0,0.0,0.8767123287671232,1.0876147155790838
2017-07-13,1.0,0,0.0,0.0,0.8721461187214612,1.0959667736894563
2017-07-14,1.0,0,0.0,0.0,0.867579908675799,1.1007743273720223
2017-07-17,1.0,0,0.0,0.0,0.7808219178082192,1.0890219349652996
2017-07-18,1.0,0,0.0,0.0,0.7922374429223745,1.0900989007101791
2017-07-19,1.0,0,0.0,0.0,0.8082191780821918,1.1086971449260585
2017-07-20,1.0,0,0.0,0.0,0.817351598173516,1.1140885133265221
2017-07-21,1.0,0,0.0,0.0,0.8082191780821918,1.1083555954806081
2017-07-24,1.0,0,0.0,0.0,0.8059360730593607,1.1127761192432644
2017-07-25,1.0,0,0.0,0.0,0.8059360730593607,1.105668680391465
2017-07-26,1.0,0,0.0,0.0,0.7990867579908676,1.101456237230911
2017-07-27,1.0,0,0.0,0.0,0.863013698630137,1.1034796724573517
2017-07-28,1.0,0,0.0,0.0,0.8470319634703196,1.1063618860544677
2017-07-31,1.0,0,0.0,0.0,0.860730593607306,1.11111266345846
2017-08-01,1.0,0,0.0,0.0,0.8881278538812786,1.1207765211360843
2017-08-02,1.0,0,0.0,0.0,0.8972602739726028,1.1179436523674668
2017-08-03,1.0,0,0.0,0.0,0.9611872146118722,1.1081261123022899
2017-08-04,1.0,0,0.0,0.0,0.9771689497716896,1.1021078267734932
2017-08-07,1.0,0,0.0,0.0,0.9680365296803654,1.1078196393011939
2017-08-08,1.0,0,0.0,0.0,0.9931506849315068,1.1094301831614637
2017-08-09,1.0,0,0.0,0.0,0.9657534246575343,1.1090826885559533
2017-08-10,1.0,0,0.0,0.0,0.9657534246575343,1.1045872557765404
2017-08-11,1.0,0,0.0,0.0,0.9589041095890412,1.0842039772526284
2017-08-14,1.0,0,0.0,0.0,1.0045662100456623,1.0982740903087649
2017-08-15,1.0,0,0.0,0.0,0.9931506849315068,1.1016551028349197
2017-08-16,1.0,0,0.0,0.0,1.0547945205479452,1.1002770147329983
2017-08-17,1.0,0,0.0,0.0,1.0502283105022832,1.106179369640624
2017-08-18,1.0,0,0.0,0.0,1.0228310502283107,1.1071894523348278
2017-08-21,1.0,0,0.0,0.0,1.0296803652968036,1.1120404056858322
2017-08-22,1.0,0,0.0,0.0,1.0114155251141552,1.1154006101517768
2017-08-23,1.0,0,0.0,0.0,0.9840182648401826,1.116527217983158
2017-08-24,1.0,0,0.0,0.0,0.9863013698630138,1.1101534118827698
2017-08-25,1.0,0,0.0,0.0,1.0410958904109588,1.128318253930271
2017-08-28,1.0,0,0.0,0.0,1.1073059360730593,1.142276895235281
2017-08-29,1.0,0,0.0,0.0,1.1004566210045663,1.1398471083187354
2017-08-30,1.0,0,0.0,0.0,1.0981735159817352,1.1397766581720237
2017-08-31,1.0,0,0.0,0.0,1.1095890410958904,1.1361477324713642
2017-09-01,1.0,0,0.0,0.0,1.1415525114155252,1.1386580763067238
2017-09-04,1.0,0,0.0,0.0,1.1255707762557077,1.1431401324760015
2017-09-05,1.0,0,0.0,0.0,1.095890410958904,1.1465377914503248
2017-09-06,1.0,0,0.0,0.0,1.1210045662100456,1.1442798196595145
2017-09-07,1.0,0,0.0,0.0,1.0981735159817352,1.138459805218721
2017-09-08,1.0,0,0.0,0.0,1.0844748858447488,1.1373061469090666
2017-09-11,1.0,0,0.0,0.0,1.0981735159817352,1.1372035928980306
2017-09-12,1.0,0,0.0,0.0,1.0776255707762556,1.1408565964969333
2017-09-13,1.0,0,0.0,0.0,1.0936073059360731,1.142245385886963
2017-09-14,1.0,0,0.0,0.0,1.0890410958904109,1.1384847748909732
2017-09-15,1.0,0,0.0,0.0,1.0936073059360731,1.138883695131003
2017-09-18,1.0,0,0.0,0.0,1.1255707762557077,1.1424050134345753
2017-09-19,1.0,0,0.0,0.0,1.08675799086758,1.1391271494354624
2017-09-20,1.0,0,0.0,0.0,1.0753424657534247,1.1421945547684493
2017-09-21,1.0,0,0.0,0.0,1.0273972602739727,1.140822114568585
2017-09-22,1.0066964285714284,1,0.006696428571428381,0.0,1.0296803652968036,1.1407959558643208
2017-09-25,0.9732142857142857,1,-0.03325942350332578,-0.03325942350332578,0.995433789954338,1.134869225800449
2017-09-26,1.0044642857142856,1,0.032110091743119185,-0.0022172949002217113,1.0273972602739727,1.1357580272294276
2017-09-27,1.0,0,-0.004444444444444362,-0.006651884700665023,1.0251141552511416,1.1358822810746827
2017-09-28,1.0,0,0.0,-0.006651884700665023,1.0228310502283107,1.1362803095407037
2017-09-29,1.0,0,0.0,-0.006651884700665023,1.034246575342466,1.1404306257786303
2017-10-09,1.0,0,0.0,-0.006651884700665023,1.047945205479452,1.1540173973218837
2017-10-10,1.0,0,0.0,-0.006651884700665023,1.0684931506849316,1.156293204592874
2017-10-11,1.0,0,0.0,-0.006651884700665023,1.0547945205479452,1.16010494396538
2017-10-12,1.0,0,0.0,-0.006651884700665023,1.0365296803652968,1.1631568918822108
2017-10-13,1.0,0,0.0,-0.006651884700665023,1.047945205479452,1.1655492242903782
2017-10-16,1.0,0,0.0,-0.006651884700665023,1.0114155251141552,1.1633031428196883
2017-10-17,1.0,0,0.0,-0.006651884700665023,0.995433789954338,1.1631910765525562
2017-10-18,1.0,0,0.0,-0.006651884700665023,0.995433789954338,1.1724340168979284
2017-10-19,1.0,0,0.0,-0.006651884700665023,0.9611872146118722,1.168595524305152
2017-10-20,1.0,0,0.0,-0.006651884700665023,0.9771689497716896,1.1672881836079452
2017-10-23,1.0,0,0.0,-0.006651884700665023,0.9840182648401826,1.1684611636877946
2017-10-24,1.0,0,0.0,-0.006651884700665023,1.0,1.1769618507996686
2017-10-25,1.0,0,0.0,-0.006651884700665023,1.0,1.1821799177843815
2017-10-26,1.0,0,0.0,-0.006651884700665023,1.0,1.1871221293423075
2017-10-27,1.0,0,0.0,-0.006651884700665023,0.995433789954338,1.195562175821569
2017-10-30,1.0,0,0.0,-0.006651884700665023,0.9178082191780821,1.1919219543167956
2017-10-31,1.0,0,0.0,-0.006651884700665023,0.9223744292237444,1.1910289912757748
2017-11-01,1.0,0,0.0,-0.006651884700665023,0.904109589041096,1.1880278744774575
2017-11-02,1.0,0,0.0,-0.006651884700665023,0.9155251141552511,1.188180070574995
2017-11-03,1.0,0,0.0,-0.006651884700665023,0.9223744292237444,1.186861434073674
2017-11-06,1.0,0,0.0,-0.006651884700665023,0.9269406392694063,1.1952417316943318
2017-11-07,1.0,0,0.0,-0.006651884700665023,0.9566210045662101,1.2051573669004996
2017-11-08,1.0,0,0.0,-0.006651884700665023,0.9931506849315068,1.2033021797037586
2017-11-09,1.0,0,0.0,-0.006651884700665023,0.997716894977169,1.2115938944395215
2017-11-10,1.0,0,0.0,-0.006651884700665023,1.0159817351598175,1.222298452385659
2017-11-13,1.0,0,0.0,-0.006651884700665023,1.0228310502283107,1.2271027362301918
2017-11-14,1.0,0,0.0,-0.006651884700665023,1.0,1.2185648918679424
2017-11-15,1.0,0,0.0,-0.006651884700665023,0.9771689497716896,1.2109310090928251
2017-11-16,1.0,0,0.0,-0.006651884700665023,0.9703196347031964,1.2202476694229418
2017-11-17,1.0,0,0.0,-0.006651884700665023,0.9611872146118722,1.2249559389325047
2017-11-20,1.0,0,0.0,-0.006651884700665023,0.952054794520548,1.2317875223575174
2017-11-21,1.0,0,0.0,-0.006651884700665023,1.0182648401826484,1.2537456737813388
2017-11-22,1.0,0,0.0,-0.006651884700665023,1.0410958904109588,1.2566781239809623
2017-11-23,1.0,0,0.0,-0.006651884700665023,0.997716894977169,1.2194703397450892
2017-11-24,1.0,0,0.0,-0.006651884700665023,1.0091324200913243,1.2200071876985128
2017-11-27,1.0,0,0.0,-0.006651884700665023,1.0045662100456623,1.2038794547455902
2017-11-28,1.0,0,0.0,-0.006651884700665023,1.0296803652968036,1.2056261427712354
2017-11-29,1.0,0,0.0,-0.006651884700665023,1.0319634703196345,1.2050105214470164
2017-11-30,1.0,0,0.0,-0.006651884700665023,1.0159817351598175,1.1908449885719161
2017-12-01,1.0,0,0.0,-0.006651884700665023,1.0616438356164384,1.188478220352007
2017-12-04,1.0,0,0.0,-0.006651884700665023,1.0525114155251143,1.194637406174227
2017-12-05,1.0,0,0.0,-0.006651884700665023,1.038812785388128,1.2009728659922279
2017-12-06,1.0,0,0.0,-0.006651884700665023,1.0593607305936072,1.1937349308771101
2017-12-07,1.0,0,0.0,-0.006651884700665023,1.0251141552511416,1.1804284736306883
2017-12-08,1.0,0,0.0,-0.006651884700665023,1.0251141552511416,1.190036446803748
2017-12-11,1.0,0,0.0,-0.006651884700665023,1.0456621004566211,1.209691443220303
2017-12-12,1.0,0,0.0,-0.006651884700665023,1.0159817351598175,1.1937928961876958
2017-12-13,1.0,0,0.0,-0.006651884700665023,1.0114155251141552,1.2039225571560255
2017-12-14,1.0,0,0.0,-0.006651884700665023,0.9794520547945206,1.1968059033061331
2017-12-15,1.0,0,0.0,-0.006651884700665023,0.9748858447488584,1.183341304802114
2017-12-18,1.0,0,0.0,-0.006651884700665023,0.9634703196347032,1.1846596440454318
2017-12-19,1.0,0,0.0,-0.006651884700665023,0.9908675799086758,1.1995338399996909
2017-12-20,1.0,0,0.0,-0.006651884700665023,0.9611872146118722,1.1980954085231597
2017-12-21,1.0,0,0.0,-0.006651884700665023,0.9634703196347032,1.2092006702573452
2017-12-22,1.0,0,0.0,-0.006651884700665023,0.9634703196347032,1.2052617044595537
2017-12-25,1.0,0,0.0,-0.006651884700665023,0.9269406392694063,1.2013801094563419
2017-12-26,1.0,0,0.0,-0.006651884700665023,0.9406392694063928,1.2049715806486228
2017-12-27,1.0,0,0.0,-0.006651884700665023,0.9360730593607305,1.1864185196491999
2017-12-28,1.0,0,0.0,-0.006651884700665023,0.9657534246575343,1.1946492964943471
2017-12-29,1.0,0,0.0,-0.006651884700665023,0.9680365296803654,1.1982039076942559
2018-01-02,1.0,0,0.0,-0.006651884700665023,0.9703196347031964,1.2150126587320578
2018-01-03,1.0,0,0.0,-0.006651884700665023,0.9885844748858448,1.2221444727401034
2018-01-04,1.0,0,0.0,-0.006651884700665023,0.9748858447488584,1.2273224098944109
2018-01-05,1.0,0,0.0,-0.006651884700665023,0.9748858447488584,1.2302768571862568
2018-01-08,1.0,0,0.0,-0.006651884700665023,0.9863013698630138,1.2366408537725457
2018-01-09,1.0,0,0.0,-0.006651884700665023,0.9703196347031964,1.2453023574640443
2018-01-10,1.0,0,0.0,-0.006651884700665023,0.9703196347031964,1.250806089389643
2018-01-11,1.0,0,0.0,-0.006651884700665023,0.9931506849315068,1.2501440958169556
2018-01-12,1.0,0,0.0,-0.006651884700665023,0.9885844748858448,1.255915359945257
2018-01-15,1.0,0,0.0,-0.006651884700665023,0.9429223744292238,1.2559861073499714
2018-01-16,1.0,0,0.0,-0.006651884700665023,0.9429223744292238,1.26586517982177
2018-01-17,1.0,0,0.0,-0.006651884700665023,0.9840182648401826,1.262786478684669
2018-01-18,1.0,0,0.0,-0.006651884700665023,0.9817351598173516,1.2697128874126395
2018-01-19,1.0,0,0.0,-0.006651884700665023,1.0205479452054793,1.2738679597786142
2018-01-22,1.0,0,0.0,-0.006651884700665023,1.0730593607305936,1.2890881640483685
2018-01-23,1.0,0,0.0,-0.006651884700665023,1.095890410958904,1.3027667883145502
2018-01-24,1.0,0,0.0,-0.006651884700665023,1.1940639269406395,1.304928448512387
2018-01-25,1.0,0,0.0,-0.006651884700665023,1.1940639269406395,1.2975546664898971
2018-01-26,1.0,0,0.0,-0.006651884700665023,1.223744292237443,1.3023764885566074
2018-01-29,1.0,0,0.0,-0.006651884700665023,1.2009132420091324,1.2788092795625312
2018-01-30,1.0,0,0.0,-0.006651884700665023,1.1872146118721463,1.26516038109665
2018-01-31,1.0,0,0.0,-0.006651884700665023,1.1415525114155252,1.2710451977820987
2018-02-01,1.0,0,0.0,-0.006651884700665023,1.1324200913242009,1.2621271604340085
2018-02-02,1.0,0,0.0,-0.006651884700665023,1.1324200913242009,1.269658191940087
2018-02-05,1.0,0,0.0,-0.006651884700665023,1.1392694063926943,1.2705241045028344
2018-02-06,1.0,0,0.0,-0.006651884700665023,1.0593607305936072,1.2332895670466912
2018-02-07,1.0,0,0.0,-0.006651884700665023,1.0890410958904109,1.2040426493892387
2018-02-08,1.0,0,0.0,-0.006651884700665023,1.0730593607305936,1.1926130791737772
2018-02-09,1.0,0,0.0,-0.006651884700665023,0.9657534246575343,1.1416648410070982
2018-02-12,1.0,0,0.0,-0.006651884700665023,0.9817351598173516,1.1563648437715977
2018-02-13,1.0,0,0.0,-0.006651884700665023,0.9748858447488584,1.1698981088743106
2018-02-14,1.0,0,0.0,-0.006651884700665023,0.9566210045662101,1.1792109048503885
2018-02-22,1.0,0,0.0,-0.006651884700665023,1.002283105022831,1.2047073182839534
2018-02-23,1.0,0,0.0,-0.006651884700665023,0.995433789954338,1.2101637861870744
2018-02-26,1.0,0,0.0,-0.006651884700665023,1.0410958904109588,1.2242330074692018
2018-02-27,1.0,0,0.0,-0.006651884700665023,1.0365296803652968,1.2065645862867154
2018-02-28,1.0,0,0.0,-0.006651884700665023,1.0296803652968036,1.196059785718596
2018-03-01,1.0,0,0.0,-0.006651884700665023,1.0570776255707763,1.2036232183470017
2018-03-02,1.0,0,0.0,-0.006651884700665023,1.0205479452054793,1.193925175999032
2018-03-05,1.0,0,0.0,-0.006651884700665023,1.0365296803652968,1.194411490091945
2018-03-06,1.0,0,0.0,-0.006651884700665023,1.047945205479452,1.2088189909814895
2018-03-07,1.0,0,0.0,-0.006651884700665023,1.0319634703196345,1.1999277068536696
2018-03-08,1.0,0,0.0,-0.006651884700665023,1.0319634703196345,1.2120992330446263
2018-03-09,1.0,0,0.0,-0.006651884700665023,1.1187214611872147,1.221393004508512
2018-03-12,1.0,0,0.0,-0.006651884700665023,1.1324200913242009,1.2269817522229696
2018-03-13,1.0,0,0.0,-0.006651884700665023,1.1232876712328768,1.216157696559625
2018-03-14,1.0,0,0.0,-0.006651884700665023,1.1324200913242009,1.210834400241849
2018-03-15,1.0,0,0.0,-0.006651884700665023,1.178082191780822,1.217617233354369
2018-03-16,1.0,0,0.0,-0.006651884700665023,1.1621004566210045,1.205804200315034
2018-03-19,1.0,0,0.0,-0.006651884700665023,1.1986301369863015,1.2111028242185606
2018-03-20,1.0,0,0.0,-0.006651884700665023,1.2031963470319633,1.2121301478769388
2018-03-21,1.0,0,0.0,-0.006651884700665023,1.1529680365296804,1.2071796130949284
2018-03-22,1.0,0,0.0,-0.006651884700665023,1.1484018264840183,1.1950809151147075
2018-03-23,1.0,0,0.0,-0.006651884700665023,1.082191780821918,1.1607734772141336
2018-03-26,1.0,0,0.0,-0.006651884700665023,1.1712328767123288,1.153329245044932
2018-03-27,1.0,0,0.0,-0.006651884700665023,1.2214611872146117,1.1632505281531567
2018-03-28,1.0,0,0.0,-0.006651884700665023,1.1986301369863015,1.142278084267293
2018-03-29,1.0,0,0.0,-0.006651884700665023,1.21689497716895,1.157537526593444
2018-03-30,1.0,0,0.0,-0.006651884700665023,1.264840182648402,1.158859730190801
2018-04-02,1.0,0,0.0,-0.006651884700665023,1.230593607305936,1.1554177797740304
2018-04-03,1.005671077504726,1,0.005671077504725952,-0.001018530549628971,1.2146118721461188,1.1481530914386424
2018-04-04,1.007561436672968,0,0.001879699248120259,0.0,1.1872146118721463,1.1458888772297693
2018-04-09,1.007561436672968,0,0.0,0.0,1.2054794520547947,1.1453139802519618
2018-04-10,1.007561436672968,0,0.0,0.0,1.223744292237443,1.167383603426909
2018-04-11,1.007561436672968,0,0.0,0.0,1.1963470319634704,1.1707039753204516
2018-04-12,1.007561436672968,0,0.0,0.0,1.1689497716894979,1.1589004545372124
2018-04-13,1.007561436672968,0,0.0,0.0,1.191780821917808,1.1507285347766596
2018-04-16,1.007561436672968,0,0.0,0.0,1.223744292237443,1.1322150090916359
2018-04-17,1.007561436672968,0,0.0,0.0,1.2009132420091324,1.1143135376347952
2018-04-18,1.007561436672968,0,0.0,0.0,1.2853881278538812,1.1195574660657694
2018-04-19,1.007561436672968,0,0.0,0.0,1.271689497716895,1.1331008379405845
2018-04-20,1.007561436672968,0,0.0,0.0,1.2054794520547947,1.1179439496254697
2018-04-23,1.007561436672968,0,0.0,0.0,1.1872146118721463,1.1195705454179017
2018-04-24,1.007561436672968,0,0.0,0.0,1.273972602739726,1.1425078647036144
2018-04-25,1.007561436672968,0,0.0,0.0,1.2671232876712328,1.1381123106132105
2018-04-26,1.007561436672968,0,0.0,0.0,1.2557077625570776,1.1163506467293742
2018-04-27,1.007561436672968,0,0.0,0.0,1.2853881278538812,1.1167617545475272
2018-05-02,1.007561436672968,0,0.0,0.0,1.2922374429223744,1.118773893969854
2018-05-03,1.007561436672968,0,0.0,0.0,1.360730593607306,1.127499605390001
2018-05-04,1.007561436672968,0,0.0,0.0,1.3333333333333333,1.1220294636187416
2018-05-07,1.007561436672968,0,0.0,0.0,1.360730593607306,1.1397430680176845
2018-05-08,1.007561436672968,0,0.0,0.0,1.3721461187214612,1.1529677793132804
2018-05-09,1.007561436672968,0,0.0,0.0,1.3493150684931507,1.150868543296074
2018-05-10,1.007561436672968,0,0.0,0.0,1.3538812785388128,1.157242349396462
2018-05-11,1.007561436672968,0,0.0,0.0,1.3013698630136987,1.1512320898337465
2018-05-14,1.007561436672968,0,0.0,0.0,1.3059360730593608,1.1620686303332173
2018-05-15,1.007561436672968,0,0.0,0.0,1.3196347031963471,1.1664695350676753
2018-05-16,1.007561436672968,0,0.0,0.0,1.2990867579908676,1.1571790334418226
2018-05-17,1.007561436672968,0,0.0,0.0,1.2762557077625571,1.14862008376136
2018-05-18,1.007561436672968,0,0.0,0.0,1.3242009132420092,1.1602170102325122
2018-05-21,1.007561436672968,0,0.0,0.0,1.3378995433789955,1.165620566211099
2018-05-22,1.007561436672968,0,0.0,0.0,1.3310502283105023,1.1611515893939532
2018-05-23,1.007561436672968,0,0.0,0.0,1.2922374429223744,1.1458056449889287
2018-05-24,1.007561436672968,0,0.0,0.0,1.2922374429223744,1.1376708824787511
2018-05-25,1.007561436672968,0,0.0,0.0,1.271689497716895,1.134484573944563
2018-05-28,1.007561436672968,0,0.0,0.0,1.2488584474885844,1.1394672125908978
2018-05-29,1.007561436672968,0,0.0,0.0,1.2442922374429224,1.13077211874506
2018-05-30,1.007561436672968,0,0.0,0.0,1.175799086757991,1.106802125156915
2018-05-31,1.007561436672968,0,0.0,0.0,1.191780821917808,1.1302866964261562
2018-06-01,1.007561436672968,0,0.0,0.0,1.1849315068493151,1.120837756284703
2018-06-04,1.007561436672968,0,0.0,0.0,1.1986301369863015,1.1318330325577772
2018-06-05,1.007561436672968,0,0.0,0.0,1.21689497716895,1.1430509550751007
2018-06-06,1.007561436672968,0,0.0,0.0,1.191780821917808,1.1406832950811827
2018-06-07,1.007561436672968,0,0.0,0.0,1.1872146118721463,1.1387992738581503
2018-06-08,1.007561436672968,0,0.0,0.0,1.1392694063926943,1.1235211042778102
2018-06-11,1.007561436672968,0,0.0,0.0,1.1552511415525113,1.1236299007069093
2018-06-12,1.007561436672968,0,0.0,0.0,1.1940639269406395,1.1372951483629556
2018-06-13,1.007561436672968,0,0.0,0.0,1.175799086757991,1.1261140858380045
2018-06-14,1.007561436672968,0,0.0,0.0,1.1894977168949772,1.121663241759042
2018-06-15,1.007561436672968,0,0.0,0.0,1.1803652968036529,1.1157382952431882
2018-06-19,1.007561436672968,0,0.0,0.0,1.1118721461187215,1.0764060080598534
2018-06-20,1.007561436672968,0,0.0,0.0,1.1164383561643836,1.080664823468876
2018-06-21,1.007561436672968,0,0.0,0.0,1.0662100456621004,1.0680376007593158
2018-06-22,1.007561436672968,0,0.0,0.0,1.0936073059360731,1.072775893327182
2018-06-25,1.007561436672968,0,0.0,0.0,1.0799086757990868,1.0583805800157606
2018-06-26,1.007561436672968,0,0.0,0.0,1.1187214611872147,1.0496510042415743
2018-06-27,1.007561436672968,0,0.0,0.0,1.1164383561643836,1.028293313983819
2018-06-28,1.007561436672968,0,0.0,0.0,1.1164383561643836,1.0176705019885073
2018-06-29,1.007561436672968,0,0.0,0.0,1.182648401826484,1.043668389673138
2018-07-02,1.007561436672968,0,0.0,0.0,1.1666666666666667,1.0130445729457762
2018-07-03,1.007561436672968,0,0.0,0.0,1.1849315068493151,1.013435764477728
2018-07-04,1.007561436672968,0,0.0,0.0,1.134703196347032,0.9999007158269969
2018-07-05,1.007561436672968,0,0.0,0.0,1.134703196347032,0.9935664450410082
2018-07-06,1.007561436672968,0,0.0,0.0,1.1575342465753427,1.000309742839129
2018-07-09,1.007561436672968,0,0.0,0.0,1.1849315068493151,1.028270127859585
2018-07-10,1.007561436672968,0,0.0,0.0,1.178082191780822,1.030746881540605
2018-07-11,1.007561436672968,0,0.0,0.0,1.134703196347032,1.012915562972473
2018-07-12,1.007561436672968,0,0.0,0.0,1.175799086757991,1.0347717549012643
2018-07-13,1.007561436672968,0,0.0,0.0,1.1598173515981736,1.0382300545082
2018-07-16,1.007561436672968,0,0.0,0.0,1.1689497716894979,1.032105350614328
2018-07-17,1.007561436672968,0,0.0,0.0,1.1735159817351597,1.0253549186241353
2018-07-18,1.007561436672968,0,0.0,0.0,1.1552511415525113,1.0199882226379209
2018-07-19,1.007561436672968,0,0.0,0.0,1.1666666666666667,1.0191023937889723
2018-07-20,1.007561436672968,0,0.0,0.0,1.2123287671232876,1.0382906951408124
2018-07-23,1.007561436672968,0,0.0,0.0,1.2397260273972603,1.048057404087476
2018-07-24,1.007561436672968,0,0.0,0.0,1.2465753424657535,1.0646907729035062
2018-07-25,1.007561436672968,0,0.0,0.0,1.2465753424657535,1.0635154147596326
2018-07-26,1.007561436672968,0,0.0,0.0,1.21689497716895,1.0511774240869942
2018-07-27,1.007561436672968,0,0.0,0.0,1.2123287671232876,1.0467129061398937
2018-07-30,1.007561436672968,0,0.0,0.0,1.1986301369863015,1.044885363937432
2018-07-31,1.007561436672968,0,0.0,0.0,1.2054794520547947,1.0456516950691734
2018-08-01,1.007561436672968,0,0.0,0.0,1.178082191780822,1.0247636724561626
2018-08-02,1.007561436672968,0,0.0,0.0,1.1369863013698631,1.002044243286651
2018-08-03,1.007561436672968,0,0.0,0.0,1.1324200913242009,0.9854947012274675
2018-08-06,1.007561436672968,0,0.0,0.0,1.134703196347032,0.9730065952633127
2018-08-07,1.007561436672968,0,0.0,0.0,1.1689497716894979,1.0014235685763808
2018-08-08,1.007561436672968,0,0.0,0.0,1.1232876712328768,0.9852640290171372
2018-08-09,1.007561436672968,0,0.0,0.0,1.1598173515981736,1.009942982942444
2018-08-10,1.007561436672968,0,0.0,0.0,1.1621004566210045,1.0121691481269326
2018-08-13,1.007561436672968,0,0.0,0.0,1.1735159817351597,1.0078068869328651
2018-08-14,1.007561436672968,0,0.0,0.0,1.1575342465753427,1.0026256799405247
2018-08-15,1.007561436672968,0,0.0,0.0,1.13013698630137,0.9785662116934759
2018-08-16,1.007561436672968,0,0.0,0.0,1.1324200913242009,0.9740336216636877
2018-08-17,1.007561436672968,0,0.0,0.0,1.1118721461187215,0.9600303916582269
2018-08-20,1.007561436672968,0,0.0,0.0,1.1415525114155252,0.9712162103112261
2018-08-21,1.007561436672968,0,0.0,0.0,1.1461187214611872,0.9888730384315954
2018-08-22,1.007561436672968,0,0.0,0.0,1.1369863013698631,0.9833160973234591
2018-08-23,1.007561436672968,0,0.0,0.0,1.1621004566210045,0.9869042986777071
2018-08-24,1.007561436672968,0,0.0,0.0,1.1552511415525113,0.9884824414156496
2018-08-27,1.007561436672968,0,0.0,0.0,1.1849315068493151,1.0126313843216022
2018-08-28,1.007561436672968,0,0.0,0.0,1.1803652968036529,1.0107280413283746
2018-08-29,1.007561436672968,0,0.0,0.0,1.1666666666666667,1.0066862242615442
