date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2026-03-23,99.99,103.0,99.2,99.96,-1.4201183431952757,21274771.0,2150753330.0,3.5145207236890874,3813.283,13345.514,3235.221,4417.997,728.751,1443353050568232.0,-0.014201183431952757,-0.03629760757268105,-0.03755087369995047,-0.034868260313003496,-0.03262982541343162,-0.040425201329379656,0.12748076464218716,0.32401327898482957,0.3240132789848298,3.703500000000001,0.016491285924339533,-0.07743625488878991,-0.05053910900943481,0.11609768769906648,-0.05553885684257203,95.7683599161632,0.043768527387398004,偏贵,False,False,True,False,0.038671435986186775,92.9907349161632,98.54598491616322,91.13898491616321,100.3977349161632,89.2872349161632,102.2494849161632,92.553,中,True
2026-03-24,101.85,102.35,97.5,99.69,-0.27010804321728754,19065514.0,1887843885.0,3.1495588864756487,3881.28,13536.556,3251.545,4474.722,736.398,1253306591794468.2,-0.0027010804321728754,0.01783161648374909,0.014315072465549195,0.00504571403313725,0.012839528863419103,0.010493296064087776,-0.13167011265812245,-0.10384398497168312,-0.10384398497168312,3.834000000000001,0.016518123784880902,-0.06263729444616817,-0.03593662308208301,-0.018863097626296343,0.01198242948138107,101.15776365095884,-0.014509649066811181,合理,False,False,False,False,0.037901193755420275,98.28226365095884,104.03326365095884,96.36526365095884,105.95026365095885,94.44826365095884,107.86726365095886,92.02199999999999,中,True
2026-03-25,99.39,102.55,99.25,100.96,1.273949242652228,17369196.0,1756504919.0,2.8693328494965984,3931.838,13801.001,3316.971,4537.466,744.571,1268304508541097.8,0.01273949242652228,0.013026115096050894,0.01953561895654987,0.02012151146608754,0.014021876666304722,0.011098617866968752,0.011966678261187136,-0.08897310610141429,-0.0889731061014144,3.743500000000001,0.015016693597646957,-0.04721151032774773,-0.020324642988241326,-0.017861493653531624,0.02253603965589544,101.93661779329621,-0.009580637600480002,合理,False,False,False,False,0.03672380034808443,99.1289927932962,104.74424279329621,97.2572427932962,106.61599279329621,95.38549279329621,108.48774279329622,93.473,中,True
2026-03-26,100.71,100.99,96.87,97.03,-3.8926307448494346,15499694.0,1523212240.0,2.5604973973087373,3889.084,13606.443,3272.488,4477.534,727.418,1146655516526968.5,-0.038926307448494346,-0.010873794902028111,-0.014097383226042925,-0.013410729246653097,-0.01320825324090602,-0.02303742692100552,-0.0959146570834628,-0.10763319154208406,-0.10763319154208406,3.8440000000000003,0.016555598838075503,-0.06369225765125275,-0.030655233226422718,-0.10302293744221958,-0.034505480044024685,97.47632673475526,-0.004578821850455772,合理,False,False,False,False,0.03943521600336853,94.59332673475527,100.35932673475526,92.67132673475525,102.28132673475527,90.74932673475527,104.20332673475527,89.342,中,True
2026-03-27,96.74,99.78,96.45,98.4,1.4119344532618872,13238601.0,1301668735.0,2.1869724269723547,3913.724,13760.369,3295.88,4502.57,732.234,1086946680712499.8,0.014119344532618872,0.006335682129776643,0.011312728830010998,0.007148078159492144,0.005591470662199338,0.006620677519665552,-0.05207216548812932,-0.14587984769247697,-0.14587984769247708,3.8855000000000004,0.017278225188554437,-0.05211623477195815,-0.023034714893740538,-0.12322735640468996,0.017433026824895323,98.72152659281959,-0.0032569045872409275,合理,False,False,False,False,0.039358183914901174,95.80740159281959,101.63565159281958,93.86465159281958,103.57840159281957,91.9219015928196,105.52115159281959,90.629,中,True
2026-03-30,97.01,99.77,97.01,98.9,0.5081300813008172,10403079.0,1026741571.0,1.7185537148989638,3923.287,13726.19,3273.355,4491.95,728.704,1130081397114212.5,0.005081300813008172,0.0024434528341803485,-0.0024838723438302956,-0.006834290083376882,-0.002358652947094586,-0.00482086327594744,0.0396842983810739,-0.2141859249327025,-0.2141859249327025,3.8385,0.017471239987545406,-0.05170613227969656,-0.022829508488757533,-0.039910951159360164,-0.006104016613080268,97.79936476527291,0.011254012102928534,合理,False,False,False,False,0.03924872118763489,94.92048976527292,100.67823976527292,93.00123976527291,102.59748976527291,91.08198976527292,104.51673976527292,91.223,中,True
2026-03-31,98.87,101.75,97.18,97.28,-1.6380182002022292,12696833.0,1260926744.0,2.0974741727522934,3891.861,13478.056,3184.952,4450.049,722.887,1128903649331843.0,-0.016380182002022292,-0.008010120085530259,-0.01807741259592066,-0.027006847714348026,-0.00932802012489009,-0.007982665115053633,-0.001042179603502058,0.22048799206465697,0.22048799206465697,3.781499999999999,0.017551397061439187,-0.054388734191074595,-0.02977225517144766,-0.0202006061860871,-0.020488773054064883,96.87366034495298,0.004194531863461082,合理,False,False,False,False,0.03903537851810935,94.03753534495299,99.70978534495299,92.14678534495297,101.60053534495297,90.25603534495299,103.49128534495297,89.717,中,True
2026-04-01,99.12,101.6,99.12,100.25,3.0530427631578982,17630937.0,1770475151.0,2.9125715837108985,3948.552,13706.52,3247.523,4526.067,733.977,1119524774388238.4,0.030530427631578982,0.01456655312201538,0.016950812491059564,0.019645821977850808,0.017082508529681295,0.015341263572314912,-0.008307949884966415,0.38860903344952247,0.38860903344952225,3.8054999999999986,0.019466824116107905,-0.036764782596970136,-0.01237407574005489,-0.0025815853436124137,0.020555875281331404,99.27967554736792,0.009773646491916033,合理,False,False,False,False,0.03833110834638389,96.42555054736792,102.13380054736791,94.52280054736791,104.03655054736792,92.62005054736792,105.9393005473679,92.63900000000001,中,True
2026-04-02,99.62,100.4,97.32,98.0,-2.244389027431426,10888733.0,1070555191.0,1.7987821247625764,3919.285,13486.937,3172.649,4478.914,721.209,1069569707207431.5,-0.02244389027431426,-0.007412084227331972,-0.016020331929621823,-0.02305572585629112,-0.010418095887665846,-0.01739564046284836,-0.04462167191262445,-0.38240758276205056,-0.38240758276205056,3.729499999999999,0.019808464974075672,-0.04952127414221419,-0.02086023113694979,-0.03381694424879622,-0.0326551672229337,96.9763194859009,0.010555984383877615,合理,False,False,False,False,0.03845784228326195,94.1791944859009,99.77344448590091,92.31444448590089,101.63819448590091,90.4496944859009,103.50294448590091,90.541,中,False
2026-04-03,98.2,99.0,94.78,94.8,-3.2653061224489854,14056440.0,1346356909.0,2.3220766832833233,3880.097,13352.904,3149.596,4440.789,714.715,972830490196321.0,-0.032653061224489854,-0.009998762529389804,-0.009937986660722098,-0.007266167798580914,-0.008512108069054225,-0.0090043246825815,-0.09044685573948197,0.2909160321958486,0.29091603219584883,3.725499999999998,0.020002435416222937,-0.05308683635492584,-0.026858363713770816,-0.1027055541197498,-0.012319269660153263,96.79271157330498,-0.020587413462384796,偏便宜,False,False,False,False,0.03848946826103253,93.99858657330499,99.58683657330498,92.13583657330499,101.44958657330497,90.273086573305,103.31233657330499,87.349,中,True
2026-04-07,95.0,96.3,94.28,95.56,0.801687763713077,9418449.0,898957550.0,1.555896145510039,3890.165,13400.412,3160.816,4440.616,713.224,907111303069092.6,0.00801687763713077,0.002594780491312454,0.003557877747042859,0.0035623616489224297,-3.8957041192388964e-05,-0.002086146226118135,-0.06755461284315423,-0.329954881890436,-0.329954881890436,3.5649999999999986,0.0195219895974506,-0.05080339961182978,-0.025028535640665206,-0.1274319092770796,0.0017875997660952627,94.96946445782582,0.006218162285588358,合理,False,False,False,False,0.03753838162984639,92.29571445782582,97.64321445782582,90.51321445782582,99.42571445782583,88.73071445782583,101.2082144578258,88.43,中,True
2026-04-08,98.1,103.6,98.1,102.95,7.733361239012138,28178825.0,2863052224.0,4.655047259108366,3994.998,14042.496,3347.61,4595.556,741.494,1306844520668262.2,0.07733361239012138,0.026948214278828875,0.043545597061923486,0.05514715053804861,0.03489155558598167,0.03963691631240662,0.4183856806187552,1.9918753077072457,1.9918753077072457,3.769499999999998,0.0270251256528222,-0.01017604658711213,0.0098677634327613,0.2154701437530493,0.07485204374860178,102.71286130061638,0.002308753707966238,合理,False,False,False,False,0.03669939628073994,99.88573630061639,105.53998630061638,98.00098630061639,107.42473630061637,96.11623630061638,109.30948630061638,95.411,低,True
2026-04-09,100.8,100.82,98.61,98.65,-4.176784847013115,16184025.0,1611678895.0,2.6735465803698792,3966.171,13996.266,3323.299,4566.224,725.014,1127123981355529.8,-0.04176784847013115,-0.007215773324542374,-0.0032921497716644765,-0.00726219601447009,-0.006382687970726386,-0.022225398991765344,-0.13752251049790631,-0.4256671454540777,-0.4256671454540777,3.881999999999998,0.02839750874414577,-0.02802726458235949,0.004948866270921393,0.04683585787707578,-0.031023329580656393,99.75614821967143,-0.01108852175442454,合理,False,False,False,False,0.03891489466344979,96.84464821967143,102.66764821967143,94.90364821967144,104.60864821967142,92.96264821967144,106.54964821967141,90.88600000000001,低,False
2026-04-10,100.3,106.0,100.07,101.68,3.071464774455146,33854935.0,3503284198.0,5.59272156944237,3986.225,14309.472,3448.787,4636.566,750.964,1172986493658754.0,0.03071464774455146,0.005056262072411943,0.02237782562863555,0.0377600691361204,0.015404850922775548,0.0357924122844524,0.04068985582940754,1.0918736222911174,1.0918736222911174,4.099499999999997,0.029273120627983,0.009257525813569867,0.021002885379364233,0.06889790238213922,0.06995617715607029,105.55117687644635,-0.03667582864545205,偏便宜,True,False,False,False,0.03883897954826875,102.47655187644635,108.62580187644635,100.42680187644635,110.67555187644635,98.37705187644636,112.72530187644635,93.48100000000001,低,True
2026-04-13,101.03,104.53,99.84,102.66,0.9638080251770154,22470846.0,2302996056.0,3.7121082969976986,3988.558,14407.864,3476.44,4646.155,756.154,1115526443751068.0,0.009638080251770154,0.0005852655080935687,0.00687600492876328,0.008018181464961582,0.0020681254186827314,0.006911116911063608,-0.04898611383704676,-0.33626084350774854,-0.33626084350774865,4.166499999999997,0.028548721104648275,0.01795606300591701,0.02337343512071821,-0.009229890353359083,0.01926500991376037,103.63886620803116,-0.009444972179320388,合理,False,False,False,False,0.040202099390364884,100.51399120803117,106.76374120803115,98.43074120803117,108.84699120803117,96.34749120803117,110.93024120803115,94.32700000000001,低,True
2026-04-14,103.78,104.28,101.66,103.85,1.159166179622062,20256298.0,2081075162.0,3.3462724043526397,4026.626,14639.952,3558.527,4701.284,759.539,1229153369041884.2,0.01159166179622062,0.009544301474367467,0.016108425232220336,0.023612373577567958,0.011865510298300297,0.004476601327242813,0.10185946368849352,-0.09855205273535317,-0.09855205273535306,4.142499999999997,0.028431043978007147,0.02376247018840849,0.035177402251197254,0.03261827094254288,0.01264567155193929,103.95820464152207,-0.0010408475395973227,合理,False,False,False,False,0.039847744718991,100.85132964152207,107.06507964152208,98.78007964152208,109.13632964152207,96.70882964152207,111.20757964152206,95.565,低,True
2026-04-15,104.5,104.88,100.88,101.32,-2.4362060664419816,15901257.0,1627723543.0,2.6268342563690186,4027.21,14498.455,3514.96,4685.246,754.574,1239771881795468.5,-0.024362060664419816,0.00014503457733594516,-0.009665127317357247,-0.012242987056161114,-0.003411408457774434,-0.0065368598584141235,0.008638883495768468,-0.21499688640046666,-0.21499688640046677,4.030999999999997,0.028671868713291256,0.019188994216517763,0.031103286630364657,0.05341047138530919,-0.01727516987423788,102.0559736085604,-0.0072114701622782995,合理,False,False,False,False,0.039497932923172656,99.03272360856039,105.0792236085604,97.0172236085604,107.0947236085604,95.0017236085604,109.11022360856039,93.258,低,True
2026-04-16,100.1,101.14,97.57,99.82,-1.4804579549940744,21419455.0,2135743452.0,3.5384220346073683,4055.547,14796.335,3626.271,4736.608,759.198,1236392925761099.0,-0.014804579549940744,0.007036384991098155,0.020545637448955656,0.03166778569315154,0.010962498020381517,0.006127960942200472,-0.0027254659377142776,0.34702904304986704,0.34702904304986704,4.108999999999997,0.028805262807699746,0.027079901466629863,0.041509673263667723,0.031387857151585985,0.02207630033857454,103.55677075030435,-0.03608427264803815,偏便宜,True,False,False,False,0.03967871893096783,100.47502075030435,106.63852075030435,98.42052075030436,108.69302075030436,96.36602075030436,110.74752075030433,91.602,低,True
2026-04-17,99.17,100.28,97.69,99.54,-0.28050490883588797,19071396.0,1883952471.0,3.1505305731225572,4051.425,14885.416,3678.293,4728.672,757.125,1257646406882041.5,-0.0028050490883588797,-0.0010163857057999826,0.006020477368213095,0.01434586659408521,-0.001675460582763133,-0.002730512988706524,0.01718990838439116,-0.10962272382747362,-0.10962272382747362,4.117999999999998,0.028755637802475534,0.025386518406983027,0.0381049470449073,0.034505439958537165,0.009551963124820356,100.77347695911956,-0.012240095274473228,合理,False,False,False,False,0.04086392694052358,97.68497695911957,103.86197695911956,95.62597695911957,105.92097695911956,93.56697695911957,107.97997695911955,91.30400000000002,低,True
2026-04-20,99.55,102.19,99.31,100.83,1.29596142254369,17172092.0,1735053693.0,2.836771930616578,4082.127,14966.747,3677.576,4757.442,755.784,1322609853726966.5,0.0129596142254369,0.007578074381236144,0.005463804303487363,-0.00019492737527981863,0.006084160626915969,-0.0017711738484398332,0.05165477871159552,-0.09958914386760154,-0.09958914386760143,4.031499999999998,0.027938267767248563,0.0238246797906303,0.04224241951635288,0.05209942777686072,-0.004723712518536814,99.06980165590485,0.017767254144797517,合理,False,False,False,False,0.04069353054730486,96.04617665590486,102.09342665590485,94.03042665590486,104.10917665590485,92.01467665590486,106.12492665590484,92.76700000000001,低,True
2026-04-21,100.2,100.2,97.82,98.97,-1.844689080630768,14339443.0,1414373518.0,2.3688278284950006,4085.077,14982.14,3688.937,4767.997,749.878,1284886857309054.0,-0.01844689080630768,0.0007226624747345145,0.0010284800030360142,0.00308926314507163,0.0022186292549652986,-0.007814401998454512,-0.02852163569749111,-0.164956546936739,-0.1649565469367391,3.991999999999998,0.02806835207876779,0.01437254807403221,0.040565414095809826,0.013108709125557727,-0.014189350222396199,99.39928781707579,-0.004318821859828681,合理,False,False,False,False,0.04016125354284695,96.40528781707579,102.39328781707579,94.40928781707579,104.38928781707578,92.4132878170758,106.38528781707579,90.986,低,True
2026-04-22,98.5,101.4,97.8,100.96,2.010710316257436,17018336.0,1702453427.0,2.811371955764132,4106.258,15177.286,3752.759,4799.627,755.785,1300000602970918.5,0.020107103162574358,0.00518496958564052,0.01302524205487332,0.017300918936810294,0.006633812898791724,0.007877281371102995,0.011762705467715184,0.18681987856850513,0.18681987856850513,3.9294999999999987,0.02841946776258904,0.021024221909523355,0.043767802245258336,0.015381676875354522,0.021957467320804145,101.14313054073997,-0.0018106077967027234,合理,False,False,False,False,0.03885088368326917,98.19600554073998,104.09025554073997,96.23125554073998,106.05500554073997,94.26650554073998,108.01975554073998,93.101,低,True
2026-04-23,100.72,100.72,97.12,98.17,-2.7634706814579912,16988939.0,1674915687.0,2.8065156700859317,4093.25,15043.449,3720.247,4786.327,749.321,1419565854927742.8,-0.027634706814579912,-0.0031678477095203883,-0.00881824326167402,-0.008663492646343696,-0.0027710486669069168,-0.008552696864849052,0.0919732280766481,-0.0017273721708161993,-0.0017273721708163103,3.9564999999999984,0.028971185324383298,0.011967022116930348,0.03806649229165204,0.07792594235385786,-0.018113587107866383,99.1312522455898,-0.009696762865542885,合理,False,False,False,False,0.03991173227791054,96.16387724558982,102.09862724558981,94.18562724558981,104.0768772455898,92.20737724558981,106.05512724558982,90.257,低,True
