date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2025-03-27,205.06,210.5,202.99,206.4,0.398871485553065,6552792.0,1953402515.0,2.3784607107469085,3373.749,10668.101,2145.095,3932.412,785.849,751831352021185.0
2025-03-28,206.76,209.28,205.29,207.05,0.31492248062015,4994095.0,1471383881.0,1.8127019357912757,3351.307,10607.331,2128.209,3915.166,785.399,722210397748064.2
2025-03-31,204.99,204.99,194.39,200.57,-3.1296788215407045,9911434.0,2812423919.0,3.597543818903618,3335.746,10504.332,2103.699,3887.306,770.729,752931902739640.0
2025-04-01,201.54,202.87,191.02,192.07,-4.237921922520815,11268050.0,3136133739.0,4.089953444536574,3348.435,10503.655,2101.878,3887.684,769.093,672949998630312.2
2025-04-02,193.12,197.13,191.93,196.61,2.3637215598479866,7158618.0,1994327793.0,2.598356800619585,3350.127,10513.117,2104.625,3884.386,773.225,599907480521071.8
2025-04-03,194.42,199.09,194.42,196.86,0.1271552820304222,5782662.0,1623946436.0,2.098927353489801,3342.008,10365.731,2065.403,3861.503,771.851,675502869467080.5
2025-04-07,182.59,188.91,162.93,172.89,-12.176165803108818,18602088.0,4690851734.0,6.751982276540525,3096.576,9364.498,1807.206,3589.441,694.714,888475220448043.6
2025-04-08,176.28,180.48,173.22,176.48,2.076464804210776,12806971.0,3229704551.0,4.648534143488004,3145.549,9424.68,1840.312,3650.759,705.835,980100002160659.2
2025-04-09,173.79,188.2,169.95,186.8,5.847688123300099,15574387.0,4010391467.0,5.653020509954751,3186.81,9539.892,1858.356,3686.794,719.68,1050565640549295.6
2025-04-10,191.94,193.69,185.15,185.15,-0.8832976445396157,13688571.0,3686293521.0,4.968527661151082,3223.638,9754.644,1900.528,3735.115,729.867,968945022725044.0
2025-04-11,184.36,188.31,182.61,185.89,0.3996759384282899,8762294.0,2313339987.0,3.180441560637568,3238.227,9834.444,1926.37,3750.517,731.422,781415711848964.0
2025-04-14,187.16,188.49,185.05,185.57,-0.1721448168271466,6290142.0,1669086623.0,2.2831268888160925,3262.808,9884.302,1932.913,3759.142,731.84,776545977778282.1
2025-04-15,185.39,185.4,183.01,184.56,-0.5442690089992985,4353752.0,1141059180.0,1.5802772430951226,3267.662,9858.097,1930.399,3761.235,729.51,666457958355359.8
2025-04-16,183.44,185.13,180.48,183.68,-0.4768097095795398,5037200.0,1310081624.0,1.828347716847159,3276.004,9774.728,1907.109,3772.82,728.078,683710481238198.1
2025-04-17,181.32,186.1,181.32,184.48,0.435540069686402,5065168.0,1330631922.0,1.8384992353385397,3280.341,9759.047,1908.776,3772.222,727.7,607285328600366.9
2025-04-18,183.99,187.29,183.29,186.45,1.0678664353859446,5425282.0,1437210918.0,1.969209473110456,3276.73,9781.647,1913.97,3772.523,732.159,593399708429559.0
2025-04-21,184.96,188.12,183.29,187.15,0.3754357736658775,5240938.0,1391523839.0,1.9022983058916687,3291.434,9905.528,1944.318,3784.881,736.269,653800686896955.5
2025-04-22,186.67,187.58,184.72,185.26,-1.0098851188885982,4501904.0,1191914023.0,1.6340518343256356,3299.757,9870.054,1928.432,3783.952,734.954,695368707578832.5
2025-04-23,186.89,189.26,185.05,185.62,0.1943214941163784,7105430.0,1891586016.0,2.5790512025961463,3296.355,9935.797,1949.162,3786.882,735.985,752869212552507.0
2025-04-24,184.91,185.93,181.66,183.12,-1.3468376252559031,5400885.0,1411875255.0,1.960354117109519,3297.288,9878.315,1935.858,3784.357,732.387,701817702981452.8
2025-04-25,182.65,185.75,180.13,182.65,-0.256662297946697,7898150.0,2055955068.0,2.866784030774317,3295.06,9917.055,1947.186,3786.994,738.498,712663089801286.8
2025-04-28,181.27,182.56,180.24,180.32,-1.275663837941421,4644278.0,1195265568.0,1.6857291903643867,3288.415,9855.196,1934.457,3781.619,732.955,682409995446444.5
2025-04-29,179.94,183.64,179.47,180.55,0.1275510204081786,5093962.0,1313961960.0,1.848950566268202,3286.655,9849.802,1931.942,3775.077,731.032,628006756020710.8
2025-04-30,181.18,186.01,180.6,181.61,0.5870949875380838,6658733.0,1735882473.0,2.416914015255466,3279.031,9899.821,1948.03,3770.571,732.945,696039759168382.2
2025-05-06,183.43,188.15,182.8,186.77,2.841253234954011,10230311.0,2715395676.0,3.713286301811795,3316.114,10082.335,1986.409,3808.542,743.679,796296860675877.0
2025-05-07,197.14,202.09,187.7,188.34,0.8406060930556292,16354518.0,4524059786.0,5.936183920717018,3342.665,10104.129,1996.51,3831.627,748.505,887990203978778.2
2025-05-08,187.98,189.37,186.52,187.28,-0.5628119358606742,6429539.0,1716424531.0,2.333723685982245,3351.996,10197.659,2029.452,3852.896,750.579,794882548466389.1
2025-05-09,186.54,187.28,181.81,182.51,-2.546988466467326,6223093.0,1625709975.0,2.2587901767405576,3341.999,10126.825,2011.767,3846.157,742.088,741300529868212.8
2025-05-12,185.26,190.32,181.89,188.98,3.5450112322612526,11192225.0,2969989094.0,4.062431316046553,3369.245,10301.158,2064.714,3890.61,759.818,753742105319285.9
2025-05-13,189.61,191.48,185.4,185.4,-1.8943803577098015,7905953.0,2117391756.0,2.86961627829964,3374.871,10288.083,2062.261,3896.258,754.606,774610563754680.4
2025-05-14,185.4,200.3,182.91,193.02,4.110032362459548,17282449.0,4710536266.0,6.272994157602928,3403.948,10354.223,2083.142,3943.211,781.125,802670178017040.9
2025-05-15,189.85,191.71,186.02,186.25,-3.507408558698588,8192438.0,2196908596.0,2.973601467623264,3380.821,10186.448,2043.247,3907.199,765.86,725334393819724.4
2025-05-16,186.01,186.02,183.0,183.01,-1.7395973154362476,5645236.0,1478240766.0,2.049045968328315,3367.462,10179.596,2039.445,3889.085,757.656,683946011445089.6
2025-05-19,182.72,183.01,179.98,181.64,-0.7485929730615792,4200178.0,1084940365.0,1.5245346336559331,3367.583,10171.09,2032.756,3877.145,757.434,698848051012710.2
2025-05-20,181.68,183.21,181.33,181.64,0.0,4186886.0,1085448289.0,1.5197100489953417,3380.478,10249.173,2048.459,3898.171,757.978,751380845593806.9
2025-05-21,181.88,182.31,180.15,181.16,-0.2642589737943179,4256881.0,1096768485.0,1.5451160679028133,3387.574,10294.221,2065.39,3916.381,755.712,736319585801677.1
2025-05-22,180.46,182.23,179.8,179.87,-0.7120777213512897,2804354.0,720973284.0,1.017893717369014,3380.189,10219.621,2045.566,3913.865,751.457,702970084720410.1
2025-05-23,179.75,180.74,175.13,176.0,-2.151553900038916,5658208.0,1434350194.0,2.053754402891751,3348.372,10132.412,2021.499,3882.274,740.953,703550231205605.0
2025-05-26,176.28,176.85,174.94,175.7,-0.1704545454545569,3542738.0,885372926.0,1.2859042590502003,3346.839,10091.158,2005.259,3860.107,740.529,605258350288858.8
2025-05-27,175.7,177.38,175.36,175.83,0.0739897552646695,3169790.0,795121774.0,1.150535676444246,3340.687,10029.111,1991.643,3839.397,739.359,614449669615614.6
2025-05-28,176.48,176.51,173.02,173.03,-1.5924472501848477,3622804.0,897314743.0,1.3149657392965843,3339.932,10003.265,1985.383,3836.237,735.688,649944019377056.9
2025-05-29,173.46,177.38,173.36,176.67,2.103681442524419,4983347.0,1250008964.0,1.8088007444030687,3363.446,10127.204,2012.548,3858.7,744.144,752726739480564.0
2025-05-30,175.56,175.57,173.24,173.75,-1.6527990037923712,3666758.0,908422288.0,1.3309196810789834,3347.487,10040.627,1993.188,3840.232,740.181,727552224897709.5
2025-06-03,172.06,175.57,171.9,173.47,-0.1611510791366899,3464698.0,857690862.0,1.2575781541064317,3361.976,10057.17,2002.7,3852.013,747.404,697706606189484.5
2025-06-04,172.76,176.54,171.92,175.36,1.089525566380356,5294327.0,1318386682.0,1.921676860694884,3376.203,10144.581,2024.933,3868.743,757.332,727071151065212.8
2025-06-05,175.38,179.47,174.49,178.45,1.7620894160583769,6488422.0,1636593293.0,2.355096392765996,3384.099,10203.501,2048.615,3877.556,764.522,779844408129575.5
2025-06-06,178.5,178.94,174.87,175.22,-1.8100308209582416,4678326.0,1173537937.0,1.6980875607017196,3385.358,10183.699,2039.435,3873.984,758.329,702004400692062.5
2025-06-09,175.37,180.48,175.37,179.25,2.299965757333644,7754966.0,1976886803.0,2.814812669802141,3399.772,10250.138,2061.291,3885.246,769.797,775941645273493.8
2025-06-10,179.08,179.62,173.11,174.78,-2.493723849372387,6180978.0,1548168751.0,2.2435037350477485,3384.816,10162.181,2037.271,3865.465,759.238,885743958352640.5
2025-06-11,174.85,184.7,174.58,179.01,2.4201853759011183,10730231.0,2756772024.0,3.894741791092791,3402.316,10246.021,2061.867,3894.625,773.632,775253389618086.6
2025-06-12,177.67,182.79,177.15,179.88,0.4860063683593152,6913269.0,1771980278.0,2.5093027062852857,3402.658,10234.335,2067.154,3892.199,772.25,759044360904147.5
2025-06-13,178.1,179.77,175.9,176.4,-1.9346230820546984,5738800.0,1448369996.0,2.0830068048603345,3376.996,10122.114,2043.824,3864.182,764.279,878798740622732.4
2025-06-16,175.22,179.45,175.22,179.08,1.5192743764172345,5186832.0,1317167305.0,1.882659502277016,3388.729,10163.547,2057.323,3873.795,774.558,715172479689248.8
2025-06-17,178.03,178.94,176.47,177.58,-0.83761447397811,4268752.0,1078604800.0,1.5494248735382243,3387.405,10151.427,2049.943,3870.379,777.294,738079106800370.6
2025-06-18,176.98,177.29,174.51,175.48,-1.18256560423472,3935059.0,983292842.0,1.4283046411317526,3388.809,10175.588,2054.729,3874.971,767.776,726146432023497.0
2025-06-19,175.57,175.75,166.62,170.08,-3.07727376339183,6978995.0,1705253562.0,2.533159210302894,3362.108,10051.966,2026.817,3843.091,753.666,752923044928846.1
2025-06-20,170.08,171.03,167.15,167.26,-1.65804327375354,4531461.0,1087786608.0,1.6447801106432032,3359.895,10005.032,2009.893,3846.644,751.489,632741740686735.8
2025-06-23,166.2,168.12,164.69,167.51,0.1494678942963068,5378396.0,1275866128.0,1.9521913060628704,3381.582,10048.394,2017.634,3857.902,760.144,670440420819950.9
2025-06-24,168.05,178.78,167.49,177.74,6.107098083696516,14657516.0,3658975872.0,5.320224710801775,3420.566,10217.629,2064.135,3904.034,779.79,838771192117706.8
2025-06-25,177.74,210.12,177.32,203.5,14.493079779453131,34329726.0,9389441194.0,12.460628156930149,3455.974,10393.724,2128.392,3960.066,822.393,924902902278368.8
2025-06-26,201.31,202.48,194.53,197.5,-2.9484029484029506,20298272.0,5726571143.0,7.367644577769915,3448.453,10343.479,2114.425,3946.02,808.405,916996332146618.2
2025-06-27,200.01,204.7,193.83,194.14,-1.7012658227848143,16855319.0,4767172200.0,6.117959185734245,3424.227,10378.55,2124.344,3921.758,807.446,903960703446292.0
2025-06-30,193.98,195.93,190.47,191.73,-1.2413722056248022,9337939.0,2552176911.0,3.3893828815032245,3444.426,10465.12,2153.014,3936.079,803.703,864619583545695.0
2025-07-01,191.74,192.77,186.94,189.14,-1.350857977364006,8192648.0,2206082367.0,2.973677691124522,3457.747,10476.294,2147.919,3942.762,799.97,881832108002150.0
2025-07-02,188.28,190.78,186.63,187.3,-0.9728243629057663,6353741.0,1702740278.0,2.306211357656671,3454.792,10412.628,2123.719,3943.685,796.56,878349412742041.5
2025-07-03,187.65,190.08,187.23,188.64,0.7154297917778774,7702057.0,2068630133.0,2.79560834014466,3461.151,10534.584,2164.088,3968.068,801.786,824361881228539.9
2025-07-04,188.63,195.58,186.45,189.42,0.4134860050890587,15633320.0,4254254103.0,5.674411365191183,3472.319,10508.761,2156.234,3982.203,801.761,874671854345212.2
2025-07-07,187.51,191.54,187.24,189.12,-0.1583782071586825,6945000.0,1875159259.0,2.5208200773254026,3473.127,10435.507,2130.186,3965.175,802.52,755334324576162.1
2025-07-08,188.93,193.83,188.91,193.12,2.1150592216582,11052691.0,3031226188.0,4.011784792120055,3497.475,10588.395,2181.077,3998.453,812.044,877634022585548.6
2025-07-09,192.85,195.58,190.67,191.18,-1.0045567522783738,8417201.0,2313392081.0,3.0551834810199363,3493.05,10581.798,2184.675,3991.401,808.016,926855476408615.4
2025-07-10,190.32,195.25,188.6,193.13,1.019981169578399,10411156.0,2859735470.0,3.778927440311999,3509.682,10631.126,2189.577,4010.024,817.757,943626004980419.2
2025-07-11,193.15,209.63,191.37,201.73,4.452959146688751,25306788.0,7246380961.0,9.185580890283308,3510.177,10696.098,2207.097,4014.807,837.557,1027482100362325.6
2025-07-14,200.09,200.13,192.68,194.59,-3.5393843255836943,12702121.0,3532377768.0,4.610476838216936,3519.65,10684.517,2197.068,4017.668,828.02,892068637805295.1
2025-07-15,193.13,196.17,191.92,193.53,-0.5447350840228182,8475855.0,2340466468.0,3.07647306789041,3504.999,10744.562,2235.049,4019.064,824.305,980255548057770.6
2025-07-16,193.43,195.79,192.16,193.13,-0.2066863018653442,5844385.0,1611292167.0,2.1213308923858065,3503.777,10720.807,2230.194,4007.202,820.541,826024166541699.1
2025-07-17,192.75,194.53,192.2,193.12,-0.0051778594728935,6948198.0,1911211776.0,2.5219808523588494,3516.826,10873.619,2269.327,4034.491,825.105,857136022751678.9
2025-07-18,193.21,196.4,192.43,193.19,0.0362468931234483,7089417.0,1959788266.0,2.5732389791406804,3534.483,10913.839,2277.152,4058.549,828.641,877740214630851.5
2025-07-21,192.46,196.56,191.3,194.49,0.672912676639581,7369573.0,2036941200.0,2.674926937324003,3559.791,11007.487,2296.883,4085.607,839.616,1031971081440251.2
2025-07-22,194.5,201.48,194.5,198.41,2.015527790631899,12956945.0,3663096487.0,4.702970064334195,3581.861,11099.831,2310.856,4118.958,841.419,1129133544555093.0
2025-07-23,199.6,207.17,199.33,201.91,1.7640239907262822,17736072.0,5134534085.0,6.4376452686089145,3582.298,11059.037,2310.671,4119.769,850.035,1129816470349456.5
2025-07-24,198.47,207.63,198.47,206.8,2.4218711307018026,15106755.0,4403985214.0,5.483284565476733,3605.727,11193.06,2345.367,4149.037,871.837,1109623537094738.0
2025-07-25,206.47,208.14,202.44,203.04,-1.81818181818183,8913098.0,2590754071.0,3.235178745798257,3593.655,11168.142,2340.056,4127.163,869.05,1059567691136510.4
2025-07-28,203.38,209.09,203.38,205.2,1.0638297872340496,9455166.0,2773749985.0,3.43193265475083,3597.937,11217.581,2362.6,4135.824,874.906,981111637212446.6
2025-07-29,204.3,206.62,199.84,206.61,0.6871345029239917,9254915.0,2683646124.0,3.35924773879626,3609.711,11289.406,2406.594,4152.025,877.559,996889676468753.8
2025-07-30,206.0,210.39,203.66,205.6,-0.4888437152122504,11494047.0,3386763439.0,4.171983361745402,3615.717,11203.029,2367.684,4151.238,867.274,1030239571777112.0
2025-07-31,203.66,207.63,198.24,199.16,-3.132295719844358,11421123.0,3295638984.0,4.145514206479904,3573.208,11009.769,2328.313,4075.591,847.045,1050036468917468.0
2025-08-01,199.2,209.01,198.26,204.29,2.5758184374372384,14770708.0,4302507044.0,5.361309903918063,3559.952,10991.321,2322.627,4054.929,840.623,867595500186753.6
2025-08-04,202.61,206.33,201.51,202.62,-0.8174653678594046,7084872.0,2051646142.0,2.5715892847920205,3583.309,11041.56,2334.323,4070.702,842.577,813858120545200.6
2025-08-05,203.31,206.59,200.61,205.96,1.648405882933579,8653320.0,2509482339.0,3.14088737098941,3617.598,11106.957,2343.376,4103.45,851.856,889326097963051.1
2025-08-06,204.37,206.41,203.06,205.55,-0.199067780151485,6689324.0,1951218687.0,2.428017601574467,3633.995,11177.782,2358.955,4113.485,854.629,964133540298245.6
2025-08-07,205.89,210.33,203.1,204.88,-0.3259547555339415,10196791.0,2993733195.0,3.701119579134769,3639.667,11157.94,2342.861,4114.666,855.013,988697995534804.4
2025-08-08,204.36,204.71,200.85,201.41,-1.6936743459586068,6416864.0,1844985089.0,2.329123053227731,3635.128,11128.673,2333.959,4104.967,847.691,950258713161994.4
2025-08-11,201.55,220.74,200.85,216.03,7.258825281763559,24411581.0,7441363343.0,8.86064845270775,3647.547,11291.426,2379.816,4122.511,858.102,1007165086752292.4
2025-08-12,215.02,224.72,215.02,223.36,3.393047261954374,15596775.0,4892011617.0,5.661146661126985,3665.918,11351.633,2409.398,4143.825,862.701,1002270882750784.2
2025-08-13,225.42,228.94,220.23,227.4,1.8087392550143244,17919130.0,5732674929.0,6.504089657624758,3683.465,11551.365,2496.504,4176.578,877.494,1144950478065271.2
2025-08-14,226.13,229.87,221.68,221.78,-2.4714160070360647,13262005.0,4259774777.0,4.813697403828636,3666.443,11451.435,2469.656,4173.313,877.402,1231497805900512.5
2025-08-15,221.76,266.13,221.22,257.87,16.272883037244124,30792472.0,10744370638.0,11.176714420169947,3696.771,11634.668,2534.219,4202.353,915.147,1180381256709540.0
2025-08-18,257.52,299.79,250.71,284.35,10.268740062822369,30879823.0,12035507477.0,11.208420129971886,3728.027,11835.572,2606.202,4239.413,927.155,1475547006151135.5
2025-08-19,278.11,284.41,273.04,273.38,-3.8579215755231377,20316272.0,8008488565.0,7.374178020734905,3727.288,11821.626,2601.743,4223.374,910.818,1374436308823403.0
2025-08-20,272.0,273.8,263.74,271.43,-0.7132928524398285,13039943.0,5002167222.0,4.733095769845766,3766.21,11926.741,2607.653,4271.396,920.036,1322330581217808.0
2025-08-21,272.49,276.12,265.47,267.26,-1.536307703643669,13626166.0,5231583692.0,4.945876577360515,3771.099,11919.763,2595.465,4288.071,912.325,1352215455294308.0
2025-08-22,265.3,282.31,264.06,281.48,5.320661528099979,20053321.0,7885952439.0,7.278734945118952,3825.759,12166.061,2682.553,4377.998,943.183,1351883878921325.8
2025-08-25,282.07,294.41,275.37,279.75,-0.6146084979394728,23510540.0,9466143344.0,8.53359845367343,3883.562,12441.067,2762.99,4469.222,951.469,1676073160573246.0
2025-08-26,279.71,289.9,275.99,282.31,0.9151027703306448,16255896.0,6537669872.0,5.9003871867118365,3868.382,12473.174,2742.127,4452.591,940.944,1492628883702694.5
2025-08-27,280.98,294.95,278.11,281.03,-0.4534022882646815,18835084.0,7699267452.0,6.836552614155574,3800.35,12295.069,2723.198,4386.127,916.259,1732424321740148.8
2025-08-28,280.74,285.96,268.53,285.96,1.7542611109134354,18405265.0,7299480155.0,6.6805416185017314,3843.597,12571.371,2827.172,4463.782,933.968,1636547444416456.8
2025-08-29,286.18,297.32,281.35,290.14,1.4617429011050564,18988695.0,7795643099.0,6.892308653449747,3857.927,12696.15,2890.125,4496.759,935.019,1428429855277361.5
2025-09-01,285.82,288.48,269.52,279.09,-3.8085062383676926,18106188.0,7168101007.0,6.571985922855044,3875.53,12828.952,2956.375,4523.711,925.929,1452320159020684.8
2025-09-02,276.77,280.07,267.57,269.64,-3.3860045146726803,15110748.0,5870831174.0,5.4847339009078,3858.133,12553.838,2872.222,4490.453,914.232,1538419030580445.0
2025-09-03,271.87,277.24,259.85,261.26,-3.107847500370864,14116451.0,5383436246.0,5.123834859809973,3813.557,12471.995,2899.373,4459.83,882.032,1314890779930799.8
2025-09-04,261.39,270.76,249.31,252.88,-3.207532726020057,14813133.0,5428286411.0,5.376708866017491,3765.876,12118.702,2776.248,4365.209,879.079,1357365825290530.2
2025-09-05,253.53,254.97,246.85,253.87,0.3914900347991246,13660505.0,4897697796.0,4.958340571692448,3812.514,12590.562,2958.181,4460.325,885.931,1266760657670965.5
2025-09-08,246.85,249.03,238.07,241.3,-4.951353054713037,18968592.0,6533571887.0,6.885011886565014,3826.841,12666.842,2933.246,4467.573,879.531,1293983436417918.5
2025-09-09,244.51,250.52,242.9,244.39,1.2805636137587897,14474637.0,5075283274.0,5.253845293246528,3807.292,12510.597,2867.969,4436.258,879.191,1177266060986159.5
2025-09-10,242.3,251.54,242.3,246.78,0.9779450877695606,9457915.0,3334330315.0,3.4329304566792063,3812.221,12557.68,2904.269,4445.365,876.941,1103947881335267.8
2025-09-11,245.79,262.97,243.69,258.02,4.554664073263637,17565687.0,6349517631.0,6.375800786409477,3875.309,12979.892,3053.749,4548.035,904.502,1323831547107802.8
2025-09-12,258.15,268.13,255.98,256.41,-0.6239826370048718,13646963.0,5056875550.0,4.953425244768454,3870.598,12924.135,3020.423,4521.998,891.48,1393380622349415.0
2025-09-15,254.22,264.74,254.22,260.46,1.579501579501552,11687910.0,4352283678.0,4.242349631385507,3860.504,13005.774,3066.18,4533.056,889.52,1287188367862583.5
2025-09-16,260.26,267.57,258.08,264.07,1.3860093680411634,12121825.0,4535268929.0,4.399847348282937,3861.865,13063.974,3087.04,4523.337,889.954,1422067023847835.2
2025-09-17,264.11,278.0,262.73,274.18,3.8285303139319113,17695708.0,6867954043.0,6.422994385728978,3876.341,13215.457,3147.345,4551.023,894.582,1385203950627667.5
2025-09-18,268.97,269.1,252.89,257.67,-6.021591655117076,20077380.0,7471838806.0,7.287467617579768,3831.656,13075.658,3095.851,4498.109,867.556,1739371784866085.0
2025-09-19,254.68,259.12,253.25,253.25,-1.7153723755190864,8598737.0,3133033520.0,3.121075431136185,3820.089,13070.863,3091.003,4501.92,859.816,1331882681548348.5
2025-09-22,252.05,259.5,252.05,259.15,2.3297137216189423,8139381.0,2975283175.0,2.954343418545848,3828.576,13157.974,3107.887,4522.608,869.711,1167853129221492.5
2025-09-23,255.68,255.68,246.61,252.16,-2.6972795678178563,9557007.0,3414650359.0,3.4688977861395847,3821.833,13119.817,3114.553,4519.778,854.967,1397271033608826.5
2025-09-24,250.05,257.51,249.85,255.41,1.28886421319796,8590005.0,3101765171.0,3.117905985360057,3853.642,13356.143,3185.571,4566.071,863.039,1204026622122461.5
2025-09-25,255.45,262.94,255.45,257.8,0.9357503621628016,9921362.0,3666815908.0,3.601147375667864,3853.302,13445.896,3235.765,4593.488,862.444,1222915305805457.5
2025-09-26,256.75,258.85,252.25,252.82,-1.9317300232738588,6550480.0,2384791821.0,2.377621526294961,3828.106,13208.996,3151.53,4550.049,858.35,1128334565717023.0
2025-09-29,250.54,273.61,250.54,266.65,5.470295071592424,19150076.0,7169474343.0,6.950884962290474,3862.532,13479.428,3238.012,4620.053,900.074,1145966523732385.2
2025-09-30,263.43,265.99,259.22,261.15,-2.062628914307141,11701187.0,4365602763.0,4.247168771510295,3882.777,13526.509,3238.16,4640.694,890.751,1111847721502669.2
2025-10-09,259.92,270.45,255.7,267.14,2.2937009381581497,13600435.0,5114948208.0,4.936537020642061,3933.972,13725.557,3261.822,4709.482,892.672,1379207819939084.0
2025-10-10,264.36,266.93,255.85,257.23,-3.709665344014368,10233395.0,3807812378.0,3.71440569837313,3897.028,13355.419,3113.262,4616.834,895.949,1322018599106454.0
2025-10-13,242.35,254.38,242.35,252.89,-1.687206002410302,7802499.0,2791985921.0,2.832065677827412,3889.502,13231.466,3078.762,4593.979,883.885,1258380977070777.8
2025-10-14,254.29,261.58,245.83,246.49,-2.53074459251057,8738514.0,3151691913.0,3.1718101565427093,3865.229,12895.107,2955.983,4539.064,879.314,1317101553522921.0
2025-10-15,249.37,252.1,243.81,250.43,1.598442127469668,6081820.0,2146185979.0,2.2075124496298315,3912.21,13118.754,3025.867,4606.288,890.076,1124703684240813.2
2025-10-16,250.78,254.99,247.52,249.53,-0.3593818631953072,5467620.0,1953460126.0,1.98457685690222,3916.228,13086.409,3037.442,4618.422,887.492,1058195132724351.0
2025-10-17,248.67,251.72,238.2,238.94,-4.243978679918248,7428456.0,2579128730.0,2.696299644107754,3839.755,12688.936,2935.37,4514.235,868.987,1084081888631628.0
2025-10-20,245.15,248.53,243.01,244.17,2.1888340169080145,6982307.0,2443411319.0,2.5343613638084523,3863.893,12813.208,2993.455,4538.22,869.932,959082214923288.4
2025-10-21,245.16,250.06,242.76,247.65,1.4252365155424496,6603042.0,2324349601.0,2.39669990569084,3916.332,13077.316,3083.716,4607.872,877.824,1065963214106912.4
2025-10-22,246.17,247.65,242.84,246.57,-0.4360993337371388,4538184.0,1587504961.0,1.647220351590627,3913.758,12996.608,3059.319,4592.57,869.052,983766338897958.8
2025-10-23,250.43,251.32,243.56,250.28,1.5046437117248734,8179593.0,2886655953.0,2.968939130129636,3922.41,13025.446,3062.163,4606.345,877.828,1022382613434021.4
2025-10-24,250.77,254.41,246.51,254.21,1.570241329710731,10782300.0,3842480041.0,3.91364122674524,3950.312,13289.185,3171.569,4660.684,885.714,1091500910425180.0
2025-10-27,260.05,261.03,251.79,254.35,0.0550725777900051,13221548.0,4803830071.0,4.799012764826713,3996.945,13489.403,3234.455,4716.019,895.737,1231504206348503.0
2025-10-28,251.81,263.73,249.37,257.79,1.3524670729310184,14536214.0,5326077842.0,5.276195838660706,3988.224,13430.104,3229.575,4691.973,889.619,1146910987773081.0
2025-10-29,254.99,278.75,254.64,271.99,5.508359517436667,20627275.0,7905684242.0,7.487062485314952,4016.331,13691.383,3324.271,4747.838,909.673,1246610641468818.8
2025-10-30,268.64,269.75,257.66,257.86,-5.195043935438804,15681619.0,5851926930.0,5.69194240751152,3986.901,13532.126,3263.022,4709.911,891.424,1312889117629730.0
2025-10-31,257.86,259.61,254.64,255.18,-1.0393236640037218,7753862.0,2833226286.0,2.814411951966955,3954.79,13378.212,3187.533,4640.668,881.779,1264886486150881.5
2025-11-03,253.59,255.06,246.68,252.11,-1.2030723410925592,7036819.0,2506595980.0,2.554147532858872,3976.521,13404.063,3196.871,4653.403,879.703,1215911144179451.2
2025-11-04,250.36,251.4,245.1,247.27,-1.9197969140454572,6025431.0,2126725682.0,2.1870449876657854,3960.186,13175.221,3134.09,4618.699,875.3,1143508770016814.8
2025-11-05,244.81,249.29,244.54,248.12,0.3437537914021016,4719627.0,1663157150.0,1.7130785455848896,3969.248,13223.56,3166.231,4627.257,872.346,1172665777455328.8
2025-11-06,247.98,254.43,247.32,252.96,1.950669031113983,6539889.0,2343287863.0,2.373777321048172,4007.76,13452.417,3224.624,4693.403,883.465,1205160854591687.0
2025-11-07,250.43,250.43,245.86,245.92,-2.78304870335232,5894464.0,2075383389.0,2.13950801962157,3997.556,13404.056,3208.206,4678.794,875.526,1177501958673114.2
2025-11-10,245.16,252.75,245.16,250.55,1.8827260897853024,5955442.0,2108662851.0,2.1616411465726357,4018.597,13427.612,3178.827,4695.051,887.034,1271399957068312.5
2025-11-11,251.25,251.29,242.97,243.54,-2.797844741568556,7149692.0,2495055495.0,2.5951169388470574,4002.758,13289.005,3134.316,4652.166,876.111,1207813625647602.0
2025-11-12,242.35,243.53,230.83,233.53,-4.1102077687443455,8821988.0,2966033937.0,3.202108635323798,4000.14,13240.616,3122.027,4645.908,870.021,1202378062325964.2
2025-11-13,233.0,239.33,232.01,238.56,2.1538988566779382,6364318.0,2139784697.0,2.3100504813367104,4029.501,13476.521,3201.754,4702.074,879.462,1255178631768143.0
2025-11-14,236.47,237.08,232.85,232.87,-2.3851441985244803,4718015.0,1579458871.0,1.7124934394704694,3990.492,13216.031,3111.507,4628.14,866.77,1265078321774326.8
2025-11-17,231.11,234.17,230.41,231.69,-0.5067204878258291,3854157.0,1270742345.0,1.3989397187565504,3972.035,13202.005,3105.203,4598.053,857.636,1223569478597613.2
2025-11-18,231.62,235.75,230.53,232.53,0.3625534118865792,4433440.0,1471502546.0,1.6092015210392416,3939.813,13080.488,3069.219,4568.193,858.948,1266037447351555.5
2025-11-19,233.22,235.32,231.32,233.01,0.2064249774222704,3653973.0,1212411842.0,1.326279121728572,3946.742,13080.086,3076.845,4588.292,858.555,1119005598081932.4
2025-11-20,237.42,238.7,227.11,227.54,-2.3475387322432484,5250804.0,1730518672.0,1.9058793585745908,3931.051,12980.818,3042.341,4564.948,854.348,1084013524269765.4
2025-11-21,224.77,226.97,220.53,221.1,-2.8302716005977,6461502.0,2054186481.0,2.3453252658428,3834.891,12538.071,2920.078,4453.608,824.935,1259792880431812.8
2025-11-24,221.67,226.78,220.13,224.44,1.510628674807779,5432684.0,1731849243.0,1.9718961700452813,3836.766,12585.084,2929.043,4448.048,826.999,1061915887157757.2
