date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2017-03-28,34.8,35.01,34.68,34.81,0.0862564692351908,20654.16,718971.3096,54.9001689335338,3252.948,10563.285,1944.363,3469.809,825.808,219924785806387.56,0.0008625646923519081,-0.004287478707236558,-0.001760928239953441,-0.001625137096873508,-0.0023662759388264343,-0.005236371520980998,-0.13903760443893542,-0.1654466728838131,-0.14753833873695432,0.7280000000000001,0.008645417718357588,-0.016386803750224166,0.004335843616475099,-0.12625782692658405,-0.0038408483827069738,34.646415293249454,0.004721547824384054,合理,False,False,False,False,0.0210122748295361,34.100415293249455,35.192415293249454,33.73641529324946,35.55641529324946,33.37241529324945,35.920415293249455,33.354,中,True
2017-03-29,34.82,34.98,34.2,34.21,-1.7236426314277575,30495.41,1043247.9761,81.0588840551916,3241.314,10520.816,1929.196,3465.193,816.93,264677691635614.88,-0.017236426314277575,-0.003576448194068882,-0.004020434930989691,-0.007800498158008651,-0.0013303325917939368,-0.010750682967469505,0.20349186957319976,0.4764778620868628,0.47647786208686305,0.741,0.00935074767847375,-0.024963432995701584,0.002901697534372749,0.04245557761127361,-0.011635952044330135,34.40495250933687,-0.005666408325486483,合理,False,False,False,False,0.021537596943315244,33.84920250933687,34.960702509336876,33.47870250933688,35.33120250933687,33.10820250933687,35.70170250933687,32.728,低,True
2017-03-30,34.21,34.55,33.05,33.2,-2.952353113124806,36831.06,1222791.192,97.89947477898492,3210.237,10348.271,1893.701,3436.758,814.132,296179157807771.1,-0.02952353113124806,-0.009587778289915638,-0.016400343851655674,-0.018398856311126477,-0.008205892139341309,-0.003425018055402518,0.11901821410595015,0.20775749530831034,0.20775749530831011,0.7695000000000001,0.010709859757710757,-0.02624292376383408,-0.005351927837933035,0.13488046209219906,-0.028020673386860477,33.2514127634355,-0.0015461828284191181,合理,False,False,False,False,0.023141873864865405,32.6742877634355,33.828537763435506,32.289537763435504,34.21328776343551,31.904787763435504,34.59803776343551,31.661,低,True
2017-03-31,33.34,33.69,32.01,32.31,-2.6807228915662678,52786.85,1705543.1235,140.3110551321917,3222.514,10428.723,1907.338,3456.046,813.236,229625107691636.1,-0.026807228915662673,0.0038243282349559315,0.007774438841039233,0.0072012424347878135,0.005612265978576225,-0.0011005586317697214,-0.22470875604059404,0.43321560661029035,0.43321560661029057,0.8145,0.011912280993475641,-0.025574073461656632,-0.00017745456784079572,-0.09299845033692977,0.017126895571209225,33.768612932964146,-0.043194339544230465,偏便宜,False,False,False,False,0.024120031273327895,33.157737932964146,34.379487932964146,32.75048793296414,34.786737932964144,32.34323793296414,35.19398793296414,30.681000000000004,中,True
2017-04-05,32.34,33.48,32.32,33.29,3.033116682141745,32836.53,1093128.0836999998,87.28174102413513,3270.305,10627.134,1943.16,3503.893,827.414,295431615110799.75,0.030331166821417455,0.014830346741705247,0.01902543580839189,0.01878114943444742,0.013844433783578136,0.017434053583461617,0.28658236932668224,-0.3779410970724717,-0.3779410970724716,0.8439999999999998,0.013968831393649564,-0.007208892541299972,0.01282346212448493,0.13119519460075435,0.02776528077985259,33.207096221997034,0.0024965681265454176,合理,False,False,False,False,0.025416254235470236,32.57409622199704,33.84009622199703,32.152096221997034,34.262096221997034,31.730096221997037,34.68409622199704,31.601999999999997,低,False
2017-04-06,33.17,33.37,32.66,32.79,-1.501952538299789,28287.07,927533.0253,75.19481168513903,3281.005,10656.175,1944.234,3514.047,825.472,284097670860338.7,-0.01501952538299789,0.003271866079769481,0.002732721729113319,0.0005527079602296592,0.0028979195426344084,-0.002347071719840388,-0.03836401952516266,-0.13854874434052555,-0.13848176259057232,0.8449999999999995,0.014105541495209904,-0.00806904025591837,0.014877152049047382,0.03684430434387442,-0.0017769008090810843,33.23084697206569,-0.013266197290615955,合理,False,False,False,False,0.025428181253108542,32.59709697206569,33.86459697206569,32.17459697206569,34.28709697206569,31.75209697206569,34.70959697206569,31.1,低,True
2017-04-07,32.77,32.8,32.42,32.5,-0.8844159804818563,22053.88,716751.1,59.95323926363191,3286.616,10669.48,1946.048,3517.463,826.335,296360365115600.94,-0.008844159804818563,0.001710146738575391,0.0012485718374557475,0.0009330152646236378,0.0009720985518977265,0.0010454624748024166,0.04316365642184561,-0.22035474158334523,-0.20269446893926268,0.8309999999999995,0.014028216938283143,-0.00583892998968627,0.014856457466846384,0.05715078594830647,-0.0011597186710218402,32.75197282477719,-0.007693363270824705,合理,False,False,False,False,0.025372517388367512,32.12872282477719,33.3752228247772,31.713222824777194,33.79072282477719,31.297722824777193,34.20622282477719,30.838,低,True
2017-04-10,32.51,32.69,31.05,31.29,-3.723076923076929,48487.68,1517179.5072,131.81324467070738,3269.393,10603.275,1912.451,3505.139,819.129,330041142354111.0,-0.03723076923076929,-0.005240344475898606,-0.006205082159580377,-0.017264219587594942,-0.0035036615879114885,-0.008720434206465955,0.11364804880494805,1.198600881114797,1.1986008811147975,0.8844999999999994,0.015917937021149423,-0.013153947593836257,0.010161242719382235,0.14952382590516655,-0.01977963181818953,31.85716196590884,-0.017803279730811417,合理,False,False,False,False,0.027764557337107598,31.193786965908842,32.52053696590884,30.751536965908844,32.96278696590884,30.309286965908843,33.40503696590884,29.521,低,True
2017-04-11,31.25,31.91,31.21,31.55,0.8309364014062126,30048.3,948023.865,81.68598538512909,3288.966,10655.791,1917.633,3517.328,822.233,377402710570494.4,0.008309364014062126,0.005986738211037901,0.00495280939143794,0.002709611906396514,0.0034774655156328826,0.0037893909262154413,0.14350201274472552,-0.38029000356379195,-0.38029000356379195,0.8984999999999992,0.016178322138827438,-0.008471428674791337,0.012369355153226458,0.19179790490870063,-0.0005829232793328368,31.271760330589675,0.008897473838022307,合理,False,False,False,False,0.028731993034658072,30.597885330589676,31.94563533058967,30.148635330589677,32.39488533058967,29.699385330589678,32.84413533058967,29.753,低,False
2017-04-12,31.55,32.24,31.05,31.91,1.1410459587955613,32292.68,1030459.4188,89.20701298435817,3273.83,10587.313,1897.506,3509.439,826.78,359630065744522.2,0.011410459587955613,-0.004602054262646704,-0.006426364781366267,-0.010495751794008523,-0.002242895743587159,0.005530062646476042,-0.04709199040755818,0.07469241188353415,0.09207243523805597,0.8939999999999992,0.015869765191119465,-0.0020605028128984904,0.009352948646741188,0.09142060865823498,-0.014652394992094208,31.087716937999428,0.026450416530763965,偏贵,False,False,False,False,0.02875733852643379,30.417216937999427,31.75821693799943,29.970216937999428,32.205216937999424,29.523216937999432,32.65221693799943,30.122,低,True
2017-04-13,31.69,32.19,31.55,32.15,0.7521153243497336,18689.19,600857.4585,52.48859819037083,3275.96,10654.085,1910.476,3514.566,822.2,286274546121962.9,0.007521153243497336,0.0006506141125226517,0.006306793801222232,0.006835288004359397,0.0014609172577155771,-0.005539563124410285,-0.20397493594061844,-0.4212561484522189,-0.4116090603821211,0.8994999999999991,0.01608937419331968,-0.006490197639815842,0.009986972863945676,-0.13234826372919783,0.0071845139648367175,32.139257840617944,0.0003342379415021135,合理,False,False,False,False,0.027987578445672793,31.464632840617945,32.81388284061794,31.014882840617947,33.263632840617944,30.565132840617945,33.71338284061794,30.351,中,False
2017-04-14,32.15,32.18,31.06,31.34,-2.519440124416794,24147.27,756775.4418,67.81761822874056,3246.067,10519.856,1887.46,3486.505,814.023,299493302721963.94,-0.02519440124416794,-0.009124958790705628,-0.012598829463065009,-0.012047259426446688,-0.007984200609691072,-0.0099452687910484,0.046175102813260205,0.2920447595642188,0.2920447595642186,0.9224999999999989,0.01669448790172013,-0.014799615419620604,0.0015940303759922614,-0.09400491744410588,-0.017340326228323252,31.592508511759405,-0.007992670530275081,合理,False,False,False,False,0.02919996047976452,30.900633511759406,32.28438351175941,30.439383511759406,32.74563351175941,29.97813351175941,33.2068835117594,29.495,中,True
2017-04-17,31.16,31.6,30.84,31.24,-0.319081046585834,18266.83,570655.7692,51.69446917518439,3222.167,10450.862,1868.281,3479.942,814.181,271469052182261.03,-0.0031908104658583403,-0.007362756221606093,-0.006558454792537138,-0.010161274940926002,-0.00188240085701874,0.00019409770976985818,-0.09357221108119185,-0.24352400913229522,-0.23774277945260114,0.9319999999999989,0.016234728807501583,-0.012008826357530644,-0.00026889767466709014,-0.1486099997994209,-0.017483849418283532,30.792056159230995,0.014547383209897014,合理,False,False,False,False,0.030267546771818917,30.093056159230997,31.491056159230993,29.627056159230996,31.95705615923099,29.161056159230995,32.423056159230995,29.376,中,True
2017-04-18,31.19,31.61,31.16,31.32,0.256081946222797,16049.51,502670.6532,46.24324140155587,3196.713,10411.438,1848.203,3462.743,802.834,252165055140508.1,0.00256081946222797,-0.007899652625081077,-0.0037723204076370864,-0.010746777385200579,-0.0049423237513729346,-0.013936704491998797,-0.07110938387478682,-0.12138504600962519,-0.10545088982643713,0.846999999999999,0.016034813806759255,-0.02351225262035317,-0.005451866688261364,-0.14173057026884928,-0.021794050178384674,30.559153872427263,0.024897486715403705,偏贵,False,False,False,False,0.02771673599131373,29.923903872427264,31.194403872427262,29.500403872427267,31.617903872427263,29.076903872427266,32.04140387242726,29.626000000000005,中,True
2017-04-19,31.06,31.49,29.79,30.12,-3.831417624521072,41961.91,1263892.7292000002,120.9042976265544,3170.687,10348.407,1845.382,3445.876,799.643,273244237104351.6,-0.03831417624521072,-0.008141487834535166,-0.006054014824849463,-0.0015263474845566005,-0.004870993891259001,-0.003974669732472624,0.08359279580629453,1.6145290416966,1.6145290416965996,0.8914999999999988,0.017527847779914094,-0.02522003901348202,-0.010243188351768961,-0.011879400405704232,0.016492852837867226,31.836556150882,-0.053917771217049326,明显偏便宜,True,True,False,False,0.028002400629482053,31.167931150882,32.505181150882,30.722181150882,32.950931150882,30.276431150882,33.396681150882,28.337000000000003,低,True
2017-04-20,30.11,30.82,29.7,30.05,-0.2324037184594951,35573.97,1068997.7985,102.4988103887101,3172.1,10359.09,1850.39,3461.548,797.044,240243489575466.8,-0.0023240371845949515,0.0004456447451293144,0.001032332802527014,0.002713801261744253,0.004548045257577238,-0.0032502004019294706,-0.12077380982890351,-0.1522318693310195,-0.1522318693310193,0.918499999999999,0.017558066565211083,-0.02638705769706351,-0.0056731998905811265,-0.1012989342459617,0.00323204171157341,30.217349096352592,-0.0055381792697623,合理,False,False,False,False,0.030396445335797745,29.528474096352593,30.90622409635259,29.069224096352592,31.365474096352592,28.609974096352595,31.82472409635259,28.213000000000005,中,True
2017-04-21,30.06,30.12,28.99,29.05,-3.3277870216306127,35788.21,1039647.5005,101.2793417730403,3173.151,10314.354,1839.006,3466.787,803.522,201361276002160.28,-0.03327787021630613,0.00033132625074872024,-0.004318526048137539,-0.006152216559752288,0.0015134847183977396,0.00812753122788723,-0.16184502498700426,0.006022380971254959,-0.011897392867733392,0.9454999999999989,0.018446340184005552,-0.017487269563664976,-0.004407626418958865,-0.18706490877623538,-0.006748228100132037,29.847215745591033,-0.02670988652295969,偏便宜,False,False,False,False,0.031677996636576264,29.138090745591033,30.556340745591037,28.665340745591035,31.02909074559103,28.192590745591037,31.50184074559103,27.159000000000002,中,True
2017-04-24,29.06,29.06,27.04,27.62,-4.922547332185889,35194.17,972062.9754,100.10532711136344,3129.531,10091.888,1809.911,3431.259,803.765,219874569370795.03,-0.04922547332185889,-0.013746588170559737,-0.02156858296699904,-0.015821046804632477,-0.010248105810942487,0.0003024186021041153,0.09194068361205732,-0.01659876255336601,-0.011591847272346523,1.008499999999999,0.020375241536885694,-0.016059205504824203,-0.014175720903212508,-0.07373546121699825,-0.022514937904939945,28.395941053861495,-0.02732577351071719,偏便宜,False,False,False,False,0.03551563929813326,27.639566053861497,29.15231605386149,27.135316053861494,29.656566053861493,26.631066053861495,30.160816053861492,25.603,低,True
2017-04-25,27.2,28.6,27.2,27.41,-0.7603186097031145,30787.44,843883.7304,88.70744465444224,3134.567,10165.215,1818.87,3440.974,796.067,204699734885928.5,-0.007603186097031145,0.001609186807863594,0.0072659347785071215,0.004949967153080825,0.0028313222639271274,-0.009577426237768472,-0.06901586903975143,-0.1252119314079576,-0.11385890027851842,1.043499999999999,0.020022020547025902,-0.023284783671186804,-0.010693475188099821,-0.10173974132626384,0.004300589394553758,27.738782279077576,-0.011852801459333207,合理,False,False,False,False,0.037618810714235125,26.956157279077576,28.521407279077575,26.43440727907758,29.043157279077572,25.912657279077578,29.56490727907757,25.323000000000004,中,True
2017-04-26,27.32,28.16,27.19,27.76,1.2769062385990626,24054.5,667752.92,69.3079134686184,3140.847,10204.843,1820.48,3445.183,798.594,222101723384468.5,0.012769062385990626,0.0020034665074952773,0.003898392704925646,0.0008851649650607474,0.0012232001752991994,0.0031743559273278432,0.08501226691005481,-0.21869112859010031,-0.21869112859010043,1.0694999999999992,0.020786550727045723,-0.018283591309347424,-0.00901529570520243,0.02042471377058863,7.037180111144027e-05,27.411928891068467,0.012697797018032642,合理,False,False,False,False,0.039015860731656526,26.609803891068466,28.214053891068467,26.075053891068467,28.748803891068462,25.54030389106847,29.283553891068465,25.621000000000002,低,True
2017-04-27,27.68,28.61,26.31,28.09,1.1887608069164113,51467.12,1445711.4008000002,146.39165756941551,3152.187,10229.194,1842.922,3446.72,798.823,276038153855343.3,0.011887608069164113,0.003610491055438203,0.002386219954584101,0.012327518017226202,0.0004461301475131574,0.00028675397010236026,0.24284561888566847,1.1396046477790018,1.1121925367973962,1.1679999999999993,0.021258567917207302,-0.01637059202676061,-0.008243854982423526,0.22784530172728035,0.03246535680804349,28.66123830499129,-0.019930691720734584,合理,False,False,False,False,0.04075190288608691,27.78523830499129,29.53723830499129,27.201238304991293,30.12123830499129,26.61723830499129,30.705238304991287,25.754,低,True
2017-04-28,27.98,27.98,27.41,27.51,-2.0647917408330274,28859.57,793926.7707,82.08736546829464,3154.658,10234.652,1850.734,3439.753,799.791,219745030511026.16,-0.020647917408330274,0.0007839001937384182,0.0005335708756721846,0.004238920583725214,-0.002021342029523643,0.001211782835496722,-0.2039324004964087,-0.4392619987285087,-0.4392619987285087,1.1629999999999996,0.021329454359701357,-0.014138361654062126,-0.009886147584562521,-0.0382806309343684,0.005201203288181949,28.236101800365027,-0.025715369830393464,偏便宜,False,False,False,False,0.0411884051213105,27.36385180036503,29.108351800365025,26.782351800365028,29.689851800365027,26.20085180036503,30.271351800365025,25.184,低,False
2017-05-02,27.16,27.51,26.93,27.05,-1.6721192293711384,20945.0,566562.25,60.34855214617691,3143.712,10223.97,1850.849,3426.577,791.329,209915701271516.7,-0.016721192293711384,-0.0034697897521696053,-0.0010437091559146738,6.213750868577783e-05,-0.003830507597493149,-0.010580264093994707,-0.04473060991027167,-0.2742442108458303,-0.26482532601821784,1.1169999999999995,0.020920488735394215,-0.023196233401008515,-0.01353424213005705,-0.07322014337279092,-0.003996301747063989,27.40006173893827,-0.012775947086308803,合理,False,False,False,False,0.040766331501093996,26.56231173893827,28.23781173893827,26.003811738938268,28.796311738938268,25.44531173893827,29.35481173893827,24.816000000000003,低,True
2017-05-03,27.08,28.45,27.05,27.94,3.2902033271719144,41557.57,1161118.5058000002,118.20520668063445,3135.346,10184.136,1840.453,3413.128,786.443,222505393725705.38,0.032902033271719144,-0.002661185248521436,-0.0038961381928936945,-0.005616881766151605,-0.003924908151779483,-0.006174423027590303,0.05997499176064247,0.9841284316065886,0.958708245300012,1.1029999999999995,0.0225868963372518,-0.027619463412287826,-0.01679863146267535,-0.032842594952368964,-0.0005969607874054086,27.033852210700683,0.033519003589900676,偏贵,False,False,True,False,0.04080069652683106,26.206602210700684,27.861102210700682,25.655102210700683,28.41260221070068,25.103602210700682,28.964102210700684,25.734,低,True
