date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2018-01-03,0.9876046108359087,0,0.0,-0.04615384615384599,1.0277957336780865,1.0969904618179218
2018-01-04,0.9876046108359087,0,0.0,-0.04615384615384599,1.0235940530058176,1.1016381510206825
2018-01-05,0.9876046108359087,0,0.0,-0.04615384615384599,1.0513897866839044,1.1042900473974115
2018-01-08,0.9876046108359087,0,0.0,-0.04615384615384599,1.0678733031674208,1.110002337318871
2018-01-09,0.9876046108359087,0,0.0,-0.04615384615384599,1.0536522301228184,1.1177768575548228
2018-01-10,0.9876046108359087,0,0.0,-0.04615384615384599,1.0604395604395604,1.1227169784336974
2018-01-11,0.9876046108359087,0,0.0,-0.04615384615384599,1.099224305106658,1.1221227764786745
2018-01-12,0.9876046108359087,0,0.0,-0.04615384615384599,1.0698125404007757,1.1273030328580074
2018-01-15,0.9876046108359087,0,0.0,-0.04615384615384599,1.0239172592113768,1.1273665353570173
2018-01-16,0.9876046108359087,0,0.0,-0.04615384615384599,1.031027795733678,1.1362339389372778
2018-01-17,0.9876046108359087,0,0.0,-0.04615384615384599,1.0614091790562379,1.133470512961447
2018-01-18,0.9876046108359087,0,0.0,-0.04615384615384599,1.055268261150614,1.139687621068315
2018-01-19,0.9876046108359087,0,0.0,-0.04615384615384599,1.0846800258564964,1.1434171922076566
2018-01-22,0.9876046108359087,0,0.0,-0.04615384615384599,1.1932773109243697,1.1570787676459569
2018-01-23,0.9876046108359087,0,0.0,-0.04615384615384599,1.1955397543632837,1.169356628967172
2018-01-24,0.9876046108359087,0,0.0,-0.04615384615384599,1.2747252747252746,1.1712969238108757
2018-01-25,0.9876046108359087,0,0.0,-0.04615384615384599,1.2404654169360052,1.164678255783797
2018-01-26,0.9876046108359087,0,0.0,-0.04615384615384599,1.2491919844861021,1.1690062979537255
2018-01-29,0.9876046108359087,0,0.0,-0.04615384615384599,1.2514544279250162,1.1478524949011228
2018-01-30,0.9876046108359087,0,0.0,-0.04615384615384599,1.2449903038138332,1.1356013153021811
2018-01-31,0.9876046108359087,0,0.0,-0.04615384615384599,1.1228183581124758,1.1408834958605978
2018-02-01,0.9800270818525131,1,-0.007672634271099654,-0.05347235884320256,1.1286360698125404,1.1328787123614286
2018-02-02,0.9918143491600176,1,0.012027491408934887,-0.04208800577086991,1.1422107304460247,1.1396385266993323
2018-02-05,0.9763786419716188,1,-0.015563101301641291,-0.05699608717511506,1.1244343891402715,1.1404157652691491
2018-02-06,0.9050937396833776,1,-0.07300948548433461,-0.12584431766017423,1.042340012928248,1.1069942399497958
2018-02-07,0.9320360649576735,0,0.029767441860465205,-0.09982293920912821,1.0753070458952811,1.0807423602224615
2018-02-08,0.9320360649576735,0,0.0,-0.09982293920912821,0.9996767937944409,1.0704832380084335
2018-02-09,0.9320360649576735,0,0.0,-0.09982293920912821,0.9343891402714932,1.0247523669355827
2018-02-12,0.9320360649576735,0,0.0,-0.09982293920912821,0.9515190691661279,1.0379470122341032
2018-02-13,0.9320360649576735,0,0.0,-0.09982293920912821,0.9460245636716225,1.0500943999334025
2018-02-14,0.9320360649576735,0,0.0,-0.09982293920912821,0.9466709760827408,1.058453516704359
2018-02-22,0.9320360649576735,0,0.0,-0.09982293920912821,0.9815772462831286,1.0813389635324893
2018-02-23,0.9320360649576735,0,0.0,-0.09982293920912821,0.9767291531997414,1.0862366604729494
2018-02-26,0.9320360649576735,0,0.0,-0.09982293920912821,1.0239172592113768,1.0988651196248336
2018-02-27,0.9320360649576735,0,0.0,-0.09982293920912821,1.0135746606334841,1.083006037540116
2018-02-28,0.9320360649576735,0,0.0,-0.09982293920912821,0.9951519069166127,1.0735769837060058
2018-03-01,0.9320360649576735,0,0.0,-0.09982293920912821,1.042340012928248,1.0803658811211871
2018-03-02,0.9320360649576735,0,0.0,-0.09982293920912821,1.0252100840336134,1.0716609692295704
2018-03-05,0.9320360649576735,0,0.0,-0.09982293920912821,1.0536522301228184,1.0720974822059595
2018-03-06,0.9320360649576735,0,0.0,-0.09982293920912821,1.0559146735617324,1.085029579357312
2018-03-07,0.9320360649576735,0,0.0,-0.09982293920912821,1.0391079508726566,1.0770488094081887
2018-03-08,0.9320360649576735,0,0.0,-0.09982293920912821,1.0319974143503554,1.0879739074101547
2018-03-09,0.9320360649576735,0,0.0,-0.09982293920912821,1.0892049127343246,1.0963159478788564
2018-03-12,0.9320360649576735,0,0.0,-0.09982293920912821,1.0927601809954752,1.1013323784834324
2018-03-13,0.9320360649576735,0,0.0,-0.09982293920912821,1.0846800258564964,1.0916167629521085
2018-03-14,0.9320360649576735,0,0.0,-0.09982293920912821,1.074983839689722,1.086838600127432
2018-03-15,0.9320360649576735,0,0.0,-0.09982293920912821,1.0785391079508726,1.0929268355157202
2018-03-16,0.9320360649576735,0,0.0,-0.09982293920912821,1.0536522301228184,1.0823235190843685
2018-03-19,0.9320360649576735,0,0.0,-0.09982293920912821,1.0575307045895281,1.0870795360795584
2018-03-20,0.9320360649576735,0,0.0,-0.09982293920912821,1.0568842921784098,1.0880016564013189
2018-03-21,0.9320360649576735,0,0.0,-0.09982293920912821,1.042340012928248,1.0835580823739477
2018-03-22,0.9320360649576735,0,0.0,-0.09982293920912821,1.0297349709114414,1.072698354591551
2018-03-23,0.9320360649576735,0,0.0,-0.09982293920912821,0.9621848739495797,1.041904178464435
2018-03-26,0.9320360649576735,0,0.0,-0.09982293920912821,0.9974143503555267,1.0352222747555688
2018-03-27,0.9320360649576735,0,0.0,-0.09982293920912821,1.03781512605042,1.0441275663814569
2018-03-28,0.9320360649576735,0,0.0,-0.09982293920912821,1.0271493212669682,1.025302810866078
2018-03-29,0.9320360649576735,0,0.0,-0.09982293920912821,1.0500969618616678,1.0389996061777793
2018-03-30,0.9320360649576735,0,0.0,-0.09982293920912821,1.083710407239819,1.0401864091844892
2018-04-02,0.9320360649576735,0,0.0,-0.09982293920912821,1.10989010989011,1.0370969325624806
2018-04-03,0.9320360649576735,0,0.0,-0.09982293920912821,1.0778926955397543,1.0305761864561442
2018-04-04,0.9320360649576735,0,0.0,-0.09982293920912821,1.0585003232062056,1.0285438396705981
2018-04-09,0.9320360649576735,0,0.0,-0.09982293920912821,1.0546218487394958,1.0280278151618354
2018-04-10,0.9320360649576735,0,0.0,-0.09982293920912821,1.0478345184227538,1.0478373930463163
2018-04-11,0.9320360649576735,0,0.0,-0.09982293920912821,1.0471881060116353,1.0508177414242277
2018-04-12,0.9320360649576735,0,0.0,-0.09982293920912821,1.0365223012281835,1.0402229631440034
2018-04-13,0.9320360649576735,0,0.0,-0.09982293920912821,1.0361990950226245,1.0328878908738903
2018-04-16,0.9320360649576735,0,0.0,-0.09982293920912821,1.0475113122171944,1.016270247424947
2018-04-17,0.9320360649576735,0,0.0,-0.09982293920912821,0.9919198448610214,1.000201980637608
2018-04-18,0.9320360649576735,0,0.0,-0.09982293920912821,1.0284421460892048,1.004908903263815
2018-04-19,0.9320360649576735,0,0.0,-0.09982293920912821,1.0164835164835164,1.017065362748687
2018-04-20,0.9320360649576735,0,0.0,-0.09982293920912821,0.997737556561086,1.003460619378828
2018-04-23,0.9320360649576735,0,0.0,-0.09982293920912821,1.0,1.0049206432216151
2018-04-24,0.9320360649576735,0,0.0,-0.09982293920912821,1.0313510019392371,1.0255090605792496
2018-04-25,0.9320360649576735,0,0.0,-0.09982293920912821,1.0446024563671623,1.0215636343067183
2018-04-26,0.9320360649576735,0,0.0,-0.09982293920912821,1.015513897866839,1.0020304790649872
2018-04-27,0.9320360649576735,0,0.0,-0.09982293920912821,1.017776341305753,1.0023994872840247
2018-05-02,0.9320360649576735,0,0.0,-0.09982293920912821,1.0084033613445378,1.0042055730646946
2018-05-03,0.9320360649576735,0,0.0,-0.09982293920912821,1.028765352294764,1.0120377258207565
2018-05-04,0.9320360649576735,0,0.0,-0.09982293920912821,1.0035552682611506,1.0071277552880504
2018-05-07,0.9320360649576735,0,0.0,-0.09982293920912821,1.0126050420168067,1.0230273935906233
2018-05-08,0.9320360649576735,0,0.0,-0.09982293920912821,1.0239172592113768,1.0348978250127272
2018-05-09,0.9320360649576735,0,0.0,-0.09982293920912821,1.0255332902391725,1.033013561785797
2018-05-10,0.9320360649576735,0,0.0,-0.09982293920912821,1.0342598577892694,1.0387346566756068
2018-05-11,0.9320360649576735,0,0.0,-0.09982293920912821,1.0103425985778927,1.0333398792491977
2018-05-14,0.9320360649576735,0,0.0,-0.09982293920912821,1.006464124111183,1.0430667011038763
2018-05-15,0.9320360649576735,0,0.0,-0.09982293920912821,1.015513897866839,1.0470169300864167
2018-05-16,0.9320360649576735,0,0.0,-0.09982293920912821,1.0003232062055591,1.038677824607165
2018-05-17,0.9320360649576735,0,0.0,-0.09982293920912821,0.9974143503555267,1.0309953563130556
2018-05-18,0.9320360649576735,0,0.0,-0.09982293920912821,1.006464124111183,1.0414046966234813
2018-05-21,0.9320360649576735,0,0.0,-0.09982293920912821,1.0158371040723981,1.0462549000982955
2018-05-22,0.9320360649576735,0,0.0,-0.09982293920912821,1.009049773755656,1.0422435699717494
2018-05-23,0.9320360649576735,0,0.0,-0.09982293920912821,0.9948287007110537,1.0284691308482332
2018-05-24,0.9320360649576735,0,0.0,-0.09982293920912821,0.9938590820943761,1.0211674107309618
2018-05-25,0.9320360649576735,0,0.0,-0.09982293920912821,0.9854557207498383,1.0183073969205023
2018-05-28,0.9320360649576735,0,0.0,-0.09982293920912821,0.9776987718164188,1.0227797872079285
2018-05-29,0.9320360649576735,0,0.0,-0.09982293920912821,0.9760827407886231,1.014975116625808
2018-05-30,0.9320360649576735,0,0.0,-0.09982293920912821,0.9544279250161604,0.9934597762364042
2018-05-31,0.9320360649576735,0,0.0,-0.09982293920912821,0.9579831932773109,1.0145394041010876
2018-06-01,0.9320360649576735,0,0.0,-0.09982293920912821,0.9599224305106657,1.0060580850421197
2018-06-04,0.9320360649576735,0,0.0,-0.09982293920912821,0.9537815126050421,1.0159273872937369
2018-06-05,0.9320360649576735,0,0.0,-0.09982293920912821,0.9644473173884938,1.02599653564518
2018-06-06,0.9320360649576735,0,0.0,-0.09982293920912821,0.9586296056884291,1.0238713364661234
2018-06-07,0.9320360649576735,0,0.0,-0.09982293920912821,0.9534583063994828,1.0221802489084506
2018-06-08,0.9320360649576735,0,0.0,-0.09982293920912821,0.927601809954751,1.0084666441117174
2018-06-11,0.9320360649576735,0,0.0,-0.09982293920912821,0.9185520361990951,1.0085642992152373
2018-06-12,0.9320360649576735,0,0.0,-0.09982293920912821,0.9314802844214609,1.020830153761429
2018-06-13,0.9320360649576735,0,0.0,-0.09982293920912821,0.9149967679379444,1.0107940907456048
2018-06-14,0.9320360649576735,0,0.0,-0.09982293920912821,0.916289592760181,1.0067990364696453
2018-06-15,0.9320360649576735,0,0.0,-0.09982293920912821,0.8962508080155138,1.0014808355861602
