date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2024-06-12,1.5225854548545088,0,0.0,-0.009419185858215218,3.4124293785310735,0.9502314768267124
2024-06-13,1.5225854548545088,0,0.0,-0.009419185858215218,3.4096045197740112,0.9454075571345724
2024-06-14,1.5225854548545088,0,0.0,-0.009419185858215218,3.457627118644068,0.9495370597523103
2024-06-17,1.5225854548545088,0,0.0,-0.009419185858215218,3.457627118644068,0.9481069359396228
2024-06-18,1.5225854548545088,0,0.0,-0.009419185858215218,3.468926553672316,0.9506248010924067
2024-06-19,1.5225854548545088,0,0.0,-0.009419185858215218,3.4152542372881354,0.9461094814205896
2024-06-20,1.5225854548545088,0,0.0,-0.009419185858215218,3.347457627118644,0.9392814043419032
2024-06-21,1.5225854548545088,0,0.0,-0.009419185858215218,3.347457627118644,0.9372271095063552
2024-06-24,1.5225854548545088,0,0.0,-0.009419185858215218,3.3079096045197742,0.9321838719891725
2024-06-25,1.5225854548545088,0,0.0,-0.009419185858215218,3.234463276836158,0.9271143592313367
2024-06-26,1.5225854548545088,0,0.0,-0.009419185858215218,3.2768361581920904,0.9331102082795428
2024-06-27,1.5225854548545088,0,0.0,-0.009419185858215218,3.1779661016949152,0.9260998132044882
2024-06-28,1.5225854548545088,0,0.0,-0.009419185858215218,2.96045197740113,0.9281211299318695
2024-07-01,1.5225854548545088,0,0.0,-0.009419185858215218,2.935028248587571,0.9325519934730158
2024-07-02,1.5225854548545088,0,0.0,-0.009419185858215218,2.8785310734463274,0.9308368637336528
2024-07-03,1.5225854548545088,0,0.0,-0.009419185858215218,2.8757062146892656,0.9285922074607206
2024-07-04,1.5225854548545088,0,0.0,-0.009419185858215218,2.8389830508474576,0.9238731206164923
2024-07-05,1.5225854548545088,0,0.0,-0.009419185858215218,2.861581920903955,0.9199178925541063
2024-07-08,1.5225854548545088,0,0.0,-0.009419185858215218,2.7909604519774014,0.9120618637135443
2024-07-09,1.5225854548545088,0,0.0,-0.009419185858215218,2.8389830508474576,0.9222638961838431
2024-07-10,1.5225854548545088,0,0.0,-0.009419185858215218,2.8361581920903953,0.9193561922564721
2024-07-11,1.5225854548545088,0,0.0,-0.009419185858215218,2.923728813559322,0.9298670928617947
2024-07-12,1.5225854548545088,0,0.0,-0.009419185858215218,2.9039548022598867,0.9310017542744856
2024-07-15,1.5225854548545088,0,0.0,-0.009419185858215218,2.8954802259887007,0.9320329234127677
2024-07-16,1.5225854548545088,0,0.0,-0.009419185858215218,2.929378531073446,0.9379410989538969
2024-07-17,1.5225854548545088,0,0.0,-0.009419185858215218,2.943502824858757,0.9388261455803839
2024-07-18,1.5225854548545088,0,0.0,-0.009419185858215218,2.954802259887006,0.9440133606917575
2024-07-19,1.5225854548545088,0,0.0,-0.009419185858215218,2.9999999999999996,0.9488622150510477
2024-07-22,1.5225854548545088,0,0.0,-0.009419185858215218,2.9971751412429377,0.9424030638003061
2024-07-23,1.5225854548545088,0,0.0,-0.009419185858215218,2.901129943502825,0.9222818598687794
2024-07-24,1.5225854548545088,0,0.0,-0.009419185858215218,2.84180790960452,0.9164605534906256
2024-07-25,1.5225854548545088,0,0.0,-0.009419185858215218,2.8785310734463274,0.9113947943385973
2024-07-26,1.5225854548545088,0,0.0,-0.009419185858215218,2.949152542372881,0.9140815717527222
2024-07-29,1.5225854548545088,0,0.0,-0.009419185858215218,2.915254237288136,0.9091077759429796
2024-07-30,1.5225854548545088,0,0.0,-0.009419185858215218,2.9096045197740117,0.9033808459394164
2024-07-31,1.5225854548545088,0,0.0,-0.009419185858215218,3.1214689265536726,0.9228733208981735
2024-08-01,1.5225854548545088,0,0.0,-0.009419185858215218,3.076271186440678,0.9167557477759215
2024-08-02,1.5225854548545088,0,0.0,-0.009419185858215218,3.022598870056497,0.9074052475945419
2024-08-05,1.5225854548545088,0,0.0,-0.009419185858215218,3.0084745762711864,0.8963935087286081
2024-08-06,1.5225854548545088,0,0.0,-0.009419185858215218,3.0141242937853105,0.896301813501023
2024-08-07,1.5225854548545088,0,0.0,-0.009419185858215218,2.9943502824858754,0.8959023225972165
2024-08-08,1.5225854548545088,0,0.0,-0.009419185858215218,2.9915254237288136,0.8962905526836003
2024-08-09,1.5225854548545088,0,0.0,-0.009419185858215218,2.9322033898305087,0.8932581754204776
2024-08-12,1.5225854548545088,0,0.0,-0.009419185858215218,2.957627118644068,0.8917132985159583
2024-08-13,1.5225854548545088,0,0.0,-0.009419185858215218,3.0056497175141246,0.8939989763380733
2024-08-14,1.5225854548545088,0,0.0,-0.009419185858215218,2.9858757062146895,0.8872556235047578
2024-08-15,1.5225854548545088,0,0.0,-0.009419185858215218,2.9915254237288136,0.8960267278182676
2024-08-16,1.5225854548545088,0,0.0,-0.009419185858215218,2.963276836158192,0.8970136580309603
2024-08-19,1.5225854548545088,0,0.0,-0.009419185858215218,2.9745762711864403,0.9000524700468959
2024-08-20,1.5225854548545088,0,0.0,-0.009419185858215218,2.949152542372881,0.8935466668382601
2024-08-21,1.5225854548545088,0,0.0,-0.009419185858215218,2.946327683615819,0.8905791733326685
2024-08-22,1.5225854548545088,0,0.0,-0.009419185858215218,2.8559322033898304,0.8883004664927675
2024-08-23,1.5225854548545088,0,0.0,-0.009419185858215218,2.8870056497175143,0.8920688186088761
2024-08-26,1.5225854548545088,0,0.0,-0.009419185858215218,2.8954802259887007,0.8912730541776694
2024-08-27,1.5225854548545088,0,0.0,-0.009419185858215218,2.861581920903955,0.8862086355991439
2024-08-28,1.5225854548545088,0,0.0,-0.009419185858215218,2.864406779661017,0.8811578908703459
2024-08-29,1.5225854548545088,0,0.0,-0.009419185858215218,2.9124293785310735,0.878794459785074
2024-08-30,1.5225854548545088,0,0.0,-0.009419185858215218,3.0254237288135597,0.8905247460484585
2024-09-02,1.5225854548545088,0,0.0,-0.009419185858215218,2.915254237288136,0.875397446529215
2024-09-03,1.5225854548545088,0,0.0,-0.009419185858215218,2.9322033898305087,0.8776541679636716
2024-09-04,1.5225854548545088,0,0.0,-0.009419185858215218,2.9322033898305087,0.8719532450860609
2024-09-05,1.5225854548545088,0,0.0,-0.009419185858215218,2.9858757062146895,0.8734528106061885
2024-09-06,1.5225854548545088,0,0.0,-0.009419185858215218,2.96045197740113,0.8663713651354905
2024-09-09,1.5225854548545088,0,0.0,-0.009419185858215218,2.957627118644068,0.8560773693229059
2024-09-10,1.5225854548545088,0,0.0,-0.009419185858215218,2.949152542372881,0.8568288948285233
2024-09-11,1.5225854548545088,0,0.0,-0.009419185858215218,2.9519774011299433,0.8542482908358128
2024-09-12,1.5225854548545088,0,0.0,-0.009419185858215218,2.929378531073446,0.8505871845999206
2024-09-13,1.5225854548545088,0,0.0,-0.009419185858215218,2.9096045197740117,0.8470405633411596
2024-09-18,1.5225854548545088,0,0.0,-0.009419185858215218,2.923728813559322,0.8501943965636276
2024-09-19,1.5225854548545088,0,0.0,-0.009419185858215218,3.016949152542373,0.8569042350593754
2024-09-20,1.5225854548545088,0,0.0,-0.009419185858215218,3.016949152542373,0.8582485621678898
2024-09-23,1.5225854548545088,0,0.0,-0.009419185858215218,3.0084745762711864,0.8613892577700312
2024-09-24,1.5225854548545088,0,0.0,-0.009419185858215218,3.353107344632768,0.8986960777768573
2024-09-25,1.5225854548545088,0,0.0,-0.009419185858215218,3.480225988700565,0.9120010016765212
2024-09-26,1.5225854548545088,0,0.0,-0.009419185858215218,3.9519774011299433,0.9505524101232604
2024-09-27,1.5225854548545088,0,0.0,-0.009419185858215218,4.742937853107344,0.9930123946744913
2024-09-30,1.5225854548545088,0,0.0,-0.009419185858215218,5.689265536723164,1.0772459901435674
2024-10-08,1.5225854548545088,0,0.0,-0.009419185858215218,6.827683615819209,1.1411219045152392
2024-10-09,1.5225854548545088,0,0.0,-0.009419185858215218,6.977401129943503,1.0606574655063734
2024-10-10,1.5225854548545088,0,0.0,-0.009419185858215218,5.759887005649718,1.0718657324478043
2024-10-11,1.5225854548545088,0,0.0,-0.009419185858215218,5.844632768361582,1.0422066161592194
2024-10-14,1.5225854548545088,0,0.0,-0.009419185858215218,5.903954802259887,1.0620940240718741
2024-10-15,1.5225854548545088,0,0.0,-0.009419185858215218,5.649717514124294,1.0338489447139445
2024-10-16,1.5225854548545088,0,0.0,-0.009419185858215218,5.711864406779661,1.0273053373325323
2024-10-17,1.5225854548545088,0,0.0,-0.009419185858215218,5.576271186440677,1.0156780071141556
2024-10-18,1.5225854548545088,0,0.0,-0.009419185858215218,6.432203389830509,1.052412938464727
2024-10-21,1.5225854548545088,0,0.0,-0.009419185858215218,6.234463276836158,1.0550841652262206
2024-10-22,1.5225854548545088,0,0.0,-0.009419185858215218,6.34180790960452,1.0611379270497436
2024-10-23,1.5225854548545088,0,0.0,-0.009419185858215218,6.310734463276836,1.0652757412231983
2024-10-24,1.5225854548545088,0,0.0,-0.009419185858215218,6.220338983050847,1.0533778832719753
2024-10-25,1.5225854548545088,0,0.0,-0.009419185858215218,6.361581920903955,1.06077463163051
2024-10-28,1.5225854548545088,0,0.0,-0.009419185858215218,6.350282485875706,1.062848766953898
2024-10-29,1.5225854548545088,0,0.0,-0.009419185858215218,6.2175141242937855,1.0522560913649104
2024-10-30,1.5225854548545088,0,0.0,-0.009419185858215218,6.045197740112994,1.0428184539058547
2024-10-31,1.5225854548545088,0,0.0,-0.009419185858215218,6.5,1.043245024394416
2024-11-01,1.5225854548545088,0,0.0,-0.009419185858215218,6.446327683615819,1.042971547399864
2024-11-04,1.5225854548545088,0,0.0,-0.009419185858215218,6.943502824858757,1.0576486823368985
2024-11-05,1.5225854548545088,0,0.0,-0.009419185858215218,7.663841807909604,1.0844094787126313
2024-11-06,1.5225854548545088,0,0.0,-0.009419185858215218,7.409604519774011,1.078969431438647
2024-11-07,1.5225854548545088,0,0.0,-0.009419185858215218,8.40677966101695,1.1115217734607736
2024-11-08,1.5225854548545088,0,0.0,-0.009419185858215218,7.915254237288136,1.1003553324126274
2024-11-11,1.5225854548545088,0,0.0,-0.009419185858215218,8.042372881355933,1.1076169509620895
2024-11-12,1.5225854548545088,0,0.0,-0.009419185858215218,7.946327683615819,1.0954477609339186
2024-11-13,1.5225854548545088,0,0.0,-0.009419185858215218,7.898305084745763,1.102190041308432
2024-11-14,1.5225854548545088,0,0.0,-0.009419185858215218,7.6807909604519775,1.0830812384861495
2024-11-15,1.5225854548545088,0,0.0,-0.009419185858215218,7.18361581920904,1.0641019350642282
2024-11-18,1.5225854548545088,0,0.0,-0.009419185858215218,7.240112994350282,1.0591552188392404
2024-11-19,1.5225854548545088,0,0.0,-0.009419185858215218,7.559322033898305,1.0662629395505916
2024-11-20,1.5225854548545088,0,0.0,-0.009419185858215218,7.474576271186441,1.0686443343207999
2024-11-21,1.5225854548545088,0,0.0,-0.009419185858215218,7.675141242937854,1.069589438640208
2024-11-22,1.5225854548545088,0,0.0,-0.009419185858215218,7.259887005649717,1.0364507297679977
2024-11-25,1.5225854548545088,0,0.0,-0.009419185858215218,7.110169491525424,1.0317297661208655
2024-11-26,1.5225854548545088,0,0.0,-0.009419185858215218,7.045197740112995,1.0296100512983857
2024-11-27,1.5225854548545088,0,0.0,-0.009419185858215218,7.401129943502824,1.0475362001765804
2024-11-28,1.5225854548545088,0,0.0,-0.009419185858215218,7.2259887005649714,1.038287851696107
2024-11-29,1.5225854548545088,0,0.0,-0.009419185858215218,7.641242937853107,1.0500934781903437
2024-12-02,1.5225854548545088,0,0.0,-0.009419185858215218,7.694915254237288,1.058418171527452
2024-12-03,1.5225854548545088,0,0.0,-0.009419185858215218,7.666666666666667,1.0595600720370577
2024-12-04,1.5225854548545088,0,0.0,-0.009419185858215218,7.548022598870056,1.0538401130157085
2024-12-05,1.5225854548545088,0,0.0,-0.009419185858215218,7.700564971751413,1.0514353922665534
2024-12-06,1.5225854548545088,0,0.0,-0.009419185858215218,7.80225988700565,1.0652575094235615
2024-12-09,1.5225854548545088,0,0.0,-0.009419185858215218,7.7175141242937855,1.0634959958410048
2024-12-10,1.5225854548545088,0,0.0,-0.009419185858215218,7.8474576271186445,1.0712890177269399
2024-12-11,1.5225854548545088,0,0.0,-0.009419185858215218,7.748587570621469,1.0694642290750553
2024-12-12,1.5225854548545088,0,0.0,-0.009419185858215218,7.822033898305085,1.0801014117043328
2024-12-13,1.5225854548545088,0,0.0,-0.009419185858215218,7.401129943502824,1.0545436459899291
2024-12-16,1.5225854548545088,0,0.0,-0.009419185858215218,7.2175141242937855,1.0488223463950772
2024-12-17,1.5225854548545088,0,0.0,-0.009419185858215218,7.254237288135593,1.0515547033082941
2024-12-18,1.5225854548545088,0,0.0,-0.009419185858215218,7.234463276836158,1.0568786569169437
2024-12-19,1.5225854548545088,0,0.0,-0.009419185858215218,7.245762711864407,1.0578368988566784
2024-12-20,1.5225854548545088,0,0.0,-0.009419185858215218,7.31638418079096,1.0530859063630857
2024-12-23,1.5225854548545088,0,0.0,-0.009419185858215218,7.259887005649717,1.0546484788378407
2024-12-24,1.5225854548545088,0,0.0,-0.009419185858215218,7.367231638418079,1.068085315170171
2024-12-25,1.5225854548545088,0,0.0,-0.009419185858215218,7.313559322033899,1.0686057258039219
2024-12-26,1.5225854548545088,0,0.0,-0.009419185858215218,7.305084745762712,1.069102006114624
2024-12-27,1.5225854548545088,0,0.0,-0.009419185858215218,7.440677966101695,1.0673729344108327
2024-12-30,1.5225854548545088,0,0.0,-0.009419185858215218,7.612994350282485,1.07220543377339
2024-12-31,1.5225854548545088,0,0.0,-0.009419185858215218,7.237288135593221,1.0550074844218658
2025-01-02,1.5225854548545088,0,0.0,-0.009419185858215218,6.72316384180791,1.0243040613746723
2025-01-03,1.5225854548545088,0,0.0,-0.009419185858215218,6.406779661016949,1.012177233469187
2025-01-06,1.5225854548545088,0,0.0,-0.009419185858215218,6.31638418079096,1.0105162628993334
2025-01-07,1.5225854548545088,0,0.0,-0.009419185858215218,6.449152542372881,1.0177918234132235
2025-01-08,1.5225854548545088,0,0.0,-0.009419185858215218,6.322033898305085,1.015944245011793
2025-01-09,1.5225854548545088,0,0.0,-0.009419185858215218,6.30225988700565,1.013440589938138
2025-01-10,1.5225854548545088,0,0.0,-0.009419185858215218,6.132768361581921,1.00073302559128
2025-01-13,1.5225854548545088,0,0.0,-0.009419185858215218,6.200564971751412,0.9980604582562839
2025-01-14,1.5225854548545088,0,0.0,-0.009419185858215218,6.686440677966102,1.0243429380062508
2025-01-15,1.5225854548545088,0,0.0,-0.009419185858215218,6.536723163841808,1.0177703742371802
2025-01-16,1.5225854548545088,0,0.0,-0.009419185858215218,6.556497175141243,1.0189388181021395
2025-01-17,1.5225854548545088,0,0.0,-0.009419185858215218,6.570621468926554,1.0221452018059134
2025-01-20,1.5225854548545088,0,0.0,-0.009419185858215218,6.5875706214689265,1.0267924339103967
2025-01-21,1.5225854548545088,0,0.0,-0.009419185858215218,6.68361581920904,1.0275804230152876
2025-01-22,1.5225854548545088,0,0.0,-0.009419185858215218,6.632768361581921,1.0180360759054166
2025-01-23,1.5225854548545088,0,0.0,-0.009419185858215218,6.649717514124293,1.0198396834959584
2025-01-24,1.5225854548545088,0,0.0,-0.009419185858215218,6.75141242937853,1.0276471835757224
2025-01-27,1.5225854548545088,0,0.0,-0.009419185858215218,6.429378531073446,1.0234152611423777
2025-02-05,1.5225854548545088,0,0.0,-0.009419185858215218,6.443502824858757,1.0175180783039708
2025-02-06,1.5225854548545088,0,0.0,-0.009419185858215218,6.638418079096045,1.030319482796018
2025-02-07,1.5225854548545088,0,0.0,-0.009419185858215218,6.805084745762712,1.0436908991414164
2025-02-10,1.5225854548545088,0,0.0,-0.009419185858215218,6.822033898305084,1.0459320699232415
2025-02-11,1.5225854548545088,0,0.0,-0.009419185858215218,6.709039548022599,1.0411255776866368
2025-02-12,1.5225854548545088,0,0.0,-0.009419185858215218,6.878531073446328,1.050972626293419
2025-02-13,1.5225854548545088,0,0.0,-0.009419185858215218,6.771186440677965,1.047025441672049
2025-02-14,1.5225854548545088,0,0.0,-0.009419185858215218,6.788135593220339,1.056106218464684
2025-02-17,1.5225854548545088,0,0.0,-0.009419185858215218,6.830508474576271,1.0583554326875255
2025-02-18,1.5225854548545088,0,0.0,-0.009419185858215218,6.539548022598869,1.0490746423282866
2025-02-19,1.5225854548545088,0,0.0,-0.009419185858215218,6.675141242937853,1.056414818485007
2025-02-20,1.5225854548545088,0,0.0,-0.009419185858215218,6.604519774011299,1.0533947744981096
2025-02-21,1.5225854548545088,0,0.0,-0.009419185858215218,6.824858757062147,1.0666793216805321
2025-02-24,1.5225854548545088,0,0.0,-0.009419185858215218,6.759887005649717,1.0643394846889078
2025-02-25,1.5225854548545088,0,0.0,-0.009419185858215218,6.641242937853108,1.0525247422948527
2025-02-26,1.5225854548545088,0,0.0,-0.009419185858215218,6.838983050847458,1.0617183953764155
2025-02-27,1.5225854548545088,0,0.0,-0.009419185858215218,6.76271186440678,1.0639102330533412
2025-02-28,1.5225854548545088,0,0.0,-0.009419185858215218,6.511299435028249,1.0429793227261797
2025-03-03,1.5225854548545088,0,0.0,-0.009419185858215218,6.432203389830509,1.042557042072827
2025-03-04,1.5225854548545088,0,0.0,-0.009419185858215218,6.440677966101695,1.0416848649519659
2025-03-05,1.5225854548545088,0,0.0,-0.009419185858215218,6.440677966101695,1.0463366550063584
2025-03-06,1.5225854548545088,0,0.0,-0.009419185858215218,6.706214689265536,1.0607252985256106
2025-03-07,1.5225854548545088,0,0.0,-0.009419185858215218,6.562146892655368,1.0574481325408935
2025-03-10,1.5225854548545088,0,0.0,-0.009419185858215218,6.522598870056497,1.0533695717162586
2025-03-11,1.5225854548545088,0,0.0,-0.009419185858215218,6.553672316384181,1.0567515705488872
2025-03-12,1.5225854548545088,0,0.0,-0.009419185858215218,6.6158192090395485,1.0529486316364087
2025-03-13,1.5225854548545088,0,0.0,-0.009419185858215218,6.545197740112995,1.048751832228835
2025-03-14,1.5225854548545088,0,0.0,-0.009419185858215218,6.847457627118644,1.074216830256851
2025-03-17,1.5225854548545088,0,0.0,-0.009419185858215218,6.748587570621469,1.0715976177472628
2025-03-18,1.5225854548545088,0,0.0,-0.009419185858215218,6.76271186440678,1.0745294519976825
2025-03-19,1.5225854548545088,0,0.0,-0.009419185858215218,6.734463276836158,1.0751849924405061
2025-03-20,1.5225854548545088,0,0.0,-0.009419185858215218,6.6723163841807915,1.0657537897342635
2025-03-21,1.5225854548545088,0,0.0,-0.009419185858215218,6.522598870056497,1.0495875457504222
2025-03-24,1.5225854548545088,0,0.0,-0.009419185858215218,6.522598870056497,1.0549908613104322
2025-03-25,1.5225854548545088,0,0.0,-0.009419185858215218,6.426553672316384,1.0543060963652495
2025-03-26,1.5225854548545088,0,0.0,-0.009419185858215218,6.437853107344632,1.0508372283696454
2025-03-27,1.5225854548545088,0,0.0,-0.009419185858215218,6.440677966101695,1.0543374657852127
2025-03-28,1.5225854548545088,0,0.0,-0.009419185858215218,6.446327683615819,1.0497135596596767
2025-03-31,1.5225854548545088,0,0.0,-0.009419185858215218,6.3276836158192085,1.0422438841025947
2025-04-01,1.5225854548545088,0,0.0,-0.009419185858215218,6.220338983050847,1.0423452314593993
2025-04-02,1.5225854548545088,0,0.0,-0.009419185858215218,6.288135593220339,1.041460989177014
2025-04-03,1.5225854548545088,0,0.0,-0.009419185858215218,6.2909604519774005,1.0353257204845263
2025-04-07,1.5225854548545088,0,0.0,-0.009419185858215218,5.418079096045197,0.9623818988258452
2025-04-08,1.5225854548545088,0,0.0,-0.009419185858215218,5.519774011299435,0.9788221560336399
2025-04-09,1.5225854548545088,0,0.0,-0.009419185858215218,5.745762711864407,0.9884836692676474
2025-04-10,1.5225854548545088,0,0.0,-0.009419185858215218,5.745762711864407,1.001439239712506
2025-04-11,1.5225854548545088,0,0.0,-0.009419185858215218,5.768361581920904,1.0055687423302437
2025-04-14,1.5225854548545088,0,0.0,-0.009419185858215218,5.7740112994350286,1.007881231622413
2025-04-15,1.5225854548545088,0,0.0,-0.009419185858215218,5.728813559322034,1.008442395690646
2025-04-16,1.5225854548545088,0,0.0,-0.009419185858215218,5.711864406779661,1.0115485044964176
2025-04-17,1.5225854548545088,0,0.0,-0.009419185858215218,5.692090395480226,1.011388171905494
2025-04-18,1.5225854548545088,0,0.0,-0.009419185858215218,5.757062146892655,1.0114688744303568
2025-04-21,1.5225854548545088,0,0.0,-0.009419185858215218,5.799435028248588,1.0147822358996468
2025-04-22,1.5225854548545088,0,0.0,-0.009419185858215218,5.77683615819209,1.014533157342844
2025-04-23,1.5225854548545088,0,0.0,-0.009419185858215218,5.796610169491525,1.01531873341543
2025-04-24,1.5225854548545088,0,0.0,-0.009419185858215218,5.757062146892655,1.0146417437965631
2025-04-25,1.5225854548545088,0,0.0,-0.009419185858215218,5.819209039548023,1.0153487622618909
2025-04-28,1.5225854548545088,0,0.0,-0.009419185858215218,5.779661016949153,1.013907645746481
2025-04-29,1.5225854548545088,0,0.0,-0.009419185858215218,5.759887005649718,1.0121536393755395
2025-04-30,1.5225854548545088,0,0.0,-0.009419185858215218,5.7824858757062145,1.0109455145349
2025-05-06,1.5225854548545088,0,0.0,-0.009419185858215218,5.901129943502825,1.0211260978291556
2025-05-07,1.5225854548545088,0,0.0,-0.009419185858215218,5.971751412429379,1.0273155256911528
2025-05-08,1.5225854548545088,0,0.0,-0.009419185858215218,5.963276836158192,1.033018057256967
2025-05-09,1.5225854548545088,0,0.0,-0.009419185858215218,5.8559322033898304,1.0312112322900187
2025-05-12,1.5225854548545088,0,0.0,-0.009419185858215218,6.104519774011299,1.0431297350731834
2025-05-13,1.5225854548545088,0,0.0,-0.009419185858215218,6.028248587570621,1.0446440469018408
2025-05-14,1.5225854548545088,0,0.0,-0.009419185858215218,6.333333333333334,1.0572328364363588
2025-05-15,1.5225854548545088,0,0.0,-0.009419185858215218,6.132768361581921,1.0475774898404637
2025-05-16,1.5225854548545088,0,0.0,-0.009419185858215218,6.050847457627119,1.0427208601548577
2025-05-19,1.5225854548545088,0,0.0,-0.009419185858215218,6.0423728813559325,1.039519570630394
2025-05-20,1.5225854548545088,0,0.0,-0.009419185858215218,6.048022598870056,1.0451569503239764
2025-05-21,1.5225854548545088,0,0.0,-0.009419185858215218,6.008474576271186,1.0500393190208344
2025-05-22,1.5225854548545088,0,0.0,-0.009419185858215218,5.966101694915254,1.0493647424342722
2025-05-23,1.5225854548545088,0,0.0,-0.009419185858215218,5.84180790960452,1.0408947309294705
2025-05-26,1.5225854548545088,0,0.0,-0.009419185858215218,5.847457627118644,1.0349514323625704
2025-05-27,1.5225854548545088,0,0.0,-0.009419185858215218,5.81638418079096,1.029398776914359
2025-05-28,1.5225854548545088,0,0.0,-0.009419185858215218,5.762711864406779,1.0285515344606484
2025-05-29,1.5225854548545088,0,0.0,-0.009419185858215218,5.861581920903955,1.0345741949789087
2025-05-30,1.5225854548545088,0,0.0,-0.009419185858215218,5.796610169491525,1.029622652689311
2025-06-03,1.5225854548545088,0,0.0,-0.009419185858215218,5.807909604519773,1.0327813119763887
2025-06-04,1.5225854548545088,0,0.0,-0.009419185858215218,5.887005649717514,1.0372668709164456
2025-06-05,1.5225854548545088,0,0.0,-0.009419185858215218,5.9406779661016955,1.0396297657723166
2025-06-06,1.5225854548545088,0,0.0,-0.009419185858215218,5.872881355932203,1.0386720600619828
2025-06-09,1.5225854548545088,0,0.0,-0.009419185858215218,6.031073446327684,1.0416915678194796
2025-06-10,1.5225854548545088,0,0.0,-0.009419185858215218,5.895480225988701,1.036387990928071
2025-06-11,1.5225854548545088,0,0.0,-0.009419185858215218,6.039548022598869,1.044206215595857
2025-06-12,1.5225854548545088,0,0.0,-0.009419185858215218,6.084745762711864,1.0435557693323436
2025-06-13,1.5225854548545088,0,0.0,-0.009419185858215218,5.994350282485875,1.0360439997672763
2025-06-16,1.5225854548545088,0,0.0,-0.009419185858215218,6.107344632768362,1.0386213863835805
2025-06-17,1.5225854548545088,0,0.0,-0.009419185858215218,6.101694915254238,1.0377055065665313
2025-06-18,1.5225854548545088,0,0.0,-0.009419185858215218,6.0423728813559325,1.0389366892714171
2025-06-19,1.5225854548545088,0,0.0,-0.009419185858215218,5.8841807909604515,1.0303891926181588
2025-06-20,1.5225854548545088,0,0.0,-0.009419185858215218,5.822033898305085,1.0313418041491822
2025-06-23,1.5225854548545088,0,0.0,-0.009419185858215218,5.8841807909604515,1.0343602394478768
2025-06-24,1.5225854548545088,0,0.0,-0.009419185858215218,6.129943502824858,1.0467289068132504
2025-06-25,1.5225854548545088,0,0.0,-0.009419185858215218,6.745762711864407,1.0617519097139834
2025-06-26,1.5225854548545088,0,0.0,-0.009419185858215218,6.502824858757062,1.0579859706301795
2025-06-27,1.5225854548545088,0,0.0,-0.009419185858215218,6.477401129943503,1.0514809717656453
2025-06-30,1.5225854548545088,0,0.0,-0.009419185858215218,6.502824858757062,1.055320642392098
2025-07-01,1.5225854548545088,0,0.0,-0.009419185858215218,6.432203389830509,1.0571124529358158
2025-07-02,1.5225854548545088,0,0.0,-0.009419185858215218,6.384180790960452,1.0573599228044155
2025-07-03,1.5225854548545088,0,0.0,-0.009419185858215218,6.432203389830509,1.0638973635477154
2025-07-04,1.5225854548545088,0,0.0,-0.009419185858215218,6.409604519774011,1.0676871648398671
2025-07-07,1.5225854548545088,0,0.0,-0.009419185858215218,6.395480225988701,1.0631217077190491
2025-07-08,1.5225854548545088,0,0.0,-0.009419185858215218,6.508474576271186,1.072044028723664
2025-07-09,1.5225854548545088,0,0.0,-0.009419185858215218,6.446327683615819,1.0701532838554464
2025-07-10,1.5225854548545088,0,0.0,-0.009419185858215218,6.508474576271186,1.0751463839236282
2025-07-11,1.5225854548545088,0,0.0,-0.009419185858215218,6.706214689265536,1.0764287765363174
2025-07-14,1.5225854548545088,0,0.0,-0.009419185858215218,6.638418079096045,1.0771958526945662
2025-07-15,1.5225854548545088,0,0.0,-0.009419185858215218,6.612994350282486,1.077570140816522
2025-07-16,1.5225854548545088,0,0.0,-0.009419185858215218,6.581920903954803,1.0743897642387006
2025-07-17,1.5225854548545088,0,0.0,-0.009419185858215218,6.632768361581921,1.0817063463017733
2025-07-18,1.5225854548545088,0,0.0,-0.009419185858215218,6.610169491525423,1.0881566497673971
2025-07-21,1.5225854548545088,0,0.0,-0.009419185858215218,6.562146892655368,1.095411297334645
2025-07-22,1.5225854548545088,0,0.0,-0.009419185858215218,6.6158192090395485,1.1043531907123996
2025-07-23,1.5225854548545088,0,0.0,-0.009419185858215218,6.663841807909605,1.1045706317345387
2025-07-24,1.5225854548545088,0,0.0,-0.009419185858215218,6.836158192090395,1.1124178127899829
2025-07-25,1.5225854548545088,0,0.0,-0.009419185858215218,6.742937853107345,1.1065530718303411
2025-07-28,1.5225854548545088,0,0.0,-0.009419185858215218,6.779661016949152,1.1088752132517299
2025-07-29,1.5225854548545088,0,0.0,-0.009419185858215218,6.796610169491525,1.1132189395152003
2025-07-30,1.5225854548545088,0,0.0,-0.009419185858215218,6.692090395480227,1.1130079332458744
2025-07-31,1.5225854548545088,0,0.0,-0.009419185858215218,6.528248587570621,1.0927258604940229
2025-08-01,1.5225854548545088,0,0.0,-0.009419185858215218,6.5141242937853105,1.0871860745514375
2025-08-04,1.5225854548545088,0,0.0,-0.009419185858215218,6.562146892655368,1.0914150477230762
2025-08-05,1.5225854548545088,0,0.0,-0.009419185858215218,6.641242937853108,1.1001952679364042
2025-08-06,1.5225854548545088,0,0.0,-0.009419185858215218,6.641242937853108,1.1028857989563368
2025-08-07,1.5225854548545088,0,0.0,-0.009419185858215218,6.6158192090395485,1.103202442417676
2025-08-08,1.5225854548545088,0,0.0,-0.009419185858215218,6.519774011299434,1.1006019979371255
