date,open,high,low,close,volume,amount
2025-04-23,9956.369,9990.025,9892.7,9935.797,62116838025,617180292898281.0
2025-04-24,9933.894,9969.967,9846.229,9878.315,57933511465,572285475307381.5
2025-04-25,9900.1,9976.771,9878.67,9917.055,58204970304,577221891778134.8
2025-04-28,9925.715,9926.904,9848.667,9855.196,55540855510,547366017058729.94
2025-04-29,9828.459,9882.541,9799.646,9849.802,50779545986,500168473611994.75
2025-04-30,9863.498,9925.87,9845.355,9899.821,55873883554,553141445759443.8
2025-05-06,9974.525,10082.335,9960.522,10082.335,63377232344,638990487865043.1
2025-05-07,10218.325,10248.984,10048.002,10104.129,70973625885,717126671539779.2
2025-05-08,10081.271,10222.814,10067.304,10197.659,63866667110,651290492654295.5
2025-05-09,10190.127,10190.127,10087.551,10126.825,60037091401,607985118126931.9
2025-05-12,10220.33,10302.046,10200.206,10301.158,59491062341,612826832762490.9
2025-05-13,10401.945,10401.945,10274.34,10288.083,61309752848,630759826009710.4
2025-05-14,10278.907,10418.44,10240.133,10354.223,62236336996,644408911959734.1
2025-05-15,10324.843,10324.843,10186.448,10186.448,57130166033,581953465526520.8
2025-05-16,10157.683,10217.907,10152.771,10179.596,54107866080,550796217116503.6
2025-05-19,10171.291,10184.401,10090.296,10171.09,55363708797,563109264908078.8
2025-05-20,10182.247,10273.592,10151.864,10249.173,59935314593,614287408073081.6
2025-05-21,10246.515,10325.925,10243.184,10294.221,57953239729,596583457436306.1
2025-05-22,10274.676,10283.295,10214.497,10219.621,55747392040,569717218387216.8
2025-05-23,10210.616,10294.566,10132.412,10132.412,56209650952,569539341821856.2
2025-05-26,10114.688,10142.936,10044.079,10091.158,48451814037,488934910833984.8
2025-05-27,10074.029,10076.878,9996.828,10029.111,49805637358,499506265489128.75
2025-05-28,10039.249,10058.128,9987.406,10003.265,53569192058,535866823992069.3
2025-05-29,10006.431,10139.183,10002.086,10127.204,61267124894,620464672295016.4
2025-05-30,10091.193,10099.155,10022.81,10040.627,59605082409,598472399773030.5
2025-06-03,10006.13,10088.186,10004.936,10057.17,56067415584,563879529988937.2
2025-06-04,10070.854,10158.024,10070.854,10144.581,58808019153,596582713747159.9
2025-06-05,10152.552,10220.299,10113.046,10203.501,62955320724,642364677962654.8
2025-06-06,10205.518,10223.564,10166.701,10183.699,56297735762,573319195381743.6
2025-06-09,10200.45,10280.831,10190.248,10250.138,61526302068,630653086826685.4
2025-06-10,10248.291,10256.853,10095.006,10162.181,71119077181,722724934866291.8
2025-06-11,10176.495,10295.399,10176.495,10246.021,61581414276,630964463881595.9
2025-06-12,10208.298,10263.463,10182.413,10234.335,60551927497,619708710900009.5
2025-06-13,10193.929,10215.545,10089.593,10122.114,69802604428,706549919517120.8
2025-06-16,10096.571,10173.061,10096.571,10163.547,56850140277,577799072661882.5
2025-06-17,10177.672,10198.984,10129.412,10151.427,59692700888,605966095497367.1
2025-06-18,10142.583,10190.035,10118.676,10175.588,58750153342,597817355345015.1
2025-06-19,10156.174,10181.971,10027.325,10051.966,61011487880,613285401779172.1
2025-06-20,10039.001,10084.101,9998.498,10005.032,51481121460,515070267603186.7
2025-06-23,9950.139,10064.752,9950.139,10048.394,53779522481,540397831020945.5
2025-06-24,10074.272,10224.122,10074.272,10217.629,66658858133,681095481966626.8
2025-06-25,10240.131,10403.508,10233.15,10393.724,72049353452,748861094158535.2
2025-06-26,10389.231,10440.726,10340.692,10343.479,72100158514,745766475486230.1
2025-06-27,10371.813,10455.507,10343.301,10378.55,69839169334,724829310891385.6
2025-06-30,10405.964,10470.24,10399.92,10465.12,67566299521,707089432443207.6
2025-07-01,10458.39,10483.329,10407.166,10476.294,69507861261,728184789881446.8
2025-07-02,10455.826,10455.826,10386.493,10412.628,67827298494,706260427462982.2
2025-07-03,10431.026,10546.735,10431.026,10534.584,63844511182,672575365985718.4
2025-07-04,10534.991,10610.501,10480.719,10508.761,66705115970,700988121206013.2
2025-07-07,10488.107,10501.307,10426.547,10435.507,57849294239,603686714976144.1
2025-07-08,10431.778,10593.837,10431.778,10588.395,66586008261,705038956940731.1
2025-07-09,10592.508,10656.583,10557.813,10581.798,70295007528,743847570069775.4
2025-07-10,10593.703,10667.412,10562.16,10631.126,70135924803,745623853707218.2
2025-07-11,10637.448,10757.24,10610.802,10696.098,74264589001,794341321884418.1
2025-07-14,10705.438,10715.074,10663.869,10684.517,64646333064,690714844609970.1
2025-07-15,10700.372,10784.968,10651.154,10744.562,72570981842,779743413802243.2
2025-07-16,10749.714,10804.178,10697.402,10720.807,61659426702,661038813402788.5
2025-07-17,10718.854,10873.619,10718.854,10873.619,63554517666,691067610828853.2
2025-07-18,10902.725,10946.404,10865.887,10913.839,64442869521,703319102650201.1
2025-07-21,10937.6,11008.478,10922.522,11007.487,73259683950,806405018703733.6
2025-07-22,11004.009,11099.831,10970.219,11099.831,78615313668,872616695726790.1
2025-07-23,11101.322,11158.223,11042.197,11059.037,77295459300,854813344330694.1
2025-07-24,11069.604,11193.06,11069.604,11193.06,74225009707,830804987151033.4
2025-07-25,11196.203,11210.907,11139.316,11168.142,72440144499,809021820265350.9
2025-07-28,11176.393,11226.183,11114.925,11217.581,68403926163,767326582451471.8
2025-07-29,11199.626,11289.42,11136.276,11289.406,68778245825,776465541086230.0
2025-07-30,11262.977,11307.62,11126.999,11203.029,71394812986,799838160331734.6
2025-07-31,11208.46,11223.641,10976.213,11009.769,74131134334,816166664725308.9
2025-08-01,11001.255,11068.311,10919.89,10991.321,62430483980,686193489609537.6
2025-08-04,10932.62,11041.56,10928.486,11041.56,58826562849,649537023291004.4
2025-08-05,11078.583,11106.957,11041.475,11106.957,63790591161,708519353029807.1
2025-08-06,11091.834,11177.878,11086.717,11177.782,69593698421,777903189523682.1
2025-08-07,11189.488,11229.586,11089.579,11157.94,71141571849,793793390196831.1
2025-08-08,11136.343,11184.552,11108.464,11128.673,68193469493,758902822723072.9
2025-08-11,11159.026,11311.881,11159.026,11291.426,71385294605,806041771520556.8
2025-08-12,11292.458,11351.633,11255.482,11351.633,70963272011,805549020348044.0
2025-08-13,11371.081,11558.593,11362.9,11551.365,79554170524,918959260994965.2
2025-08-14,11557.004,11607.406,11417.927,11451.435,86799146173,993974780455608.2
2025-08-15,11419.282,11647.393,11419.282,11634.668,79894615064,929547321257438.8
2025-08-18,11690.938,11919.565,11642.59,11835.572,100227170829,1186245896702929.2
2025-08-19,11827.901,11908.68,11774.917,11821.626,94316964885,1114979884325603.0
2025-08-20,11749.993,11926.741,11677.854,11926.741,89403291865,1066289906621262.0
2025-08-21,11965.801,12011.775,11865.465,11919.763,91564235638,1091423988081113.9
2025-08-22,11902.037,12167.278,11902.037,12166.061,89165570058,1084793764425401.5
2025-08-25,12291.123,12477.973,12246.563,12441.067,107080327698,1332193531272773.8
2025-08-26,12398.813,12561.492,12361.489,12473.174,96885601318,1208470963334043.5
2025-08-27,12483.194,12665.356,12295.069,12295.069,114364021865,1406113539947683.8
2025-08-28,12254.274,12571.371,12199.938,12571.371,106077270854,1333536726573120.8
2025-08-29,12568.63,12791.179,12508.974,12696.15,90039159316,1143150672549833.2
2025-09-01,12773.22,12830.182,12663.339,12828.952,90618710337,1162543085215276.8
2025-09-02,12817.033,12857.161,12450.465,12553.838,99108379603,1244190541978566.2
2025-09-03,12599.956,12669.804,12393.09,12471.995,85684881475,1068661413331792.8
2025-09-04,12526.3,12580.089,11967.568,12118.702,89935604700,1089902792549099.4
2025-09-05,12140.757,12597.889,12085.536,12590.562,81649422586,1028012117333233.4
2025-09-08,12631.981,12689.165,12511.419,12666.842,82213572224,1041386329616996.6
2025-09-09,12598.295,12653.867,12434.845,12510.597,75834702535,948737402030263.4
2025-09-10,12511.084,12621.191,12415.194,12557.68,71682785890,900169486715135.2
2025-09-11,12570.87,12979.892,12516.345,12979.892,83569260132,1084719971033265.8
2025-09-12,12941.264,13048.52,12905.475,12924.135,86829049183,1122190353562731.8
2025-09-15,12971.431,13098.776,12943.4,13005.774,79831112540,1038265407863805.9
2025-09-16,13017.578,13071.215,12863.822,13063.974,88946418162,1161993694261495.8
2025-09-17,13062.641,13226.202,13004.381,13215.457,85357171738,1128034032745154.2
2025-09-18,13161.154,13328.101,12915.975,13075.658,107352779091,1403708224743466.8
2025-09-19,13074.905,13182.602,13016.064,13070.863,81956396527,1071240830978092.8
2025-09-22,13119.827,13157.974,13006.355,13157.974,72219729349,950265321061179.0
2025-09-23,13246.933,13267.904,12875.325,13119.817,86054209387,1129015479237122.0
2025-09-24,13037.077,13356.143,13009.643,13356.143,72776664276,972015535133247.5
2025-09-25,13333.019,13529.326,13295.53,13445.896,74044120950,995589549705121.2
2025-09-26,13394.786,13453.855,13205.629,13208.996,69445136024,917300523960471.9
2025-09-29,13248.197,13531.978,13239.728,13479.428,67580347625,910944430026158.5
2025-09-30,13504.647,13598.178,13460.319,13526.509,65843483294,890632469367640.6
2025-10-09,13598.354,13806.693,13565.294,13725.557,79698688531,1093908892257486.9
2025-10-10,13633.187,13644.513,13304.602,13355.419,78009860190,1041854368968869.6
2025-10-13,12837.251,13256.514,12837.251,13231.466,74248646158,982418437185607.6
2025-10-14,13369.561,13405.509,12844.024,12895.107,78134962115,1007558696913871.2
2025-10-15,12919.27,13123.281,12817.888,13118.754,66497250499,872361070972758.2
2025-10-16,13064.258,13218.166,13033.371,13086.409,63042714969,825002752554756.2
2025-10-17,13060.242,13091.76,12677.438,12688.936,66747347454,846952820013568.9
2025-10-20,12877.7,12948.318,12742.838,12813.208,58287773562,746853366506806.9
2025-10-21,12880.166,13100.082,12848.317,13077.316,63561369955,831212120294440.9
2025-10-22,12985.962,13078.644,12932.012,12996.608,59338817782,771203353896083.5
2025-10-23,12959.415,13042.336,12803.856,13025.446,61471385420,800692211333397.4
2025-10-24,13091.337,13289.185,13091.337,13289.185,65254498922,867179108256758.5
2025-10-27,13448.915,13510.708,13346.813,13489.403,72402253232,976663171954500.5
2025-10-28,13411.668,13572.904,13375.322,13430.104,68253217591,916647810581759.4
2025-10-29,13484.013,13691.383,13475.647,13691.383,73070974609,1000442699555094.2
2025-10-30,13661.609,13700.252,13509.242,13532.126,77324917262,1046370523328959.0
2025-10-31,13517.174,13618.15,13378.212,13378.212,74576092904,997694781001407.6
2025-11-03,13364.419,13404.063,13158.307,13404.063,71688587821,960918347533716.8
2025-11-04,13373.551,13399.924,13094.215,13175.221,68291968704,899761780200283.5
2025-11-05,12953.842,13273.235,12953.842,13223.56,70220148922,928560352479002.2
2025-11-06,13272.466,13468.401,13272.466,13452.417,70896330271,953726998575215.0
2025-11-07,13380.354,13496.696,13322.609,13404.056,70056774710,939044931392223.8
2025-11-10,13453.366,13502.164,13306.662,13427.612,75709725385,1016600817096330.5
2025-11-11,13476.245,13493.167,13271.675,13289.005,73358023648,974855143048390.1
2025-11-12,13240.703,13312.529,13120.712,13240.616,73100266968,967892564420772.2
2025-11-13,13228.501,13488.631,13222.78,13476.521,74808454232,1008157704435086.9
2025-11-14,13323.451,13394.063,13216.031,13216.031,76941624036,1016862888450121.1
2025-11-17,13200.543,13251.775,13137.281,13202.005,74868770069,988417876794788.2
2025-11-18,13161.704,13223.122,13022.443,13080.488,78884718270,1031850610714115.8
2025-11-19,13071.939,13164.967,13009.009,13080.086,69523591376,909374554226938.2
2025-11-20,13215.065,13226.036,12970.558,12980.818,67314768058,873800752873111.4
2025-11-21,12752.723,12812.375,12538.071,12538.071,81157893277,1017563428117448.6
2025-11-24,12605.131,12655.293,12448.32,12585.084,68995329424,868312016408711.6
2025-11-25,12692.089,12882.807,12684.294,12777.313,69984203079,894210067795946.8
2025-11-26,12769.927,13012.328,12749.02,12907.834,68673377809,886424560977855.8
2025-11-27,12903.911,13082.771,12863.259,12875.195,63755837739,820868843277984.1
2025-11-28,12869.661,13000.065,12834.085,12984.081,61139106892,793835116153386.2
2025-12-01,13038.156,13149.397,12993.887,13146.716,69444076430,912961550707503.9
2025-12-02,13130.072,13132.807,13011.107,13056.701,64385112607,840657164160929.5
2025-12-03,13071.157,13126.671,12922.675,12955.253,69170604669,896122683649876.2
2025-12-04,12957.804,13042.955,12881.56,13006.717,63419808420,824883500313157.1
2025-12-05,13020.287,13164.484,12938.349,13147.677,66930306488,879978051215228.4
2025-12-08,13178.956,13389.673,13178.956,13329.99,72908982535,971876008101724.6
2025-12-09,13295.622,13398.249,13227.774,13277.362,68804590208,913543451453271.2
2025-12-10,13251.266,13344.851,13126.208,13316.424,67629097123,900577732027048.2
2025-12-11,13333.292,13388.265,13147.387,13147.387,70536990697,927377114508858.8
2025-12-12,13174.447,13284.271,13085.424,13258.328,70099821530,929406426586201.8
2025-12-15,13150.433,13244.034,13111.378,13112.089,62728573127,822502633684232.2
2025-12-16,13084.877,13113.987,12851.222,12914.668,66452184425,858207899723645.9
2025-12-17,12927.394,13254.81,12927.394,13224.514,65350169676,864224233782637.4
2025-12-18,13112.611,13205.223,13053.975,13053.975,59011620686,770336221144526.9
2025-12-19,13116.187,13217.436,13070.726,13140.215,65712741229,863479547988424.2
2025-12-22,13225.401,13349.081,13225.401,13332.731,65354913502,871359481250434.0
2025-12-23,13338.935,13447.287,13305.765,13368.989,67489465792,902265925789124.2
2025-12-24,13378.482,13497.099,13347.763,13486.419,64044044005,863724811905868.1
2025-12-25,13472.704,13563.057,13407.373,13531.411,66079406292,894147605173038.0
2025-12-26,13539.049,13674.873,13517.805,13603.894,74129290965,1008447016583017.8
2025-12-29,13604.295,13650.701,13494.957,13537.097,71387141313,966374656506788.4
2025-12-30,13466.305,13645.556,13465.674,13604.067,71622336614,974355065993409.1
2025-12-31,13627.264,13642.527,13491.675,13525.022,71339644106,964870256005820.4
2026-01-05,13633.634,13828.967,13633.634,13828.63,83035712330,1148270142598007.8
2026-01-06,13830.303,14024.119,13827.793,14022.552,93183264755,1306667175556754.8
2026-01-07,14062.021,14111.175,13935.528,14030.559,91357518913,1281797059202462.2
2026-01-08,13971.892,14033.594,13883.808,13959.482,92028837770,1284674904331235.2
2026-01-09,13917.782,14139.536,13917.782,14120.151,101352753560,1431116184532987.5
2026-01-12,14186.863,14391.28,14089.593,14366.908,115264352804,1655992352414610.0
2026-01-13,14397.685,14458.885,14113.174,14169.397,119510202373,1693387502973379.2
2026-01-14,14194.112,14459.214,14099.981,14248.599,131211872906,1869585361076558.8
2026-01-15,14158.662,14328.596,14155.498,14306.726,97152761162,1389937934088175.8
2026-01-16,14374.535,14424.351,14257.59,14281.08,90689452564,1295143327222689.0
2026-01-19,14221.926,14392.875,14221.926,14294.053,83220501869,1189558264402085.0
2026-01-20,14307.552,14337.125,14033.224,14155.628,88192190857,1248415846276693.2
2026-01-21,14102.212,14320.936,14102.212,14255.125,79338785281,1130984301528815.0
2026-01-22,14313.635,14374.511,14223.344,14327.045,82251430016,1178419939153582.8
2026-01-23,14349.012,14449.84,14320.515,14439.658,98269910191,1418983894848754.5
2026-01-26,14492.425,14532.896,14277.67,14316.637,102322809048,1464918513960531.8
2026-01-27,14283.777,14403.596,14105.126,14329.906,90968627621,1303571882757933.8
2026-01-28,14371.955,14411.651,14234.886,14342.895,88302545987,1266514145324212.5
2026-01-29,14332.703,14418.089,14252.197,14300.076,99391556398,1421306810249686.2
2026-01-30,14214.141,14291.574,13923.955,14205.893,90232292535,1281830292896908.8
2026-02-02,14128.868,14213.612,13815.282,13824.352,81114236364,1121351755707136.2
2026-02-03,13986.895,14129.597,13815.229,14127.105,78291093443,1106026497634072.5
2026-02-04,14072.41,14173.766,13958.08,14156.273,81523878047,1154074273652038.8
2026-02-05,14020.84,14074.356,13874.018,13952.712,72622538063,1013281358302076.9
2026-02-06,13801.031,14065.776,13726.859,13906.734,73034954834,1015677689578452.1
2026-02-09,14115.141,14211.704,14060.667,14208.436,72636960194,1032057600150996.5
2026-02-10,14200.756,14258.515,14165.429,14210.626,73300288412,1041642984315065.9
2026-02-11,14186.653,14250.337,14156.164,14160.934,68193320105,965681105247778.0
2026-02-12,14177.967,14296.48,14177.287,14282.998,69625970218,994467593371753.5
2026-02-13,14188.347,14258.826,14092.84,14100.189,64063961614,903313966846145.1
2026-02-24,14313.862,14376.957,14214.415,14291.565,71242598997,1018168234334560.4
2026-02-25,14322.242,14512.845,14314.152,14475.865,79368851138,1148932774278784.2
2026-02-26,14495.858,14536.076,14408.875,14503.786,79313407541,1150344689905450.2
2026-02-27,14375.25,14497.957,14366.35,14495.093,78110959637,1132225624257561.2
2026-03-02,14327.65,14509.689,14285.667,14465.788,93379464716,1350807540135136.2
2026-03-03,14498.698,14526.057,14007.648,14022.392,97065894465,1361096022018860.2
2026-03-04,13854.374,14112.021,13854.374,13917.752,74046401893,1030559458039104.6
2026-03-05,14160.198,14202.762,13999.702,14088.839,75896647743,1069295650690840.4
2026-03-06,14015.543,14212.844,13969.341,14172.627,72927891335,1033579801787487.1
2026-03-09,13920.286,14103.631,13701.67,14067.503,83734565606,1177936252866101.8
2026-03-10,14239.301,14357.818,14239.301,14354.073,73622290201,1056779727972338.8
2026-03-11,14373.739,14531.023,14373.011,14465.41,77097377661,1115245177791206.0
2026-03-12,14457.632,14478.046,14245.77,14374.871,76880514232,1105147474498664.0
2026-03-13,14300.925,14454.307,14245.959,14280.78,77422569126,1105654676723198.4
2026-03-16,14291.149,14320.096,14097.815,14307.577,75301618572,1077383705943520.0
2026-03-17,14370.446,14400.355,14039.502,14039.73,75319703764,1057468304526543.6
2026-03-18,14108.922,14203.915,13944.371,14187.796,66605559837,944986095433149.2
2026-03-19,14003.698,14098.691,13852.596,13901.567,67934101768,944390467312670.4
