date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5
2024-08-12,10.45,10.61,10.4,10.47,0.8670520231213841,140113837.0,1482831723.0,1.0488128912101984,2858.205,8373.471,1592.394,3325.865,578.979,353113885916878.0,0.00867052023121384,-0.0013936861023396974,-0.0024099029522026694,-0.0020355443138247997,-0.0017294853235371166,-0.0025084634799760197,-0.10100623490595162,-0.09799674174006745,-0.09799674174006734,0.29499999999999993,0.021861505340265163,-0.00024951499982284187,-0.025750594653863423,-0.09837313826052985
2024-08-13,10.48,10.65,10.39,10.64,1.623686723973261,142803350.0,1515321128.0,1.068945063491494,2867.946,8409.224,1607.186,3334.39,586.479,326457567855573.6,0.01623686723973261,0.003408083045127963,0.004269794449637487,0.009289158336441838,0.002563242945820221,0.012953837703958193,-0.07548929431673268,0.0191951991151309,0.01919519911513068,0.29849999999999993,0.02199820334438851,0.010697230280229064,-0.02090306576536083,-0.12258742245122922
2024-08-14,10.57,10.67,10.56,10.57,-0.6578947368421129,124239216.0,1326913036.0,0.9299844620959764,2850.654,8310.998,1584.328,3309.239,582.106,320883249934696.4,-0.006578947368421129,-0.006029402227238578,-0.011680744858265202,-0.014222373763833174,-0.007542908897879341,-0.007456362461401134,-0.017075168321242118,-0.12999788870499185,-0.12999788870499185,0.29549999999999993,0.02205552678078809,0.001878610602661368,-0.02553644812780842,-0.11130337304146931
2024-08-15,10.54,10.74,10.53,10.59,0.1892147587511772,233521248.0,2502145876.0,1.7480079092680456,2877.358,8370.123,1592.71,3341.953,588.765,415004297105836.9,0.0018921475875117721,0.009367674926525682,0.007114067408029667,0.005290571144358935,0.009885656490812522,0.011439497273692423,0.2933186671173871,0.879609800499707,0.879609800499707,0.29499999999999993,0.022046357491457176,0.01176104660254551,-0.013303131284625125,0.14753215849095924
2024-08-16,10.53,10.57,10.44,10.49,-0.9442870632672352,132805795.0,1404501468.0,0.9941090245313808,2879.43,8349.87,1591.461,3345.634,584.357,407726237799243.75,-0.009442870632672351,0.0007201050408047749,-0.0024196777036608053,-0.0007841980021473516,0.0011014517559044812,-0.007486858084295167,-0.017537310715452725,-0.4312903166738814,-0.4312903166738814,0.289,0.021886199310049967,0.003591486911991071,-0.009388374747684503,0.11817008267793083
2024-08-19,10.47,10.63,10.45,10.53,0.3813155386081845,113254353.0,1203841917.0,0.8477579941806204,2893.674,8356.897,1589.287,3356.968,583.975,388240434865174.0,0.0038131553860818457,0.004946812389952315,0.000841569988514701,-0.0013660403867892246,0.0033876987142047454,-0.0006537099752376152,-0.04779138825906071,-0.1472182896838199,-0.1472182896838199,0.28200000000000003,0.021905749403113715,0.0027296362047599665,-0.003702658471328113,0.0446052095887306
2024-08-20,10.53,10.58,10.42,10.44,-0.8547008547008517,121642933.0,1286733999.0,0.910550156834392,2866.661,8252.868,1567.969,3332.703,577.663,392782745276666.56,-0.008547008547008517,-0.009335191179103086,-0.012448280743438622,-0.013413562182286731,-0.007228248824534433,-0.010808681878505144,0.011699735533909461,0.07406849960107054,0.07406849960107054,0.2725000000000001,0.02070246411525685,-0.008939247447280252,-0.009328583731003315,0.02040736103293672
2024-08-21,10.39,10.48,10.35,10.43,-0.0957854406130276,78295481.0,822281990.0,0.5860756621510775,2856.584,8229.75,1558.512,3321.635,575.757,348580987663601.6,-0.0009578544061302763,-0.003515239506868828,-0.002801208016413259,-0.006031369242631812,-0.0033210280063958875,-0.0032995016125320076,-0.11253487619964131,-0.3563499410195905,-0.3563499410195905,0.2660000000000001,0.020088403766524657,-0.01342099543111952,-0.011199971327006342,-0.10727144485100482
2024-08-22,10.47,10.5,10.1,10.11,-3.0680728667305868,169111353.0,1746002460.0,1.2658718858466378,2848.772,8162.175,1546.631,3313.136,565.696,365182591161884.56,-0.030680728667305868,-0.002734734914149217,-0.008211063519547923,-0.00762329709363796,-0.0025586796863593664,-0.01747438589543837,0.047626244935378814,1.1599120516291355,1.159912051629135,0.27350000000000013,0.021176496605789075,-0.030521064765146932,-0.012463904846561347,-0.040262558567186635
2024-08-23,10.12,10.3,10.11,10.22,1.0880316518298905,135524243.0,1393113973.0,1.014457787847916,2854.368,8181.917,1546.903,3327.191,571.185,346011952457758.4,0.010880316518298905,0.001964355167770604,0.002418718050029689,0.0001758661244990467,0.004242204364686364,0.009703091413055587,-0.05249603668984293,-0.19860943339504833,-0.19860943339504822,0.2635000000000002,0.020548388553033578,-0.020567088029359137,-0.007059618692791814,-0.060158097921832354
2024-08-26,10.22,10.34,10.19,10.25,0.2935420743639838,94520078.0,977374037.0,0.7075238135445071,2855.52,8194.646,1545.309,3324.223,569.639,345733461614667.7,0.0029354207436398383,0.00040359196851991186,0.0015557478766896615,-0.0010304459943513145,-0.0008920437690531635,-0.0027066537111443134,-0.0008048590261479083,-0.3025596313421208,-0.3025596313421208,0.26450000000000023,0.02040854542278915,-0.02294314110506901,-0.006959702938361345,-0.03871698269153767
2024-08-27,10.22,10.24,10.09,10.13,-1.170731707317063,82431277.0,841642964.0,0.617033890496616,2848.731,8103.759,1530.744,3305.334,564.329,338693476640873.94,-0.011707317073170631,-0.002377500420238654,-0.01109102211370705,-0.009425299406138232,-0.005682230103094765,-0.009321693212719029,-0.02036246344486048,-0.12789664646700782,-0.12789664646700794,0.2655000000000003,0.020569919784896012,-0.031158840495960072,-0.01165688966183498,-0.02908784227775596
2024-08-28,10.1,10.18,10.03,10.14,0.0987166831194485,83913547.0,855287780.0,0.6281293248772629,2837.429,8078.819,1531.45,3286.496,564.491,330579680254484.56,0.000987166831194486,-0.003967380563486,-0.0030775841186787556,0.00046121363206386157,-0.005699272751255924,0.00028706658704424903,-0.023956163746822523,0.017981888112688083,0.017981888112688305,0.2230000000000003,0.01121278700163223,-0.02754896915963201,-0.014998461204836055,-0.04246478479183169
2024-08-29,10.11,10.36,10.1,10.31,1.67652859960552,135346910.0,1401245802.0,1.0131303733653836,2823.106,8154.439,1541.4,3277.681,566.939,385626586514079.75,0.0167652859960552,-0.005047879612141815,0.009360279020980578,0.006497110581475063,-0.0026821879594559617,0.004336650185742474,0.1665163031715058,0.6129327723448514,0.6129327723448514,0.22600000000000026,0.011866801856144171,-0.020348192235622786,-0.01555166767075844,0.10390649429342869
2024-08-30,10.31,10.87,10.27,10.71,3.879728419010675,345266631.0,3719405319.0,2.584470607977959,2842.214,8348.478,1580.459,3321.432,581.765,547960552850112.2,0.03879728419010675,0.00676843164939589,0.023795505736200706,0.02533995069417405,0.013348156821850532,0.026150961567293907,0.4209615519600731,1.5509753491971114,1.5509753491971114,0.23900000000000024,0.014542297335065674,0.005973434686037837,-0.0014669852116835358,0.40604102480524085
2024-09-02,10.66,10.7,10.31,10.32,-3.6414565826330634,201612990.0,2126806389.0,1.509160747253198,2811.035,8172.208,1536.95,3265.011,566.944,449711095767245.94,-0.036414565826330625,-0.0109699691859938,-0.02111402820969277,-0.027529344323389604,-0.016986950207019125,-0.025475922408532692,-0.1793002371645923,-0.41606581146847055,-0.41606581146847055,0.2415000000000002,0.01667208933936979,-0.017999066400732455,-0.01727221782387378,0.09548222662107264
2024-09-03,10.27,10.45,10.26,10.38,0.5813953488372103,130893474.0,1365458077.0,0.9797944717371984,2802.979,8268.05,1556.321,3273.428,571.885,383440702802110.4,0.005813953488372103,-0.002865848344115296,0.011727797432468545,0.012603532971144027,0.0025779392473714857,0.008715146469492563,-0.147362147807522,-0.35076864838917376,-0.35076864838917376,0.2365000000000001,0.016736427366401508,-0.00817853601473817,-0.013706452457134755,-0.08587875138069889
2024-09-04,10.28,10.49,10.27,10.38,0.0,112502852.0,1179633737.0,0.8421326829805755,2784.278,8226.241,1554.64,3252.165,571.004,369775180695382.0,0.0,-0.006671830220633113,-0.0050566941419075695,-0.0010801113652002536,-0.006495636989724551,-0.001540519510041305,-0.035639205767315274,-0.1405006792011647,-0.14050067920116482,0.2375000000000001,0.016690963625425093,-0.008563107207435139,-0.01879266692742354,-0.13462968142546472
2024-09-05,10.39,10.62,10.39,10.57,1.8304431599229345,148853063.0,1580923393.0,1.1142297913840142,2788.314,8249.659,1564.723,3257.758,576.551,354226211306431.75,0.018304431599229343,0.00144956789515982,0.002846743731432122,0.0064857458961560255,0.0017197774405663946,0.009714467849612385,-0.042049791875456766,0.32310479560109284,0.32310479560109284,0.23450000000000007,0.017235305365077898,0.0019181603455538099,-0.015840599890015628,-0.1586530361757682
2024-09-06,10.71,10.79,10.46,10.48,-0.8514664143803197,216513222.0,2317913178.0,1.6206954517351169,2765.807,8130.77,1538.072,3231.346,579.328,365940885492960.4,-0.008514664143803197,-0.00807190294923743,-0.014411383549307821,-0.017032407652983972,-0.008107416204641282,0.004816573035169469,0.033071166990504164,0.45454327668084327,0.4545432766808437,0.23600000000000004,0.016726698433871555,0.006840816393210991,-0.022338696652895784,-0.04856218411865898
2024-09-09,10.4,10.57,10.34,10.47,-0.0954198473282375,130910352.0,1379306178.0,0.979920810893679,2736.488,8063.27,1539.038,3192.952,579.189,338541174658716.1,-0.000954198473282375,-0.010600522740740748,-0.00830179675479692,0.0006280590245451023,-0.011881735970087903,-0.00023993316394166353,-0.07487469129702196,-0.3953701728202077,-0.3953701728202078,0.23600000000000013,0.016620785906491485,0.006580873366262674,-0.03200869174068621,-0.06579650772685974
2024-09-10,10.48,10.52,10.27,10.44,-0.2865329512894088,122540688.0,1281992453.0,0.9172702427110524,2744.192,8073.833,1539.98,3195.755,576.248,352503431886669.75,-0.002865329512894088,0.002815287331791705,0.001310014423428596,0.0006120706571248746,0.0008778710109014209,-0.005077789806090749,0.041242419750061377,-0.06393431743274203,-0.06393431743274214,0.23550000000000013,0.016189843040298392,0.0023607961720730763,-0.029118648001793757,-0.010370500070675859
2024-09-11,10.4,10.49,10.38,10.45,0.0957854406130165,94012358.0,988136987.0,0.7037233089510512,2721.795,8105.385,1558.328,3186.13,576.867,317220550615042.56,0.0009578544061301653,-0.0081616009375437,0.0039079331960421015,0.011914440447278407,-0.003011807851352799,0.0010741902791850944,-0.10009230571965233,-0.23280700039810454,-0.2328070003981043,0.23550000000000013,0.016136458349797697,0.003894948887442684,-0.03022923930995003,-0.0823460107033599
2024-09-12,10.45,10.51,10.35,10.37,-0.7655502392344471,96841591.0,1017637316.0,0.7249013460826537,2717.123,8054.243,1551.814,3172.475,575.293,336273163088988.25,-0.007655502392344471,-0.0017165142856093718,-0.006309632423382672,-0.004180121258168912,-0.0042857636066325755,-0.002728531879965357,0.06006109136689153,0.030094266968604177,0.030094266968604177,0.2330000000000001,0.016204703435184303,0.0023307566225765353,-0.03188847181864629,-0.01702060463506183
2024-09-13,10.37,10.46,10.3,10.3,-0.675024108003841,96829121.0,1011898288.0,0.7248080027196181,2704.09,7983.548,1535.168,3159.247,576.083,345948968094746.8,-0.0067502410800384105,-0.004796617598835207,-0.008777361199556633,-0.01072680102125656,-0.00416961520579362,0.0013732133017436698,0.028773646153850363,-0.00012876698814257015,-0.00012876698814257015,0.2335000000000001,0.01614126562379907,0.004431152372482705,-0.03317558199947346,0.023222624861038543
2024-09-18,10.32,10.39,10.23,10.35,0.4854368932038833,92858043.0,964672708.0,0.6950827601056341,2717.281,7992.253,1533.473,3171.01,576.614,333916273979088.2,0.004854368932038833,0.0048781660373729,0.0010903673404356606,-0.0011041136865801437,0.0037233555970774823,0.0009217421795124636,-0.03478170257863922,-0.04101119538201736,-0.04101119538201736,0.2325,0.016158562242300736,0.006002545477067578,-0.026806590834136612,-0.00965738241046421
2024-09-19,10.43,10.97,10.38,10.68,3.1884057971014457,345416895.0,3720765153.0,2.5855953992452543,2736.022,8087.604,1546.474,3196.036,584.619,420827088997760.8,0.03188405797101446,0.006896967961723455,0.011930428128338777,0.008478140795436184,0.007892122699076909,0.013882770796407984,0.2602772664626567,2.719838194306981,2.719838194306981,0.25550000000000006,0.017595353710326538,0.019350109577447094,-0.017064639004985338,0.19949389134374185
2024-09-20,10.58,10.7,10.55,10.68,0.0,171976133.0,1839359953.0,1.2873160077036474,2736.814,8075.142,1536.599,3201.05,584.1,387752927683892.3,0.0,0.00028947135658996537,-0.00154087663045821,-0.006385493710207912,0.0015688183737605499,-0.0008877576678144594,-0.07859323265676099,-0.5021200888277337,-0.5021200888277337,0.25649999999999995,0.017590233335571893,0.017704947281368177,-0.013693698534780196,0.06250072077406021
2024-09-23,10.69,10.74,10.6,10.65,-0.2808988764044895,109417714.0,1176058978.0,0.819039085839542,2748.918,8083.382,1530.506,3212.764,584.018,366397436395352.5,-0.002808988764044895,0.004422660801939982,0.0010204154923838527,-0.0039652505305547425,0.003659424251417409,-0.00014038692004791908,-0.055074996895831174,-0.36376221460916325,-0.36376221460916325,0.24349999999999997,0.01594795461471639,0.015940467027703242,-0.008551279315848093,-0.012322076278398097
2024-09-24,10.85,11.88,10.66,11.87,11.455399061032857,821280567.0,9422277624.0,6.147641549278398,2863.126,8435.704,1615.322,3351.909,618.546,631766195646417.4,0.11455399061032856,0.030872533110899682,0.0403195076199156,0.05204525797403179,0.03574463351593175,0.05912146543428465,0.504787827987356,3.316677902527298,3.316677902527298,0.29549999999999993,0.029677311488922314,0.07159005901709348,0.03399406381218362,0.47563419333051704
2024-09-25,12.22,12.7,12.06,12.32,3.791069924178614,916973399.0,11425846227.0,6.863943935587409,2896.306,8537.731,1641.542,3401.533,631.735,775757042524650.1,0.03791069924178614,0.011588732036242888,0.012094663349970558,0.016232057756905505,0.014804697860234306,0.021322585547396633,0.22791793525910742,0.11651661544793379,0.11651661544793379,0.3294999999999999,0.030390705789808528,0.08858378908181841,0.048052308502688934,0.5019493414922216
2024-09-26,12.16,14.18,12.15,13.99,13.555194805194803,1093387279.0,14357403682.0,8.184478405943887,3000.953,8916.646,1714.144,3545.32,667.979,801434248992549.8,0.13555194805194803,0.030872533110899682,0.0403195076199156,0.044227927156295754,0.03574463351593175,0.057372157629385745,0.03309954671418103,0.1923871294329662,0.1923871294329662,0.4229999999999999,0.04094725428369258,0.1408500522365208,0.08833107720715794,0.3523541653341977
2024-09-27,14.64,16.79,14.42,16.79,20.014295925661173,1802654190.0,28163847793.0,13.493649116654185,3087.529,9514.864,1885.489,3703.685,727.409,1054800152842078.8,0.20014295925661174,0.028849502141486294,0.0403195076199156,0.05204525797403179,0.03574463351593175,0.0737587236804789,0.31614059939168415,0.6486877290621926,0.6486877290621931,0.5554999999999998,0.05765155791838192,0.22530429248732986,0.1297115039073451,0.45283070646090984
2024-09-30,19.34,20.14,19.01,20.14,19.95235259082788,1536951582.0,30597718303.0,11.504749758351904,3336.497,10529.757,2175.086,4017.855,802.817,1761935100551337.5,0.19952352590827882,0.030872533110899682,0.0403195076199156,0.05204525797403179,0.03574463351593175,0.0737587236804789,0.504787827987356,-0.14739521838073666,-0.14739521838073688,0.7099999999999999,0.0692621742611949,0.32598463588304694,0.21186065916589936,0.7529275977544638
2024-10-08,24.17,24.17,22.59,24.17,20.00993048659385,1366767757.0,33078472090.0,10.23084995404164,3489.775,11495.101,2550.276,4256.096,887.582,2283688706715503.0,0.20009930486593852,0.030872533110899682,0.0403195076199156,0.05204525797403179,0.03574463351593175,0.0737587236804789,0.29612532606955866,-0.1107281628081892,-0.1107281628081892,0.8815,0.07838164323794046,0.42987597636403807,0.2658753389266848,0.7099582865000975
2024-10-09,23.81,28.77,22.43,24.7,2.1928009929664816,3462350597.0,90037647344.0,25.917197171774877,3258.858,10557.812,2280.096,3955.984,850.162,1668824670796733.0,0.021928009929664816,-0.037154247112573036,-0.04493716871108691,-0.05493588539650503,-0.039204315805760094,-0.04215948498279587,-0.269241615160016,1.53323988605037,1.53323988605037,1.1784999999999999,0.07628176166644048,0.3390456109369413,0.1646465688169212,0.10216257718826305
2024-10-10,23.91,24.37,19.76,20.39,-17.449392712550605,2386326668.0,51973140575.0,17.86269097774461,3301.926,10471.081,2212.909,3997.788,798.832,1284511200828705.5,-0.17449392712550604,0.013215672484041985,-0.00821486497391688,-0.029466741751224435,0.010567282375257392,-0.055893547269600184,-0.23028990204498112,-0.310778443388239,-0.310778443388239,1.416,0.09070849519557903,0.2361059703321693,0.16453670114932573,-0.20253941782114881
2024-10-11,19.36,21.33,19.36,20.69,1.471309465424242,1458306562.0,30143290044.0,10.916057645056314,3217.738,10060.739,2100.871,3887.167,797.756,967613178621223.6,0.01471309465424242,-0.025496634388535666,-0.03918812202866162,-0.050629284801137375,-0.027670551815153765,-0.0013469665711939305,-0.24670709138467173,-0.3888906403488259,-0.3888906403488258,1.5034999999999996,0.09044265194633294,0.21315769304231336,0.12193692197259609,-0.3927042431372231
