date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount,stock_return,sh_return,sz_return,cyb_return,hs300_return,broker_return,market_amount_change,stock_volume_change,stock_turnover_change,atr20,volatility20,broker_trend20,market_trend20,amount_trend5,theoretical_return,theoretical_price,deviation_pct,deviation_level,buy_signal,strong_buy_signal,sell_signal,strong_sell_signal,band_pct,buy_zone_1,sell_zone_1,buy_zone_2,sell_zone_2,buy_zone_3,sell_zone_3,stop_loss_price,risk_level,volume_filter_ok
2017-04-05,3.79,3.84,3.73,3.83,1.055408970976246,411970.83,1577848.2789,112.80020292331474,3270.305,10627.134,1943.16,3503.893,827.414,295431615110799.75,0.01055408970976246,0.014830346741705247,0.01902543580839189,0.01878114943444742,0.013844433783578136,0.017434053583461617,0.28658236932668224,0.5513966269646706,0.5381014342123358,0.08799999999999993,0.011384229796801214,-0.007208892541299972,0.01282346212448493,0.13119519460075435,0.026985960617083818,3.892276790738748,-0.01600009302702443,合理,False,False,False,False,0.022608875147159733,3.8262767907387483,3.958276790738748,3.7822767907387482,4.0022767907387475,3.738276790738748,4.046276790738748,3.6540000000000004,低,True
2017-04-06,3.83,3.83,3.79,3.79,-1.0443864229765063,261518.41,991154.7739,72.22433425554416,3281.005,10656.175,1944.234,3514.047,825.472,284097670860338.7,-0.010443864229765065,0.003271866079769481,0.002732721729113319,0.0005527079602296592,0.0028979195426344084,-0.002347071719840388,-0.03836401952516266,-0.3652016333292335,-0.3597145006499268,0.0869999999999999,0.011454543420445003,-0.00806904025591848,0.014877152049047382,0.03684430434387442,-0.003105202892953889,3.8181070729199864,-0.007361520351101825,合理,False,False,False,False,0.02278616035077943,3.7528570729199866,3.883357072919986,3.7093570729199863,3.926857072919986,3.665857072919987,3.9703570729199864,3.616,低,False
2017-04-07,3.79,3.81,3.75,3.76,-0.7915567282322011,299979.04,1127921.1904,84.78377728820517,3286.616,10669.48,1946.048,3517.463,826.335,296360365115600.94,-0.007915567282322011,0.001710146738575391,0.0012485718374557475,0.0009330152646236378,0.0009720985518977265,0.0010454624748024166,0.04316365642184561,0.1470666252521189,0.17389489515020218,0.08549999999999991,0.011150957091778494,-0.00583892998968627,0.014856457466846384,0.05715078594830647,0.00010600934761359373,3.7904017754274553,-0.008020726357966912,合理,False,False,False,False,0.02255697550436004,3.7262767754274555,3.854526775427455,3.6835267754274557,3.8972767754274553,3.640776775427456,3.9400267754274547,3.589,低,True
2017-04-10,3.78,3.78,3.68,3.7,-1.5957446808510525,339795.42,1257243.054,98.90199694351452,3269.393,10603.275,1912.451,3505.139,819.129,330041142354111.0,-0.015957446808510523,-0.005240344475898606,-0.006205082159580377,-0.017264219587594942,-0.0035036615879114885,-0.008720434206465955,0.11364804880494805,0.13273054010706886,0.16652029559047987,0.08449999999999988,0.011095324205345636,-0.013153947593836257,0.010161242719382235,0.14952382590516655,-0.025170350731732648,3.665359481248685,0.009450783457538137,合理,False,False,False,False,0.023053673297881577,3.601984481248685,3.7287344812486847,3.559734481248685,3.770984481248685,3.5174844812486854,3.8132344812486845,3.531,低,True
2017-04-11,3.69,3.75,3.66,3.74,1.0810810810810922,368855.45,1379519.383,104.25047804786864,3288.966,10655.791,1917.633,3517.328,822.233,377402710570494.4,0.010810810810810922,0.005986738211037901,0.00495280939143794,0.002709611906396514,0.0034774655156328826,0.0037893909262154413,0.14350201274472552,0.08552213564267586,0.054078595676978924,0.08699999999999988,0.01143335873790659,-0.008471428674791337,0.012369355153226458,0.19179790490870063,0.001541709908952425,3.7057043266631244,0.009254832634679744,合理,False,False,False,False,0.023477318299255884,3.6404543266631246,3.770954326663124,3.5969543266631248,3.814454326663124,3.5534543266631244,3.8579543266631244,3.5660000000000003,低,True
2017-04-12,3.74,3.79,3.71,3.74,0.0,345109.76,1290710.5024,97.5391781766684,3273.83,10587.313,1897.506,3509.439,826.78,359630065744522.2,0.0,-0.004602054262646704,-0.006426364781366267,-0.010495751794008523,-0.002242895743587159,0.005530062646476042,-0.04709199040755818,-0.06437668197663882,-0.06437668197663915,0.08649999999999988,0.01143335873790659,-0.0020605028128982683,0.009352948646740966,0.09142060865823498,-0.007937494079322802,3.710313772143333,0.008001001985209033,合理,False,False,False,False,0.023313392158214027,3.6454387721433332,3.775188772143333,3.602188772143333,3.8184387721433333,3.558938772143333,3.861688772143333,3.5670000000000006,低,True
2017-04-13,3.74,3.79,3.73,3.75,0.2673796791443861,205897.23,772114.6125,58.19321540791103,3275.96,10654.085,1910.476,3514.566,822.2,286274546121962.9,0.002673796791443861,0.0006506141125226517,0.006306793801222232,0.006835288004359397,0.0014609172577155771,-0.005539563124410285,-0.20397493594061844,-0.4033862444226439,-0.4033862444226438,0.08599999999999992,0.011456397082119714,-0.006490197639815842,0.009986972863945454,-0.13234826372919783,0.004809182266761174,3.757986341677687,-0.0021251651686742257,合理,False,False,False,False,0.02288459621213172,3.693486341677687,3.822486341677686,3.650486341677687,3.865486341677687,3.6074863416776872,3.9084863416776865,3.5780000000000003,中,False
2017-04-14,3.74,3.83,3.73,3.78,0.8000000000000007,361837.81,1367746.9218,102.2670660506544,3246.067,10519.856,1887.46,3486.505,814.023,299493302721963.94,0.008000000000000007,-0.009124958790705628,-0.012598829463065009,-0.012047259426446688,-0.007984200609691072,-0.0099452687910484,0.046175102813260205,0.7573709466611085,0.7573709466611083,0.08549999999999995,0.011676472837605104,-0.014799615419620493,0.0015940303759922614,-0.09400491744410588,-0.017776581902984062,3.68333781786381,0.0262430944203349,偏贵,False,False,False,False,0.023212641421412324,3.61921281786381,3.7474628178638096,3.57646281786381,3.79021281786381,3.53371281786381,3.83296281786381,3.609,中,True
2017-04-17,3.77,3.77,3.67,3.69,-2.3809523809523725,303432.66,1119666.5154,85.75988198178007,3222.167,10450.862,1868.281,3479.942,814.181,271469052182261.03,-0.023809523809523725,-0.007362756221606093,-0.006558454792537138,-0.010161274940926002,-0.00188240085701874,0.00019409770976985818,-0.09357221108119185,-0.16141251241820198,-0.16141251241820198,0.08649999999999995,0.01191038068961003,-0.012008826357530422,-0.00026889767466709014,-0.1486099997994209,-0.008510038820445032,3.7478320532587177,-0.01543080171066713,合理,False,False,False,False,0.023080009661796002,3.682957053258718,3.8127070532587175,3.639707053258718,3.8559570532587175,3.596457053258718,3.8992070532587175,3.517,中,True
2017-04-18,3.7,3.7,3.5,3.53,-4.336043360433606,433875.13,1531579.2089,122.6271421923714,3196.713,10411.438,1848.203,3462.743,802.834,252165055140508.1,-0.04336043360433606,-0.007899652625081077,-0.0037723204076370864,-0.010746777385200579,-0.0049423237513729346,-0.013936704491998797,-0.07110938387478682,0.4298893533741557,0.42988935337415546,0.08849999999999995,0.014608709328132016,-0.02351225262035317,-0.005451866688261364,-0.14173057026884928,-0.018239096246025842,3.6226977348521645,-0.025588040084152275,偏便宜,False,False,False,False,0.02442930834349929,3.556322734852164,3.689072734852165,3.5120727348521643,3.7333227348521647,3.467822734852165,3.777572734852164,3.3529999999999998,中,True
2017-04-19,3.51,3.51,3.36,3.42,-3.116147308781869,439938.75,1504590.525,124.34091728692572,3170.687,10348.407,1845.382,3445.876,799.643,273244237104351.6,-0.031161473087818692,-0.008141487834535166,-0.006054014824849463,-0.0015263474845566005,-0.004870993891259001,-0.003974669732472624,0.08359279580629453,0.013975495668534954,0.013975495668535176,0.09299999999999997,0.015591164782108435,-0.02522003901348202,-0.01024318835176885,-0.011879400405704232,-0.0002726795869164643,3.529037441058185,-0.03089721854169103,偏便宜,True,False,False,False,0.026352794934392604,3.459287441058185,3.598787441058185,3.412787441058185,3.645287441058185,3.366287441058185,3.691787441058185,3.234,低,True
2017-04-20,3.39,3.47,3.37,3.44,0.5847953216374213,432346.67,1487272.5448,122.195149969735,3172.1,10359.09,1850.39,3461.548,797.044,240243489575466.8,0.005847953216374213,0.0004456447451293144,0.001032332802527014,0.002713801261744253,0.004548045257577238,-0.0032502004019294706,-0.12077380982890351,-0.017257129543601257,-0.01725712954360148,0.09549999999999996,0.015850252466970118,-0.0263870576970634,-0.0056731998905811265,-0.1012989342459617,0.0017039515285794636,3.4258275142277417,0.004136952521222703,合理,False,False,False,False,0.027876476443539744,3.3542025142277416,3.4974525142277417,3.306452514227742,3.5452025142277415,3.2587025142277417,3.5929525142277416,3.249,中,True
2017-04-21,3.42,3.45,3.34,3.35,-2.6162790697674354,366244.91,1226920.4485,103.51265502542697,3173.151,10314.354,1839.006,3466.787,803.522,201361276002160.28,-0.026162790697674354,0.00033132625074872024,-0.004318526048137539,-0.006152216559752288,0.0015134847183977396,0.00812753122788723,-0.16184502498700426,-0.15289064213215753,-0.1528906421321572,0.09699999999999998,0.01625423967825699,-0.017487269563664976,-0.0044076264189590875,-0.18706490877623538,-0.0035932548449895715,3.4276392033332357,-0.022650926403728455,偏便宜,False,False,False,False,0.02829936123547412,3.354889203333236,3.5003892033332353,3.306389203333236,3.5488892033332355,3.2578892033332356,3.597389203333236,3.156,中,True
2017-04-24,3.34,3.34,3.14,3.2,-4.477611940298509,524581.01,1678659.232,145.2869925643519,3129.531,10091.888,1809.911,3431.259,803.765,219874569370795.03,-0.04477611940298509,-0.013746588170559737,-0.02156858296699904,-0.015821046804632477,-0.010248105810942487,0.0003024186021041153,0.09194068361205732,0.4323230048439446,0.4035674433108052,0.10299999999999998,0.01809876700094966,-0.016059205504824203,-0.014175720903212508,-0.07373546121699825,-0.013682111671779473,3.304164925899539,-0.03152534096680437,偏便宜,True,False,False,False,0.031172778087630977,3.226914925899539,3.381414925899539,3.1754149258995388,3.432914925899539,3.123914925899539,3.4844149258995394,2.994,低,True
2017-04-25,3.21,3.29,3.19,3.21,0.3124999999999822,343134.93,1101463.1253,96.9810273575243,3134.567,10165.215,1818.87,3440.974,796.067,204699734885928.5,0.0031249999999998224,0.001609186807863594,0.0072659347785071215,0.004949967153080825,0.0028313222639271274,-0.009577426237768472,-0.06901586903975143,-0.3458876256309774,-0.3324865106931817,0.10250000000000001,0.01774893323743371,-0.023284783671186804,-0.0106934751880996,-0.10173974132626384,-0.0004158015839781453,3.1986694349312703,0.0035422744673123674,合理,False,False,False,False,0.032044574184703904,3.1217944349312705,3.27554443493127,3.07054443493127,3.32679443493127,3.01929443493127,3.3780444349312706,3.0050000000000003,中,True
2017-04-26,3.2,3.27,3.17,3.22,0.3115264797507899,340310.8,1095800.776,96.18283689410744,3140.847,10204.843,1820.48,3445.183,798.594,222101723384468.5,0.0031152647975078995,0.0020034665074952773,0.003898392704925646,0.0008851649650607474,0.0012232001752991994,0.0031743559273278432,0.08501226691005481,-0.008230377478620432,-0.008230377478620654,0.10350000000000004,0.017924716061722017,-0.018283591309347202,-0.00901529570520243,0.02042471377058863,0.001339971093698288,3.214301307210772,0.0017729180448777804,合理,False,False,False,False,0.03219984379429965,3.136676307210772,3.2919263072107716,3.0849263072107718,3.343676307210772,3.033176307210772,3.3954263072107715,3.0130000000000003,低,True
2017-04-27,3.21,3.42,3.1,3.35,4.037267080745344,870320.91,2915575.0485,241.04247993988568,3152.187,10229.194,1842.922,3446.72,798.823,276038153855343.3,0.04037267080745344,0.003610491055438203,0.002386219954584101,0.012327518017226202,0.0004461301475131574,0.00028675397010236026,0.24284561888566847,1.5574295908328506,1.5060861971170758,0.11750000000000002,0.02111544534111646,-0.01637059202676061,-0.008243854982423526,0.22784530172728035,0.012535048637562081,3.2603628566129506,0.02749299612625622,偏贵,False,False,False,False,0.03603893344621944,3.1722378566129503,3.348487856612951,3.1134878566129505,3.4072378566129506,3.0547378566129506,3.4659878566129505,3.115,低,True
2017-04-28,3.32,3.35,3.3,3.34,-0.2985074626865702,347583.7,1160929.558,96.26614283538385,3154.658,10234.652,1850.734,3439.753,799.791,219745030511026.16,-0.0029850746268657025,0.0007839001937384182,0.0005335708756721846,0.004238920583725214,-0.002021342029523643,0.001211782835496722,-0.2039324004964087,-0.5717785819707758,-0.567928540207417,0.11600000000000003,0.021117106446958838,-0.014138361654062126,-0.009886147584562521,-0.0382806309343684,0.004288636739552508,3.364366933077501,-0.00724265027037696,合理,False,False,False,False,0.034478997775040814,3.277366933077501,3.4513669330775008,3.219366933077501,3.5093669330775006,3.1613669330775007,3.567366933077501,3.1079999999999997,低,False
2017-05-02,3.33,3.35,3.3,3.31,-0.8982035928143617,240479.31,795986.5161,66.60270779502764,3143.712,10223.97,1850.849,3426.577,791.329,209915701271516.7,-0.008982035928143617,-0.0034697897521696053,-0.0010437091559146738,6.213750868577783e-05,-0.003830507597493149,-0.010580264093994707,-0.04473060991027167,-0.3081398523578638,-0.3081398523578638,0.11150000000000004,0.020247149292124865,-0.023196233401008515,-0.01353424213005705,-0.07322014337279092,-0.005494540189947,3.321648235765577,-0.0035067637927927997,合理,False,False,False,False,0.03356767245833947,3.238023235765577,3.4052732357655766,3.182273235765577,3.4610232357655772,3.126523235765577,3.516773235765577,3.087,低,True
2017-05-03,3.3,3.35,3.27,3.32,0.302114803625364,295787.48,982014.4336,81.9207569244422,3135.346,10184.136,1840.453,3413.128,786.443,222505393725705.38,0.0030211480362536403,-0.002661185248521436,-0.0038961381928936945,-0.005616881766151605,-0.003924908151779483,-0.006174423027590303,0.05997499176064247,0.2299913867850003,0.2299913867850003,0.11200000000000003,0.020256174191135325,-0.027619463412287826,-0.01679863146267535,-0.032842594952368964,-0.01078224043447219,3.274310784161897,0.013953842151791296,合理,False,False,False,False,0.03420567178343393,3.190310784161897,3.358310784161897,3.134310784161897,3.414310784161897,3.078310784161897,3.4703107841618968,3.096,低,True
2017-05-04,3.31,3.32,3.22,3.23,-2.7108433734939763,366639.34,1184245.0682,101.04035318770843,3127.369,10147.44,1838.104,3404.386,780.576,234392231968433.7,-0.027108433734939763,-0.0025442168105210827,-0.003603251174179145,-0.0012763162112805482,-0.002561286889914527,-0.007460171938716398,0.053422697057770474,0.23953637253341498,0.2333913525835798,0.11150000000000002,0.02034736181298063,-0.0320708616347023,-0.01790933806791206,0.008054942896236428,-0.005949018501802001,3.3002492585740173,-0.02128604631650488,偏便宜,False,False,False,False,0.033785326884120656,3.2166242585740172,3.3838742585740174,3.1608742585740175,3.439624258574017,3.1051242585740173,3.4953742585740173,3.007,中,True
2017-05-05,3.19,3.21,3.1,3.1,-4.024767801857587,500750.69,1552327.139,137.16648320303884,3103.038,10024.436,1818.191,3382.55,768.363,221295781829975.3,-0.04024767801857587,-0.007780022120830732,-0.012121677979864964,-0.01083344576803058,-0.0064140787795508025,-0.01564613823637928,-0.05587407922384613,0.36578548826757107,0.3575416046717179,0.11600000000000002,0.02156854168185127,-0.043829594612882494,-0.022354244276839297,-0.0012413458667414057,-0.02074811130611109,3.1629836004812613,-0.019912718001977026,合理,False,False,False,False,0.03667423377799055,3.075983600481261,3.2499836004812614,3.0179836004812612,3.3079836004812613,2.9599836004812614,3.365983600481261,2.8680000000000003,中,True
2017-05-08,3.05,3.37,3.05,3.28,5.806451612903207,1099708.16,3607042.7648,301.2339351082766,3078.613,9833.167,1788.708,3358.813,766.383,217271193650605.97,0.05806451612903207,-0.007871318366065805,-0.019080275438937422,-0.01621556811138103,-0.007017486807290418,-0.0025769070087966472,-0.018186465851669498,1.1961191106895925,1.196119110689593,0.12900000000000003,0.02637773309212177,-0.042722635159251676,-0.02698402600632077,-0.017210668718363964,-0.020036303391981515,3.0378874594848573,0.07969766613941598,明显偏贵,False,False,True,True,0.0424637191865807,2.941137459484857,3.1346374594848574,2.876637459484857,3.1991374594848576,2.812137459484857,3.2636374594848574,3.022,中,True
2017-05-09,3.27,3.38,3.24,3.37,2.743902439024404,849941.16,2864301.7092000004,232.81733240689368,3080.527,9885.345,1802.491,3352.532,763.623,178967675173112.7,0.027439024390244038,0.0006217085421260649,0.0053063270460065315,0.007705561779787429,-0.001870005862189994,-0.0036013324930224133,-0.17629358882746882,-0.22712116640109314,-0.22712116640109303,0.13100000000000003,0.027324636044157465,-0.04285207452367945,-0.02665204495695228,-0.16715236914953624,0.006407835110771782,3.301017699163331,0.020897282936154227,偏贵,False,False,False,False,0.03968473117644992,3.2027676991633314,3.3992676991633313,3.1372676991633313,3.4647676991633314,3.0717676991633307,3.5302676991633315,3.108,中,True
