date,equity,position,return,drawdown,stock_buy_hold,hs300_buy_hold
2024-05-22,1.8034727484444015,0,0.0,-0.1143212652633605,1.3511013215859031,0.7271256299158598
2024-05-23,1.8034727484444015,0,0.0,-0.1143212652633605,1.3110132158590309,0.718706885238137
2024-05-24,1.8034727484444015,0,0.0,-0.1143212652633605,1.2744493392070484,0.7107503337678317
2024-05-27,1.8034727484444015,0,0.0,-0.1143212652633605,1.307488986784141,0.7175062091177576
2024-05-28,1.8034727484444015,0,0.0,-0.1143212652633605,1.2964757709251102,0.7122693350989561
2024-05-29,1.8034727484444015,0,0.0,-0.1143212652633605,1.3110132158590309,0.71312780668404
2024-05-30,1.8034727484444015,0,0.0,-0.1143212652633605,1.3022026431718061,0.7093367172243935
2024-05-31,1.8034727484444015,0,0.0,-0.1143212652633605,1.2938325991189428,0.7064974458003471
2024-06-03,1.8034727484444015,0,0.0,-0.1143212652633605,1.2933920704845816,0.7082386629946449
2024-06-04,1.8034727484444015,0,0.0,-0.1143212652633605,1.3088105726872248,0.7135519113820503
2024-06-05,1.8034727484444015,0,0.0,-0.1143212652633605,1.3030837004405287,0.7094318398230166
2024-06-06,1.8034727484444015,0,0.0,-0.1143212652633605,1.2740088105726874,0.7089287952091364
2024-06-07,1.8034727484444015,0,0.0,-0.1143212652633605,1.251101321585903,0.7053506461725488
2024-06-11,1.8034727484444015,0,0.0,-0.1143212652633605,1.2801762114537445,0.6991860307924876
2024-06-12,1.8034727484444015,0,0.0,-0.1143212652633605,1.2854625550660794,0.699431928630422
2024-06-13,1.8034727484444015,0,0.0,-0.1143212652633605,1.2810572687224668,0.695881211214599
2024-06-14,1.8034727484444015,0,0.0,-0.1143212652633605,1.3185022026431719,0.6989207926751652
2024-06-17,1.8034727484444015,0,0.0,-0.1143212652633605,1.2876651982378855,0.6978681288970415
2024-06-18,1.824500894345331,1,0.011659807956104329,-0.10399442130552583,1.2995594713656389,0.6997214407718745
2024-06-19,1.7756413788696424,1,-0.026779661016949174,-0.12798914697225927,1.2647577092511013,0.6963978729639668
2024-06-20,1.7645088310397388,0,-0.00626959247648895,-0.13345629965581873,1.23215859030837,0.6913719658703273
2024-06-21,1.7645088310397388,0,0.0,-0.13345629965581873,1.2370044052863436,0.6898598717818416
2024-06-24,1.7645088310397388,0,0.0,-0.13345629965581873,1.1969162995594715,0.686147722238065
2024-06-25,1.7645088310397388,0,0.0,-0.13345629965581873,1.1616740088105728,0.6824162324149002
2024-06-26,1.7645088310397388,0,0.0,-0.13345629965581873,1.1925110132158592,0.6868295657613902
2024-06-27,1.7645088310397388,0,0.0,-0.13345629965581873,1.1669603524229075,0.6816694608107721
2024-06-28,1.7645088310397388,0,0.0,-0.13345629965581873,1.1052863436123348,0.6831572808751278
2024-07-01,1.7645088310397388,0,0.0,-0.13345629965581873,1.1079295154185023,0.686418683499288
2024-07-02,1.7645088310397388,0,0.0,-0.13345629965581873,1.0911894273127754,0.6851562368947405
2024-07-03,1.7645088310397388,0,0.0,-0.13345629965581873,1.0779735682819382,0.6835040244555859
2024-07-04,1.7645088310397388,0,0.0,-0.13345629965581873,1.031718061674009,0.6800304708075257
2024-07-05,1.7645088310397388,0,0.0,-0.13345629965581873,1.0550660792951543,0.6771191667102481
2024-07-08,1.7645088310397388,0,0.0,-0.13345629965581873,1.0185022026431718,0.6713366205229967
2024-07-09,1.7645088310397388,0,0.0,-0.13345629965581873,1.0453744493392072,0.6788459773698996
2024-07-10,1.7645088310397388,0,0.0,-0.13345629965581873,1.0475770925110133,0.67670571890088
2024-07-11,1.7645088310397388,0,0.0,-0.13345629965581873,1.06784140969163,0.6844424227054879
2024-07-12,1.7645088310397388,0,0.0,-0.13345629965581873,1.058149779735683,0.6852776070153902
2024-07-15,1.7645088310397388,0,0.0,-0.13345629965581873,1.0488986784140968,0.6860366143064782
2024-07-16,1.7645088310397388,0,0.0,-0.13345629965581873,1.056387665198238,0.6903854142717447
2024-07-17,1.7645088310397388,0,0.0,-0.13345629965581873,1.0568281938325992,0.69103686592746
2024-07-18,1.7645088310397388,0,0.0,-0.13345629965581873,1.058149779735683,0.6948549923082918
2024-07-19,1.7645088310397388,0,0.0,-0.13345629965581873,1.077533039647577,0.6984240632545545
2024-07-22,1.7645088310397388,0,0.0,-0.13345629965581873,1.088546255506608,0.6936697094715071
2024-07-23,1.7645088310397388,0,0.0,-0.13345629965581873,1.0453744493392072,0.6788591998058078
2024-07-24,1.7645088310397388,0,0.0,-0.13345629965581873,1.007488986784141,0.6745743411723959
2024-07-25,1.7645088310397388,0,0.0,-0.13345629965581873,1.0356828193832601,0.6708456142462865
2024-07-26,1.7645088310397388,0,0.0,-0.13345629965581873,1.0625550660792953,0.6728232564886144
2024-07-29,1.7645088310397388,0,0.0,-0.13345629965581873,1.0392070484581497,0.6691622205403635
2024-07-30,1.7645088310397388,0,0.0,-0.13345629965581873,1.043171806167401,0.6649468290329169
2024-07-31,1.7645088310397388,0,0.0,-0.13345629965581873,1.2259911894273128,0.6792945534418295
2024-08-01,1.7645088310397388,0,0.0,-0.13345629965581873,1.1814977973568281,0.6747916232908274
2024-08-02,1.7301181041978846,1,-0.01949025487256384,-0.15034545723374138,1.152422907488987,0.6679090493759305
2024-08-05,1.7221817826189953,1,-0.004587155963302725,-0.1542429551363388,1.147136563876652,0.6598036961642108
2024-08-06,1.7135841009085317,1,-0.004992319508448584,-0.15846524453081945,1.141409691629956,0.6597362025361421
2024-08-07,1.738054425776774,1,0.014280200694712475,-0.14644795933114385,1.1577092511013216,0.6594421513495271
2024-08-08,1.730779464329459,1,-0.004185692541856856,-0.15002066574185813,1.152863436123348,0.6597279138449758
2024-08-09,1.6983728178823272,1,-0.018723729461215255,-0.16593544884413136,1.1312775330396476,0.6574958877237576
2024-08-12,1.685806975382419,0,-0.007398753894081067,-0.17210648718991073,1.126431718061674,0.6563587582356533
2024-08-13,1.685806975382419,0,0.0,-0.17210648718991073,1.1462555066079296,0.6580411651926281
2024-08-14,1.685806975382419,0,0.0,-0.17210648718991073,1.1325991189427314,0.6530776206325257
2024-08-15,1.685806975382419,0,0.0,-0.17210648718991073,1.1541850220264318,0.6595337216519361
2024-08-16,1.685806975382419,0,0.0,-0.17210648718991073,1.1392070484581498,0.6602601662277278
2024-08-19,1.685806975382419,0,0.0,-0.17210648718991073,1.152863436123348,0.6624969287438981
2024-08-20,1.685806975382419,0,0.0,-0.17210648718991073,1.1233480176211454,0.6577082360974473
2024-08-21,1.685806975382419,0,0.0,-0.17210648718991073,1.1096916299559472,0.6555239686253305
2024-08-22,1.685806975382419,0,0.0,-0.17210648718991073,1.0638766519823788,0.6538466927628871
2024-08-23,1.685806975382419,0,0.0,-0.17210648718991073,1.0788546255506608,0.6566204440567617
2024-08-26,1.685806975382419,0,0.0,-0.17210648718991073,1.079295154185022,0.6560347098810079
2024-08-27,1.685806975382419,0,0.0,-0.17210648718991073,1.0541850220264317,0.6523069697038469
2024-08-28,1.685806975382419,0,0.0,-0.17210648718991073,1.0559471365638766,0.6485892943659595
2024-08-29,1.685806975382419,0,0.0,-0.17210648718991073,1.0651982378854625,0.6468496559699791
2024-08-30,1.685806975382419,0,0.0,-0.17210648718991073,1.084581497797357,0.6554839066180265
2024-09-02,1.6236026549806628,1,-0.036898839137645245,-0.20265479674219034,1.0233480176211454,0.6443492341348036
2024-09-03,1.6291940545673373,1,0.0034438226431336982,-0.19990888127681694,1.0268722466960352,0.6460103273144936
2024-09-04,1.6711295514673976,1,0.025740025740025763,-0.1793145152865162,1.0533039647577094,0.6418140787366455
2024-09-05,1.7032800990907773,1,0.019238812212463596,-0.16352550136061883,1.073568281938326,0.6429178561102947
2024-09-06,1.7563983951641866,0,0.031185884283955634,-0.13743930443957142,1.051101321585903,0.637705453465413
2024-09-09,1.7563983951641866,0,0.0,-0.13743930443957142,1.0612334801762116,0.6301284056406516
2024-09-10,1.7563983951641866,0,0.0,-0.13743930443957142,1.0568281938325992,0.6306815771011092
2024-09-11,1.7563983951641866,0,0.0,-0.13743930443957142,1.056387665198238,0.6287820853754925
2024-09-12,1.7563983951641866,0,0.0,-0.13743930443957142,1.0392070484581497,0.6260872739974876
2024-09-13,1.7563983951641866,0,0.0,-0.13743930443957142,1.03215859030837,0.6234767309796738
2024-09-18,1.7563983951641866,0,0.0,-0.13743930443957142,1.046696035242291,0.6257981565556147
2024-09-19,1.7563983951641866,0,0.0,-0.13743930443957142,1.111453744493392,0.6307370323920077
2024-09-20,1.7563983951641866,0,0.0,-0.13743930443957142,1.1061674008810574,0.6317265442374355
2024-09-23,1.7563983951641866,0,0.0,-0.13743930443957142,1.1118942731277532,0.6340382996736821
2024-09-24,1.7563983951641866,0,0.0,-0.13743930443957142,1.3348017621145376,0.6614985361579351
2024-09-25,1.7563983951641866,0,0.0,-0.13743930443957142,1.4026431718061674,0.6712918221207405
2024-09-26,1.7563983951641866,0,0.0,-0.13743930443957142,1.6149779735682819,0.6996681563286624
2024-09-27,1.7563983951641866,0,0.0,-0.13743930443957142,1.9383259911894273,0.7309214557704584
2024-09-30,1.7563983951641866,0,0.0,-0.13743930443957142,2.3259911894273126,0.7929228391924841
2024-10-08,1.7563983951641866,0,0.0,-0.13743930443957142,2.790748898678414,0.8399396504343174
2024-10-09,1.7563983951641866,0,0.0,-0.13743930443957142,2.6444933920704847,0.7807126103555354
2024-10-10,1.7563983951641866,0,0.0,-0.13743930443957142,2.2947136563876653,0.7889626209630867
2024-10-11,1.7563983951641866,0,0.0,-0.13743930443957142,2.3162995594713656,0.767131589879508
2024-10-14,1.7563983951641866,0,0.0,-0.13743930443957142,2.40352422907489,0.7817700105286113
2024-10-15,1.7563983951641866,0,0.0,-0.13743930443957142,2.339647577092511,0.7609798022357757
2024-10-16,1.7563983951641866,0,0.0,-0.13743930443957142,2.4832599118942733,0.7561632832689807
2024-10-17,1.7563983951641866,0,0.0,-0.13743930443957142,2.475330396475771,0.7476048149401685
2024-10-18,1.7563983951641866,0,0.0,-0.13743930443957142,2.970484581497798,0.7746441043230458
2024-10-21,1.7563983951641866,0,0.0,-0.13743930443957142,2.909691629955947,0.7766103002775724
2024-10-22,1.7563983951641866,0,0.0,-0.13743930443957142,3.1872246696035242,0.7810662611786321
2024-10-23,1.7563983951641866,0,0.0,-0.13743930443957142,2.940969162995595,0.7841119604826781
2024-10-24,1.778851976693583,1,0.012783877274778366,-0.12641243436547944,2.9665198237885466,0.7753543662160841
2024-10-25,1.7278691386327183,1,-0.028660528660528817,-0.1514499158278293,2.881497797356828,0.7807988522136231
2024-10-28,1.78598429082645,1,0.033634000917291074,-0.12290978151841503,2.9784140969162998,0.7823255501865448
2024-10-29,1.7582475136430782,1,-0.015530247004880926,-0.13653120925699902,2.9321585903083704,0.7745286546960861
2024-10-30,1.7112270723226954,0,-0.026742788461538436,-0.15962277247097956,2.8704845814977973,0.7675819420995451
2024-10-31,1.856126189353241,1,0.08467556373676932,-0.08846335697841645,3.1149779735682817,0.7678959256149172
2024-11-01,1.8445762597348643,0,-0.00622259934945546,-0.0941354843002874,2.89647577092511,0.7676946288294493
2024-11-04,1.9977689160697447,1,0.08305032417412761,-0.018903142613587054,3.090748898678414,0.7784979510158087
2024-11-05,1.9778367860633477,0,-0.009977194982896176,-0.028691737256838046,3.4008810572687227,0.7981956308730063
2024-11-06,1.9778367860633477,0,0.0,-0.028691737256838046,3.3211453744493395,0.7941914036405114
2024-11-07,1.9778367860633477,0,0.0,-0.028691737256838046,3.6533039647577095,0.8181520363044672
2024-11-08,1.9778367860633477,0,0.0,-0.028691737256838046,3.3299559471365643,0.8099328122641052
2024-11-11,2.00295474606661,1,0.012699713232281917,-0.016356400859854014,3.2669603524229074,0.8152778339676484
2024-11-12,1.9689239615460612,1,-0.016990291262135804,-0.03306879210738067,3.2114537444933924,0.8063205217139039
2024-11-13,1.980537641977677,1,0.005898491083676127,-0.027365356999097812,3.230396475770925,0.8112832768748477
2024-11-14,1.9135564153023101,1,-0.033819719078139965,-0.0602595873910553,3.121145374449339,0.797217960014959
2024-11-15,1.8984316221820663,0,-0.007904022582921555,-0.06768731683440044,2.836123348017621,0.7832479631034833
2024-11-18,1.8984316221820663,0,0.0,-0.06768731683440044,2.6898678414096917,0.7796068594839894
2024-11-19,1.8984316221820663,0,0.0,-0.06768731683440044,2.883259911894273,0.7848386024082594
2024-11-20,1.8984316221820663,0,0.0,-0.06768731683440044,2.8400881057268723,0.7865914632401481
2024-11-21,1.8984316221820663,0,0.0,-0.06768731683440044,2.888986784140969,0.7872871212487504
2024-11-22,1.8984316221820663,0,0.0,-0.06768731683440044,2.7550660792951542,0.7628948845947767
2024-11-25,1.8984316221820663,0,0.0,-0.06768731683440044,2.707488986784141,0.7594199494981887
2024-11-26,1.8984316221820663,0,0.0,-0.06768731683440044,2.714537444933921,0.7578597020610225
2024-11-27,1.8984316221820663,0,0.0,-0.06768731683440044,2.8779735682819383,0.771054508998657
2024-11-28,1.8984316221820663,0,0.0,-0.06768731683440044,2.811453744493392,0.764247125353626
2024-11-29,1.8984316221820663,0,0.0,-0.06768731683440044,3.026872246696035,0.772936831292572
2024-12-02,1.8984316221820663,0,0.0,-0.06768731683440044,3.1268722466960357,0.7790643449121744
2024-12-03,1.8984316221820663,0,0.0,-0.06768731683440044,3.135242290748899,0.7799048576663979
2024-12-04,1.8984316221820663,0,0.0,-0.06768731683440044,3.112334801762115,0.7756945972534829
2024-12-05,1.8984316221820663,0,0.0,-0.06768731683440044,3.3850220264317183,0.7739245669898926
2024-12-06,1.8984316221820663,0,0.0,-0.06768731683440044,3.2837004405286345,0.7840985406969802
2024-12-09,1.8420783959244835,1,-0.029684095860566306,-0.09536217589350982,3.1392070484581502,0.7828019525788189
2024-12-10,1.8862820734017618,1,0.02399663205164182,-0.07365391488842854,3.214537444933921,0.7885381215654969
2024-12-11,1.8834385619850949,0,-0.0015074688228038369,-0.07505035273086058,3.1237885462555064,0.7871949588969726
2024-12-12,1.9296562742153676,1,0.024539007092198695,-0.0523530067765966,3.1819383259911898,0.7950246144525172
2024-12-13,1.8778283194600331,0,-0.026858645991970076,-0.07780552189293877,2.9951541850220265,0.7762124431015887
2024-12-16,1.8778283194600331,0,0.0,-0.07780552189293877,2.8885462555066077,0.7720011959397254
2024-12-17,1.8778283194600331,0,0.0,-0.07780552189293877,2.8559471365638767,0.7740123876462978
2024-12-18,1.8778283194600331,0,0.0,-0.07780552189293877,2.8444933920704845,0.7779311624198636
2024-12-19,1.8778283194600331,0,0.0,-0.07780552189293877,2.874008810572687,0.7786364905681601
2024-12-20,1.8778283194600331,0,0.0,-0.07780552189293877,2.9286343612334806,0.7751394522951287
2024-12-23,1.8778283194600331,0,0.0,-0.07780552189293877,2.833920704845815,0.7762896068693514
2024-12-24,1.8778283194600331,0,0.0,-0.07780552189293877,2.929074889867841,0.7861799889286768
2024-12-25,1.8778283194600331,0,0.0,-0.07780552189293877,3.0841409691629957,0.7865630448704348
2024-12-26,1.8778283194600331,0,0.0,-0.07780552189293877,3.181057268722467,0.7869283393311223
2024-12-27,1.8778283194600331,0,0.0,-0.07780552189293877,3.184140969162996,0.7856556305375116
2024-12-30,1.8778283194600331,0,0.0,-0.07780552189293877,3.2180616740088106,0.7892126631466041
2024-12-31,1.8778283194600331,0,0.0,-0.07780552189293877,2.912775330396476,0.7765538582377255
2025-01-02,1.8778283194600331,0,0.0,-0.07780552189293877,2.713215859030837,0.7539541497233648
2025-01-03,1.8778283194600331,0,0.0,-0.07780552189293877,2.66784140969163,0.7450280187363889
2025-01-06,1.8778283194600331,0,0.0,-0.07780552189293877,2.580616740088106,0.7438054367893556
2025-01-07,1.8778283194600331,0,0.0,-0.07780552189293877,2.6405286343612335,0.7491607206819619
2025-01-08,1.8778283194600331,0,0.0,-0.07780552189293877,2.6202643171806166,0.7478007832813152
2025-01-09,1.8778283194600331,0,0.0,-0.07780552189293877,2.6273127753303966,0.745957930945335
2025-01-10,1.8778283194600331,0,0.0,-0.07780552189293877,2.5651982378854625,0.7366043403139243
2025-01-13,1.8778283194600331,0,0.0,-0.07780552189293877,2.646696035242291,0.7346371576104492
2025-01-14,1.8778283194600331,0,0.0,-0.07780552189293877,2.87488986784141,0.7539827654428677
2025-01-15,1.8778283194600331,0,0.0,-0.07780552189293877,2.7537444933920705,0.7491449326987879
2025-01-16,1.8778283194600331,0,0.0,-0.07780552189293877,2.743171806167401,0.7500049830821892
2025-01-17,1.8778283194600331,0,0.0,-0.07780552189293877,2.7629955947136566,0.752365089216906
2025-01-20,1.8778283194600331,0,0.0,-0.07780552189293877,2.8030837004405287,0.7557857531213336
2025-01-21,1.8778283194600331,0,0.0,-0.07780552189293877,2.8444933920704845,0.7563657641531868
2025-01-22,1.8778283194600331,0,0.0,-0.07780552189293877,2.8916299559471366,0.7493405063403553
2025-01-23,1.8778283194600331,0,0.0,-0.07780552189293877,2.8022026431718063,0.7506680783754954
2025-01-24,1.8844372177208106,1,0.0035194368900974826,-0.07455991662684458,2.7634361233480176,0.7564149042508157
2025-01-27,1.8571004112785034,1,-0.014506615654391819,-0.08798492022750715,2.7233480176211455,0.753299935170594
2025-02-05,1.8736226569304473,0,0.008896797153024716,-0.07987090706227162,2.7762114537444935,0.7489592265467042
2025-02-06,1.8736226569304473,0,0.0,-0.07987090706227162,2.865198237885463,0.7583818896045011
2025-02-07,1.8736226569304473,0,0.0,-0.07987090706227162,2.967400881057269,0.7682241183151458
2025-02-10,1.8736226569304473,0,0.0,-0.07987090706227162,3.0066079295154187,0.7698737652070347
2025-02-11,1.8736226569304473,0,0.0,-0.07987090706227162,2.9660792951541852,0.7663358755275407
2025-02-12,1.8736226569304473,0,0.0,-0.07987090706227162,3.022466960352423,0.7735839412529145
2025-02-13,1.8736226569304473,0,0.0,-0.07987090706227162,2.920704845814978,0.7706785576493271
2025-02-14,1.8736226569304473,0,0.0,-0.07987090706227162,2.9453744493392073,0.7773625976758115
2025-02-17,1.8736226569304473,0,0.0,-0.07987090706227162,2.992070484581498,0.7790181650613905
2025-02-18,1.8736226569304473,0,0.0,-0.07987090706227162,2.8229074889867842,0.772186902091809
2025-02-19,1.8736226569304473,0,0.0,-0.07987090706227162,2.911453744493392,0.7775897472837268
2025-02-20,1.8736226569304473,0,0.0,-0.07987090706227162,2.894273127753304,0.7753667992528337
2025-02-21,1.8736226569304473,0,0.0,-0.07987090706227162,2.972687224669604,0.7851450866316239
2025-02-24,1.8736226569304473,0,0.0,-0.07987090706227162,2.9471365638766525,0.7834228150171348
2025-02-25,1.8736226569304473,0,0.0,-0.07987090706227162,2.8202643171806168,0.7747263991853399
2025-02-26,1.8736226569304473,0,0.0,-0.07987090706227162,2.9511013215859028,0.7814935234732773
2025-02-27,1.8736226569304473,0,0.0,-0.07987090706227162,2.8629955947136563,0.783106858003866
2025-02-28,1.8736226569304473,0,0.0,-0.07987090706227162,2.754185022026432,0.7677003519733498
2025-03-03,1.8736226569304473,0,0.0,-0.07987090706227162,2.699118942731278,0.7673895260546125
2025-03-04,1.8736226569304473,0,0.0,-0.07987090706227162,2.7374449339207048,0.7667475471888016
2025-03-05,1.8736226569304473,0,0.0,-0.07987090706227162,2.7440528634361234,0.7701715660396534
2025-03-06,1.8736226569304473,0,0.0,-0.07987090706227162,2.8154185022026432,0.7807625398523231
2025-03-07,1.8736226569304473,0,0.0,-0.07987090706227162,2.728193832599119,0.7783503333731322
2025-03-10,1.8736226569304473,0,0.0,-0.07987090706227162,2.707929515418502,0.7753482483726043
2025-03-11,1.8736226569304473,0,0.0,-0.07987090706227162,2.7048458149779737,0.7778376186195579
2025-03-12,1.8736226569304473,0,0.0,-0.07987090706227162,2.701762114537445,0.7750384092028153
2025-03-13,1.8736226569304473,0,0.0,-0.07987090706227162,2.625991189427313,0.771949292945041
2025-03-14,1.8736226569304473,0,0.0,-0.07987090706227162,2.8193832599118944,0.790693181268742
2025-03-17,1.8736226569304473,0,0.0,-0.07987090706227162,2.8308370044052866,0.7887652711734122
2025-03-18,1.8736226569304473,0,0.0,-0.07987090706227162,2.8933920704845817,0.7909232911235025
2025-03-19,1.8736226569304473,0,0.0,-0.07987090706227162,2.9004405286343613,0.7914058113592565
2025-03-20,1.8736226569304473,0,0.0,-0.07987090706227162,2.898678414096916,0.7844638351576676
2025-03-21,1.8736226569304473,0,0.0,-0.07987090706227162,2.786343612334802,0.7725644322394563
2025-03-24,1.8736226569304473,0,0.0,-0.07987090706227162,2.7704845814977976,0.7765416225507658
2025-03-25,1.8736226569304473,0,0.0,-0.07987090706227162,2.6704845814977975,0.7760375911879371
2025-03-26,1.8736226569304473,0,0.0,-0.07987090706227162,2.6779735682819386,0.7734842796091289
2025-03-27,1.8736226569304473,0,0.0,-0.07987090706227162,2.7814977973568284,0.776060681113329
2025-03-28,1.8736226569304473,0,0.0,-0.07987090706227162,2.8171806167400884,0.7726571866406033
2025-03-31,1.8736226569304473,0,0.0,-0.07987090706227162,2.7590308370044054,0.7671590215002728
2025-04-01,1.8736226569304473,0,0.0,-0.07987090706227162,2.5237885462555067,0.7672336197207698
2025-04-02,1.8736226569304473,0,0.0,-0.07987090706227162,2.5555066079295155,0.7665827601144234
2025-04-03,1.8736226569304473,0,0.0,-0.07987090706227162,2.577533039647577,0.7620668048773027
2025-04-07,1.8736226569304473,0,0.0,-0.07987090706227162,2.3387665198237886,0.7083754263988892
2025-04-08,1.8736226569304473,0,0.0,-0.07987090706227162,2.356387665198238,0.7204765208021479
2025-04-09,1.8736226569304473,0,0.0,-0.07987090706227162,2.4466960352422906,0.7275880204730671
2025-04-10,1.8736226569304473,0,0.0,-0.07987090706227162,2.459911894273128,0.7371241596599267
2025-04-11,1.8736226569304473,0,0.0,-0.07987090706227162,2.4770925110132156,0.7401637411204928
2025-04-14,1.8736226569304473,0,0.0,-0.07987090706227162,2.4607929515418503,0.7418658830564351
2025-04-15,1.8736226569304473,0,0.0,-0.07987090706227162,2.4409691629955947,0.7422789361662238
2025-04-16,1.8736226569304473,0,0.0,-0.07987090706227162,2.406167400881057,0.7445652334796024
2025-04-17,1.8736226569304473,0,0.0,-0.07987090706227162,2.386343612334802,0.7444472183053771
2025-04-18,1.8736226569304473,0,0.0,-0.07987090706227162,2.455066079295154,0.7445066205920691
2025-04-21,1.8736226569304473,0,0.0,-0.07987090706227162,2.4894273127753306,0.746945469292866
2025-04-22,1.8736226569304473,0,0.0,-0.07987090706227162,2.4669603524229076,0.7467621313382585
2025-04-23,1.8736226569304473,0,0.0,-0.07987090706227162,2.482378854625551,0.7473403662220046
2025-04-24,1.8736226569304473,0,0.0,-0.07987090706227162,2.4537444933920707,0.7468420580030766
2025-04-25,1.8736226569304473,0,0.0,-0.07987090706227162,2.5352422907488985,0.7473624693984482
2025-04-28,1.8736226569304473,0,0.0,-0.07987090706227162,2.5696035242290747,0.746301714278948
2025-04-29,1.8736226569304473,0,0.0,-0.07987090706227162,2.5555066079295155,0.7450106519548977
2025-04-30,1.8736226569304473,0,0.0,-0.07987090706227162,2.5889867841409693,0.7441213938026244
2025-05-06,1.8736226569304473,0,0.0,-0.07987090706227162,2.692511013215859,0.7516149626663534
2025-05-07,1.8736226569304473,0,0.0,-0.07987090706227162,2.6854625550660796,0.7561707825609885
2025-05-08,1.8736226569304473,0,0.0,-0.07987090706227162,2.663436123348018,0.7603682152375746
2025-05-09,1.8736226569304473,0,0.0,-0.07987090706227162,2.592070484581498,0.7590382750049584
2025-05-12,1.8736226569304473,0,0.0,-0.07987090706227162,2.733920704845815,0.7678110652053572
2025-05-13,1.8736226569304473,0,0.0,-0.07987090706227162,2.688546255506608,0.7689256968174385
2025-05-14,1.8736226569304473,0,0.0,-0.07987090706227162,2.8555066079295153,0.7781918614920235
2025-05-15,1.8736226569304473,0,0.0,-0.07987090706227162,2.7255506607929516,0.7710849008662668
2025-05-16,1.8736226569304473,0,0.0,-0.07987090706227162,2.6568281938325993,0.7675101067761037
2025-05-19,1.8736226569304473,0,0.0,-0.07987090706227162,2.6365638766519823,0.7651537502873905
2025-05-20,1.8736226569304473,0,0.0,-0.07987090706227162,2.6555066079295155,0.7693032269650858
2025-05-21,1.8736226569304473,0,0.0,-0.07987090706227162,2.643612334801762,0.7728969666350577
2025-05-22,1.8736226569304473,0,0.0,-0.07987090706227162,2.625991189427313,0.7724004345642368
2025-05-23,1.8736226569304473,0,0.0,-0.07987090706227162,2.537885462555066,0.7661659573586309
2025-05-26,1.8736226569304473,0,0.0,-0.07987090706227162,2.5634361233480174,0.761791304570917
2025-05-27,1.8736226569304473,0,0.0,-0.07987090706227162,2.5669603524229077,0.757704190426759
2025-05-28,1.8736226569304473,0,0.0,-0.07987090706227162,2.525991189427313,0.7570805650913877
2025-05-29,1.8736226569304473,0,0.0,-0.07987090706227162,2.5911894273127754,0.7615136334168451
2025-05-30,1.8736226569304473,0,0.0,-0.07987090706227162,2.5607929515418504,0.7578689775011371
2025-06-03,1.8736226569304473,0,0.0,-0.07987090706227162,2.564757709251101,0.7601939553732919
2025-06-04,1.8736226569304473,0,0.0,-0.07987090706227162,2.6180616740088105,0.7634956173545457
2025-06-05,1.8736226569304473,0,0.0,-0.07987090706227162,2.6488986784140973,0.7652348610509467
2025-06-06,1.8736226569304473,0,0.0,-0.07987090706227162,2.6140969162995598,0.7645299276022296
2025-06-09,1.8736226569304473,0,0.0,-0.07987090706227162,2.669162995594714,0.7667524809335434
2025-06-10,1.8736226569304473,0,0.0,-0.07987090706227162,2.6145374449339207,0.7628487047439929
2025-06-11,1.8736226569304473,0,0.0,-0.07987090706227162,2.709251101321586,0.7686034246109001
2025-06-12,1.8736226569304473,0,0.0,-0.07987090706227162,2.7405286343612336,0.7681246540211499
2025-06-13,1.8736226569304473,0,0.0,-0.07987090706227162,2.692070484581498,0.7625955049638404
2025-06-16,1.8736226569304473,0,0.0,-0.07987090706227162,2.743171806167401,0.7644926284919812
2025-06-17,1.8736226569304473,0,0.0,-0.07987090706227162,2.759471365638767,0.7638184816104532
2025-06-18,1.8736226569304473,0,0.0,-0.07987090706227162,2.683259911894273,0.7647247118446383
2025-06-19,1.8736226569304473,0,0.0,-0.07987090706227162,2.5933920704845814,0.7584332005498164
2025-06-20,1.8736226569304473,0,0.0,-0.07987090706227162,2.556828193832599,0.7591343843525298
2025-06-23,1.8736226569304473,0,0.0,-0.07987090706227162,2.578854625550661,0.7613561482846849
2025-06-24,1.8736226569304473,0,0.0,-0.07987090706227162,2.8876651982378854,0.7704602887819472
2025-06-25,1.8736226569304473,0,0.0,-0.07987090706227162,3.4651982378854624,0.7815181921969866
2025-06-26,1.8736226569304473,0,0.0,-0.07987090706227162,3.609691629955947,0.7787462170512192
2025-06-27,1.8736226569304473,0,0.0,-0.07987090706227162,3.4863436123348017,0.7739581164541373
2025-06-30,1.8832022215811703,1,0.005112856964708756,-0.0751664186210137,3.550660792951542,0.7767843627920653
2025-07-01,1.8182481002909017,1,-0.03449131513647641,-0.10706514512515242,3.428193832599119,0.7781032514364598
2025-07-02,1.7997899147443868,1,-0.010151631971215491,-0.11612989114611261,3.3933920704845817,0.7782854052923293
2025-07-03,1.7974534355612837,0,-0.0012981955082435048,-0.11727732735129737,3.366079295154185,0.7830973852139617
2025-07-04,1.7974534355612837,0,0.0,-0.11727732735129737,3.422026431718062,0.7858869244910102
2025-07-07,1.7974534355612837,0,0.0,-0.11727732735129737,3.4669603524229076,0.7825264522724334
2025-07-08,1.7974534355612837,0,0.0,-0.11727732735129737,3.5700440528634365,0.7890938585732201
2025-07-09,1.7974534355612837,0,0.0,-0.11727732735129737,3.4687224669603522,0.7877021478564358
2025-07-10,1.7974534355612837,0,0.0,-0.11727732735129737,3.4612334801762112,0.7913773929895433
